#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 804: Surprise Lakes, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Surprise Lakes (804) 
# Washington  SNOTEL Site - 4290 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:27:19 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-02 08:00,804,Surprise Lakes,28.6,78,52.7,29.7,4290,46.09497,-121.76345
2023-02-02 09:00,804,Surprise Lakes,28.6,78,52.7,34.0,4290,46.09497,-121.76345
2023-02-02 10:00,804,Surprise Lakes,28.6,78,52.8,36.3,4290,46.09497,-121.76345
2023-02-02 11:00,804,Surprise Lakes,28.6,77,52.8,36.1,4290,46.09497,-121.76345
2023-02-02 12:00,804,Surprise Lakes,28.6,78,52.8,38.8,4290,46.09497,-121.76345
2023-02-02 13:00,804,Surprise Lakes,28.6,77,52.8,40.1,4290,46.09497,-121.76345
2023-02-02 14:00,804,Surprise Lakes,28.7,77,52.8,38.7,4290,46.09497,-121.76345
2023-02-02 15:00,804,Surprise Lakes,28.6,78,52.8,37.6,4290,46.09497,-121.76345
2023-02-02 16:00,804,Surprise Lakes,28.6,77,52.8,37.6,4290,46.09497,-121.76345
2023-02-02 17:00,804,Surprise Lakes,28.6,78,52.8,33.1,4290,46.09497,-121.76345
2023-02-02 18:00,804,Surprise Lakes,28.6,77,52.8,32.4,4290,46.09497,-121.76345
2023-02-02 19:00,804,Surprise Lakes,28.6,77,52.8,32.9,4290,46.09497,-121.76345
2023-02-02 20:00,804,Surprise Lakes,28.6,78,52.8,33.4,4290,46.09497,-121.76345
2023-02-02 21:00,804,Surprise Lakes,28.6,77,52.8,32.5,4290,46.09497,-121.76345
2023-02-02 22:00,804,Surprise Lakes,28.6,77,52.8,32.9,4290,46.09497,-121.76345
2023-02-02 23:00,804,Surprise Lakes,28.6,77,52.8,34.5,4290,46.09497,-121.76345
2023-02-03 00:00,804,Surprise Lakes,28.7,78,52.8,35.4,4290,46.09497,-121.76345
2023-02-03 01:00,804,Surprise Lakes,28.7,77,52.8,34.9,4290,46.09497,-121.76345
2023-02-03 02:00,804,Surprise Lakes,28.6,78,52.8,34.0,4290,46.09497,-121.76345
2023-02-03 03:00,804,Surprise Lakes,28.7,78,52.8,34.9,4290,46.09497,-121.76345
2023-02-03 04:00,804,Surprise Lakes,28.7,78,52.8,34.5,4290,46.09497,-121.76345
2023-02-03 05:00,804,Surprise Lakes,28.7,78,52.8,33.3,4290,46.09497,-121.76345
2023-02-03 06:00,804,Surprise Lakes,28.7,78,52.8,31.3,4290,46.09497,-121.76345
2023-02-03 07:00,804,Surprise Lakes,28.7,78,52.8,31.8,4290,46.09497,-121.76345
2023-02-03 08:00,804,Surprise Lakes,28.6,78,52.8,31.1,4290,46.09497,-121.76345
2023-02-03 09:00,804,Surprise Lakes,28.6,78,52.8,32.7,4290,46.09497,-121.76345
2023-02-03 10:00,804,Surprise Lakes,28.6,78,52.8,34.0,4290,46.09497,-121.76345
2023-02-03 11:00,804,Surprise Lakes,28.6,77,52.8,33.8,4290,46.09497,-121.76345
2023-02-03 12:00,804,Surprise Lakes,28.6,,52.9,32.5,4290,46.09497,-121.76345
2023-02-03 13:00,804,Surprise Lakes,28.7,77,52.9,33.4,4290,46.09497,-121.76345
2023-02-03 14:00,804,Surprise Lakes,28.7,78,52.9,34.3,4290,46.09497,-121.76345
2023-02-03 15:00,804,Surprise Lakes,28.7,77,52.9,34.0,4290,46.09497,-121.76345
2023-02-03 16:00,804,Surprise Lakes,28.8,78,53.0,34.3,4290,46.09497,-121.76345
2023-02-03 17:00,804,Surprise Lakes,28.8,78,53.0,33.8,4290,46.09497,-121.76345
2023-02-03 18:00,804,Surprise Lakes,28.8,80,53.0,34.0,4290,46.09497,-121.76345
2023-02-03 19:00,804,Surprise Lakes,28.8,79,53.0,34.0,4290,46.09497,-121.76345
2023-02-03 20:00,804,Surprise Lakes,28.8,77,53.1,34.2,4290,46.09497,-121.76345
2023-02-03 21:00,804,Surprise Lakes,28.8,77,53.1,34.0,4290,46.09497,-121.76345
2023-02-03 22:00,804,Surprise Lakes,28.9,79,53.2,33.6,4290,46.09497,-121.76345
2023-02-03 23:00,804,Surprise Lakes,29.0,80,53.2,33.4,4290,46.09497,-121.76345
2023-02-04 00:00,804,Surprise Lakes,29.0,79,53.2,34.2,4290,46.09497,-121.76345
2023-02-04 01:00,804,Surprise Lakes,29.0,78,53.3,34.2,4290,46.09497,-121.76345
2023-02-04 02:00,804,Surprise Lakes,29.1,80,53.3,34.2,4290,46.09497,-121.76345
2023-02-04 03:00,804,Surprise Lakes,29.1,78,53.3,34.2,4290,46.09497,-121.76345
2023-02-04 04:00,804,Surprise Lakes,29.1,81,53.4,34.2,4290,46.09497,-121.76345
2023-02-04 05:00,804,Surprise Lakes,29.2,82,53.4,34.3,4290,46.09497,-121.76345
2023-02-04 06:00,804,Surprise Lakes,29.2,82,53.4,34.3,4290,46.09497,-121.76345
2023-02-04 07:00,804,Surprise Lakes,29.2,82,53.4,34.7,4290,46.09497,-121.76345
2023-02-04 08:00,804,Surprise Lakes,29.2,82,53.4,34.7,4290,46.09497,-121.76345
2023-02-04 09:00,804,Surprise Lakes,29.2,82,53.4,35.8,4290,46.09497,-121.76345
2023-02-04 10:00,804,Surprise Lakes,29.2,82,53.4,35.2,4290,46.09497,-121.76345
2023-02-04 11:00,804,Surprise Lakes,29.2,82,53.4,35.6,4290,46.09497,-121.76345
2023-02-04 12:00,804,Surprise Lakes,29.3,82,53.5,34.7,4290,46.09497,-121.76345
2023-02-04 13:00,804,Surprise Lakes,29.4,81,53.5,34.3,4290,46.09497,-121.76345
2023-02-04 14:00,804,Surprise Lakes,29.5,80,53.6,34.0,4290,46.09497,-121.76345
2023-02-04 15:00,804,Surprise Lakes,29.6,81,53.7,34.2,4290,46.09497,-121.76345
2023-02-04 16:00,804,Surprise Lakes,29.6,80,53.7,34.2,4290,46.09497,-121.76345
2023-02-04 17:00,804,Surprise Lakes,29.6,80,53.7,34.2,4290,46.09497,-121.76345
2023-02-04 18:00,804,Surprise Lakes,29.6,81,53.6,34.2,4290,46.09497,-121.76345
2023-02-04 19:00,804,Surprise Lakes,29.6,79,53.7,34.0,4290,46.09497,-121.76345
2023-02-04 20:00,804,Surprise Lakes,29.7,81,53.8,33.8,4290,46.09497,-121.76345
2023-02-04 21:00,804,Surprise Lakes,29.8,82,53.9,33.4,4290,46.09497,-121.76345
2023-02-04 22:00,804,Surprise Lakes,29.8,80,53.9,33.1,4290,46.09497,-121.76345
2023-02-04 23:00,804,Surprise Lakes,29.8,80,53.9,33.4,4290,46.09497,-121.76345
2023-02-05 00:00,804,Surprise Lakes,29.8,80,53.9,34.0,4290,46.09497,-121.76345
2023-02-05 01:00,804,Surprise Lakes,29.8,,53.9,34.0,4290,46.09497,-121.76345
2023-02-05 02:00,804,Surprise Lakes,29.9,82,53.9,33.3,4290,46.09497,-121.76345
2023-02-05 03:00,804,Surprise Lakes,29.9,,54.0,33.3,4290,46.09497,-121.76345
2023-02-05 04:00,804,Surprise Lakes,29.9,80,54.0,33.3,4290,46.09497,-121.76345
2023-02-05 05:00,804,Surprise Lakes,29.9,82,54.0,33.4,4290,46.09497,-121.76345
2023-02-05 06:00,804,Surprise Lakes,29.9,81,54.0,33.6,4290,46.09497,-121.76345
2023-02-05 07:00,804,Surprise Lakes,29.9,,54.1,33.4,4290,46.09497,-121.76345
2023-02-05 08:00,804,Surprise Lakes,29.9,84,54.1,33.3,4290,46.09497,-121.76345
2023-02-05 09:00,804,Surprise Lakes,29.9,,54.1,33.3,4290,46.09497,-121.76345
2023-02-05 10:00,804,Surprise Lakes,30.0,82,54.3,33.3,4290,46.09497,-121.76345
2023-02-05 11:00,804,Surprise Lakes,30.0,82,54.3,33.6,4290,46.09497,-121.76345
2023-02-05 12:00,804,Surprise Lakes,30.0,85,54.3,34.2,4290,46.09497,-121.76345
2023-02-05 13:00,804,Surprise Lakes,30.0,85,54.4,34.7,4290,46.09497,-121.76345
2023-02-05 14:00,804,Surprise Lakes,30.1,82,54.4,34.7,4290,46.09497,-121.76345
2023-02-05 15:00,804,Surprise Lakes,30.1,85,54.4,34.7,4290,46.09497,-121.76345
2023-02-05 16:00,804,Surprise Lakes,30.2,83,54.5,34.0,4290,46.09497,-121.76345
2023-02-05 17:00,804,Surprise Lakes,30.2,84,54.5,33.8,4290,46.09497,-121.76345
2023-02-05 18:00,804,Surprise Lakes,30.2,85,54.5,33.8,4290,46.09497,-121.76345
2023-02-05 19:00,804,Surprise Lakes,30.2,85,54.5,33.6,4290,46.09497,-121.76345
2023-02-05 20:00,804,Surprise Lakes,30.2,86,54.5,33.1,4290,46.09497,-121.76345
2023-02-05 21:00,804,Surprise Lakes,30.2,85,54.5,32.7,4290,46.09497,-121.76345
2023-02-05 22:00,804,Surprise Lakes,30.2,83,54.6,32.2,4290,46.09497,-121.76345
2023-02-05 23:00,804,Surprise Lakes,30.3,86,54.6,31.5,4290,46.09497,-121.76345
2023-02-06 00:00,804,Surprise Lakes,30.4,86,54.7,30.9,4290,46.09497,-121.76345
2023-02-06 01:00,804,Surprise Lakes,30.4,86,54.8,30.0,4290,46.09497,-121.76345
2023-02-06 02:00,804,Surprise Lakes,30.4,86,54.8,29.3,4290,46.09497,-121.76345
2023-02-06 03:00,804,Surprise Lakes,30.4,86,54.7,29.8,4290,46.09497,-121.76345
2023-02-06 04:00,804,Surprise Lakes,30.5,85,54.8,29.8,4290,46.09497,-121.76345
2023-02-06 05:00,804,Surprise Lakes,30.5,86,54.8,30.0,4290,46.09497,-121.76345
2023-02-06 06:00,804,Surprise Lakes,30.5,,54.8,30.0,4290,46.09497,-121.76345
2023-02-06 07:00,804,Surprise Lakes,30.5,86,54.8,30.0,4290,46.09497,-121.76345
2023-02-06 08:00,804,Surprise Lakes,30.5,86,54.8,30.0,4290,46.09497,-121.76345
2023-02-06 09:00,804,Surprise Lakes,30.6,,54.8,30.7,4290,46.09497,-121.76345
2023-02-06 10:00,804,Surprise Lakes,30.6,87,54.9,32.5,4290,46.09497,-121.76345
2023-02-06 11:00,804,Surprise Lakes,30.7,87,54.9,34.9,4290,46.09497,-121.76345
2023-02-06 12:00,804,Surprise Lakes,30.7,88,54.9,35.2,4290,46.09497,-121.76345
2023-02-06 13:00,804,Surprise Lakes,30.7,88,54.9,34.9,4290,46.09497,-121.76345
2023-02-06 14:00,804,Surprise Lakes,30.8,88,55.0,34.0,4290,46.09497,-121.76345
2023-02-06 15:00,804,Surprise Lakes,30.8,88,55.0,34.0,4290,46.09497,-121.76345
2023-02-06 16:00,804,Surprise Lakes,30.8,88,55.0,33.6,4290,46.09497,-121.76345
2023-02-06 17:00,804,Surprise Lakes,30.8,87,55.0,33.1,4290,46.09497,-121.76345
2023-02-06 18:00,804,Surprise Lakes,30.8,87,55.0,32.9,4290,46.09497,-121.76345
2023-02-06 19:00,804,Surprise Lakes,30.8,87,55.0,32.9,4290,46.09497,-121.76345
2023-02-06 20:00,804,Surprise Lakes,30.8,87,55.0,33.1,4290,46.09497,-121.76345
2023-02-06 21:00,804,Surprise Lakes,30.9,87,55.0,32.9,4290,46.09497,-121.76345
2023-02-06 22:00,804,Surprise Lakes,30.9,87,55.0,32.9,4290,46.09497,-121.76345
2023-02-06 23:00,804,Surprise Lakes,30.9,87,55.1,32.5,4290,46.09497,-121.76345
2023-02-07 00:00,804,Surprise Lakes,30.9,84,55.1,32.2,4290,46.09497,-121.76345
2023-02-07 01:00,804,Surprise Lakes,30.9,87,55.1,32.2,4290,46.09497,-121.76345
2023-02-07 02:00,804,Surprise Lakes,30.9,88,55.1,32.7,4290,46.09497,-121.76345
2023-02-07 03:00,804,Surprise Lakes,30.9,88,55.1,32.9,4290,46.09497,-121.76345
2023-02-07 04:00,804,Surprise Lakes,30.9,88,55.1,32.9,4290,46.09497,-121.76345
2023-02-07 05:00,804,Surprise Lakes,31.0,88,55.1,32.9,4290,46.09497,-121.76345
2023-02-07 06:00,804,Surprise Lakes,31.0,88,55.1,33.1,4290,46.09497,-121.76345
2023-02-07 07:00,804,Surprise Lakes,31.0,88,55.1,33.3,4290,46.09497,-121.76345
2023-02-07 08:00,804,Surprise Lakes,31.0,88,55.1,33.4,4290,46.09497,-121.76345
2023-02-07 09:00,804,Surprise Lakes,31.0,88,55.2,34.0,4290,46.09497,-121.76345
2023-02-07 10:00,804,Surprise Lakes,31.1,86,55.2,34.5,4290,46.09497,-121.76345
2023-02-07 11:00,804,Surprise Lakes,31.2,86,55.3,34.3,4290,46.09497,-121.76345
2023-02-07 12:00,804,Surprise Lakes,31.3,89,55.4,34.5,4290,46.09497,-121.76345
2023-02-07 13:00,804,Surprise Lakes,31.4,89,55.5,35.4,4290,46.09497,-121.76345
2023-02-07 14:00,804,Surprise Lakes,31.4,88,55.6,34.5,4290,46.09497,-121.76345
2023-02-07 15:00,804,Surprise Lakes,31.6,90,55.7,34.0,4290,46.09497,-121.76345
2023-02-07 16:00,804,Surprise Lakes,31.6,89,55.8,33.1,4290,46.09497,-121.76345
2023-02-07 17:00,804,Surprise Lakes,31.7,90,55.8,32.2,4290,46.09497,-121.76345
2023-02-07 18:00,804,Surprise Lakes,31.7,92,55.8,31.5,4290,46.09497,-121.76345
2023-02-07 19:00,804,Surprise Lakes,31.7,91,55.9,31.1,4290,46.09497,-121.76345
2023-02-07 20:00,804,Surprise Lakes,31.8,91,56.0,30.2,4290,46.09497,-121.76345
2023-02-07 21:00,804,Surprise Lakes,31.8,92,56.0,30.0,4290,46.09497,-121.76345
2023-02-07 22:00,804,Surprise Lakes,31.9,,56.0,29.8,4290,46.09497,-121.76345
2023-02-07 23:00,804,Surprise Lakes,31.9,92,56.1,28.9,4290,46.09497,-121.76345
2023-02-08 00:00,804,Surprise Lakes,31.9,92,56.1,29.5,4290,46.09497,-121.76345
2023-02-08 01:00,804,Surprise Lakes,31.9,91,56.1,29.1,4290,46.09497,-121.76345
2023-02-08 02:00,804,Surprise Lakes,32.0,,56.2,28.9,4290,46.09497,-121.76345
2023-02-08 03:00,804,Surprise Lakes,32.1,,56.4,28.9,4290,46.09497,-121.76345
2023-02-08 04:00,804,Surprise Lakes,32.2,,56.4,28.8,4290,46.09497,-121.76345
2023-02-08 05:00,804,Surprise Lakes,32.3,95,56.5,28.8,4290,46.09497,-121.76345
2023-02-08 06:00,804,Surprise Lakes,32.3,94,56.5,28.8,4290,46.09497,-121.76345
2023-02-08 07:00,804,Surprise Lakes,32.3,96,56.5,28.6,4290,46.09497,-121.76345
2023-02-08 08:00,804,Surprise Lakes,32.3,96,56.5,28.4,4290,46.09497,-121.76345
2023-02-08 09:00,804,Surprise Lakes,32.3,96,56.5,29.3,4290,46.09497,-121.76345
2023-02-08 10:00,804,Surprise Lakes,32.3,96,56.5,33.8,4290,46.09497,-121.76345
2023-02-08 11:00,804,Surprise Lakes,32.3,95,56.5,38.1,4290,46.09497,-121.76345
2023-02-08 12:00,804,Surprise Lakes,32.4,95,56.6,33.6,4290,46.09497,-121.76345
2023-02-08 13:00,804,Surprise Lakes,32.4,95,56.6,32.2,4290,46.09497,-121.76345
2023-02-08 14:00,804,Surprise Lakes,32.4,95,56.6,32.9,4290,46.09497,-121.76345
2023-02-08 15:00,804,Surprise Lakes,32.4,95,56.6,31.8,4290,46.09497,-121.76345
2023-02-08 16:00,804,Surprise Lakes,32.4,95,56.6,31.3,4290,46.09497,-121.76345
2023-02-08 17:00,804,Surprise Lakes,32.4,95,56.6,29.8,4290,46.09497,-121.76345
2023-02-08 18:00,804,Surprise Lakes,32.4,95,56.6,30.4,4290,46.09497,-121.76345
2023-02-08 19:00,804,Surprise Lakes,32.4,95,56.6,29.8,4290,46.09497,-121.76345
2023-02-08 20:00,804,Surprise Lakes,32.4,95,56.6,30.0,4290,46.09497,-121.76345
2023-02-08 21:00,804,Surprise Lakes,32.4,95,56.5,29.7,4290,46.09497,-121.76345
2023-02-08 22:00,804,Surprise Lakes,32.4,95,56.6,29.7,4290,46.09497,-121.76345
2023-02-08 23:00,804,Surprise Lakes,32.4,95,56.5,29.8,4290,46.09497,-121.76345
2023-02-09 00:00,804,Surprise Lakes,32.4,94,56.6,30.2,4290,46.09497,-121.76345
2023-02-09 01:00,804,Surprise Lakes,32.4,93,56.5,30.2,4290,46.09497,-121.76345
2023-02-09 02:00,804,Surprise Lakes,32.4,95,56.6,29.7,4290,46.09497,-121.76345
2023-02-09 03:00,804,Surprise Lakes,32.4,94,56.6,29.3,4290,46.09497,-121.76345
2023-02-09 04:00,804,Surprise Lakes,32.4,94,56.6,29.1,4290,46.09497,-121.76345
2023-02-09 05:00,804,Surprise Lakes,32.5,94,56.5,29.3,4290,46.09497,-121.76345
2023-02-09 06:00,804,Surprise Lakes,32.4,94,56.5,28.9,4290,46.09497,-121.76345
2023-02-09 07:00,804,Surprise Lakes,32.4,94,56.6,29.1,4290,46.09497,-121.76345
2023-02-09 08:00,804,Surprise Lakes,32.4,94,56.6,29.8,4290,46.09497,-121.76345
2023-02-09 09:00,804,Surprise Lakes,32.4,94,56.5,32.4,4290,46.09497,-121.76345
2023-02-09 10:00,804,Surprise Lakes,32.5,94,56.6,33.8,4290,46.09497,-121.76345
2023-02-09 11:00,804,Surprise Lakes,32.5,93,56.6,35.4,4290,46.09497,-121.76345
2023-02-09 12:00,804,Surprise Lakes,32.5,94,56.6,34.7,4290,46.09497,-121.76345
2023-02-09 13:00,804,Surprise Lakes,32.5,94,56.6,35.2,4290,46.09497,-121.76345
2023-02-09 14:00,804,Surprise Lakes,32.5,94,56.6,36.0,4290,46.09497,-121.76345
2023-02-09 15:00,804,Surprise Lakes,32.5,94,56.6,35.6,4290,46.09497,-121.76345
2023-02-09 16:00,804,Surprise Lakes,32.5,93,56.6,35.1,4290,46.09497,-121.76345
2023-02-09 17:00,804,Surprise Lakes,32.5,94,56.6,33.8,4290,46.09497,-121.76345
2023-02-09 18:00,804,Surprise Lakes,32.5,93,56.6,32.4,4290,46.09497,-121.76345
2023-02-09 19:00,804,Surprise Lakes,32.5,93,56.6,31.8,4290,46.09497,-121.76345
2023-02-09 20:00,804,Surprise Lakes,32.5,93,56.6,30.7,4290,46.09497,-121.76345
2023-02-09 21:00,804,Surprise Lakes,32.4,93,56.6,29.5,4290,46.09497,-121.76345
2023-02-09 22:00,804,Surprise Lakes,32.4,93,56.6,31.5,4290,46.09497,-121.76345
2023-02-09 23:00,804,Surprise Lakes,32.4,93,56.6,34.3,4290,46.09497,-121.76345
2023-02-10 00:00,804,Surprise Lakes,32.5,93,56.6,34.3,4290,46.09497,-121.76345
2023-02-10 01:00,804,Surprise Lakes,32.5,93,56.6,34.3,4290,46.09497,-121.76345
2023-02-10 02:00,804,Surprise Lakes,32.5,91,56.6,34.5,4290,46.09497,-121.76345
2023-02-10 03:00,804,Surprise Lakes,32.5,93,56.7,34.3,4290,46.09497,-121.76345
2023-02-10 04:00,804,Surprise Lakes,32.5,93,56.7,34.3,4290,46.09497,-121.76345
2023-02-10 05:00,804,Surprise Lakes,32.5,93,56.7,34.2,4290,46.09497,-121.76345
2023-02-10 06:00,804,Surprise Lakes,32.5,90,56.7,34.0,4290,46.09497,-121.76345
2023-02-10 07:00,804,Surprise Lakes,32.5,93,56.7,33.6,4290,46.09497,-121.76345
2023-02-10 08:00,804,Surprise Lakes,32.5,92,56.7,34.2,4290,46.09497,-121.76345
2023-02-10 09:00,804,Surprise Lakes,32.5,92,56.7,35.6,4290,46.09497,-121.76345
2023-02-10 10:00,804,Surprise Lakes,32.5,92,56.7,36.5,4290,46.09497,-121.76345
2023-02-10 11:00,804,Surprise Lakes,32.5,92,56.7,39.0,4290,46.09497,-121.76345
2023-02-10 12:00,804,Surprise Lakes,32.6,93,56.7,37.4,4290,46.09497,-121.76345
2023-02-10 13:00,804,Surprise Lakes,32.6,93,56.7,38.3,4290,46.09497,-121.76345
2023-02-10 14:00,804,Surprise Lakes,32.6,92,56.7,37.4,4290,46.09497,-121.76345
2023-02-10 15:00,804,Surprise Lakes,32.6,92,56.7,36.9,4290,46.09497,-121.76345
2023-02-10 16:00,804,Surprise Lakes,32.6,92,56.7,35.2,4290,46.09497,-121.76345
2023-02-10 17:00,804,Surprise Lakes,32.5,92,56.7,34.2,4290,46.09497,-121.76345
2023-02-10 18:00,804,Surprise Lakes,32.5,92,56.7,34.0,4290,46.09497,-121.76345
2023-02-10 19:00,804,Surprise Lakes,32.5,92,56.7,34.0,4290,46.09497,-121.76345
2023-02-10 20:00,804,Surprise Lakes,32.6,92,56.7,32.7,4290,46.09497,-121.76345
2023-02-10 21:00,804,Surprise Lakes,32.6,92,56.7,32.9,4290,46.09497,-121.76345
2023-02-10 22:00,804,Surprise Lakes,32.5,92,56.7,32.5,4290,46.09497,-121.76345
2023-02-10 23:00,804,Surprise Lakes,32.5,92,56.7,31.8,4290,46.09497,-121.76345
2023-02-11 00:00,804,Surprise Lakes,32.5,92,56.7,30.7,4290,46.09497,-121.76345
2023-02-11 01:00,804,Surprise Lakes,32.5,92,56.7,30.2,4290,46.09497,-121.76345
2023-02-11 02:00,804,Surprise Lakes,32.5,92,56.7,30.7,4290,46.09497,-121.76345
2023-02-11 03:00,804,Surprise Lakes,32.5,92,56.7,29.7,4290,46.09497,-121.76345
2023-02-11 04:00,804,Surprise Lakes,32.5,92,56.7,29.1,4290,46.09497,-121.76345
2023-02-11 05:00,804,Surprise Lakes,32.5,92,56.7,30.0,4290,46.09497,-121.76345
2023-02-11 06:00,804,Surprise Lakes,32.5,92,56.7,28.4,4290,46.09497,-121.76345
2023-02-11 07:00,804,Surprise Lakes,32.5,92,56.7,28.8,4290,46.09497,-121.76345
2023-02-11 08:00,804,Surprise Lakes,32.5,91,56.6,28.2,4290,46.09497,-121.76345
2023-02-11 09:00,804,Surprise Lakes,32.4,91,56.7,34.5,4290,46.09497,-121.76345
2023-02-11 10:00,804,Surprise Lakes,32.4,91,56.7,37.2,4290,46.09497,-121.76345
2023-02-11 11:00,804,Surprise Lakes,32.5,91,56.7,40.6,4290,46.09497,-121.76345
2023-02-11 12:00,804,Surprise Lakes,32.5,91,56.7,43.9,4290,46.09497,-121.76345
2023-02-11 13:00,804,Surprise Lakes,32.5,91,56.7,40.8,4290,46.09497,-121.76345
2023-02-11 14:00,804,Surprise Lakes,32.6,91,56.7,39.2,4290,46.09497,-121.76345
2023-02-11 15:00,804,Surprise Lakes,32.6,91,56.7,37.2,4290,46.09497,-121.76345
2023-02-11 16:00,804,Surprise Lakes,32.6,91,56.7,35.8,4290,46.09497,-121.76345
2023-02-11 17:00,804,Surprise Lakes,32.6,91,56.7,33.8,4290,46.09497,-121.76345
2023-02-11 18:00,804,Surprise Lakes,32.5,91,56.7,33.3,4290,46.09497,-121.76345
2023-02-11 19:00,804,Surprise Lakes,32.5,91,56.7,32.9,4290,46.09497,-121.76345
2023-02-11 20:00,804,Surprise Lakes,32.5,91,56.7,32.2,4290,46.09497,-121.76345
2023-02-11 21:00,804,Surprise Lakes,32.5,91,56.7,32.2,4290,46.09497,-121.76345
2023-02-11 22:00,804,Surprise Lakes,32.5,91,56.7,31.6,4290,46.09497,-121.76345
2023-02-11 23:00,804,Surprise Lakes,32.5,91,56.7,31.1,4290,46.09497,-121.76345
2023-02-12 00:00,804,Surprise Lakes,32.5,91,56.7,31.1,4290,46.09497,-121.76345
2023-02-12 01:00,804,Surprise Lakes,32.5,91,56.7,30.0,4290,46.09497,-121.76345
2023-02-12 02:00,804,Surprise Lakes,32.5,91,56.7,30.6,4290,46.09497,-121.76345
2023-02-12 03:00,804,Surprise Lakes,32.5,91,56.7,31.1,4290,46.09497,-121.76345
2023-02-12 04:00,804,Surprise Lakes,32.5,91,56.7,30.6,4290,46.09497,-121.76345
2023-02-12 05:00,804,Surprise Lakes,32.5,91,56.7,29.7,4290,46.09497,-121.76345
2023-02-12 06:00,804,Surprise Lakes,32.5,91,56.7,30.4,4290,46.09497,-121.76345
2023-02-12 07:00,804,Surprise Lakes,32.5,91,56.7,30.9,4290,46.09497,-121.76345
2023-02-12 08:00,804,Surprise Lakes,32.5,91,56.7,32.4,4290,46.09497,-121.76345
2023-02-12 09:00,804,Surprise Lakes,32.5,90,56.7,37.2,4290,46.09497,-121.76345
2023-02-12 10:00,804,Surprise Lakes,32.4,90,56.7,44.1,4290,46.09497,-121.76345
2023-02-12 11:00,804,Surprise Lakes,32.5,90,56.7,44.6,4290,46.09497,-121.76345
2023-02-12 12:00,804,Surprise Lakes,32.5,90,56.7,45.5,4290,46.09497,-121.76345
2023-02-12 13:00,804,Surprise Lakes,32.6,90,56.7,42.6,4290,46.09497,-121.76345
2023-02-12 14:00,804,Surprise Lakes,32.6,90,56.7,40.3,4290,46.09497,-121.76345
2023-02-12 15:00,804,Surprise Lakes,32.6,90,56.7,40.8,4290,46.09497,-121.76345
2023-02-12 16:00,804,Surprise Lakes,32.6,90,56.7,40.1,4290,46.09497,-121.76345
2023-02-12 17:00,804,Surprise Lakes,32.6,90,56.7,37.0,4290,46.09497,-121.76345
2023-02-12 18:00,804,Surprise Lakes,32.6,90,56.7,34.7,4290,46.09497,-121.76345
2023-02-12 19:00,804,Surprise Lakes,32.6,90,56.7,34.9,4290,46.09497,-121.76345
2023-02-12 20:00,804,Surprise Lakes,32.6,90,56.7,34.7,4290,46.09497,-121.76345
2023-02-12 21:00,804,Surprise Lakes,32.6,90,56.7,34.3,4290,46.09497,-121.76345
