#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 748: Sheep Canyon, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sheep Canyon (748) 
# Washington  SNOTEL Site - 3990 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:23:39 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-01-28 21:00,748,Sheep Canyon,28.8,,68.7,24.8,3990,46.19325,-122.25393
2023-01-28 22:00,748,Sheep Canyon,28.8,,68.7,23.4,3990,46.19325,-122.25393
2023-01-28 23:00,748,Sheep Canyon,28.8,75,68.7,22.3,3990,46.19325,-122.25393
2023-01-29 00:00,748,Sheep Canyon,28.8,75,68.6,21.4,3990,46.19325,-122.25393
2023-01-29 01:00,748,Sheep Canyon,28.8,,68.7,20.8,3990,46.19325,-122.25393
2023-01-29 02:00,748,Sheep Canyon,28.8,76,68.7,19.8,3990,46.19325,-122.25393
2023-01-29 03:00,748,Sheep Canyon,28.8,75,68.7,18.7,3990,46.19325,-122.25393
2023-01-29 04:00,748,Sheep Canyon,28.8,72,68.7,16.9,3990,46.19325,-122.25393
2023-01-29 05:00,748,Sheep Canyon,28.8,,68.7,16.7,3990,46.19325,-122.25393
2023-01-29 06:00,748,Sheep Canyon,28.8,,68.7,16.0,3990,46.19325,-122.25393
2023-01-29 07:00,748,Sheep Canyon,28.8,,68.8,14.7,3990,46.19325,-122.25393
2023-01-29 08:00,748,Sheep Canyon,28.8,74,68.8,14.4,3990,46.19325,-122.25393
2023-01-29 09:00,748,Sheep Canyon,28.8,76,68.8,14.9,3990,46.19325,-122.25393
2023-01-29 10:00,748,Sheep Canyon,28.8,74,68.8,16.9,3990,46.19325,-122.25393
2023-01-29 11:00,748,Sheep Canyon,28.8,,68.8,19.4,3990,46.19325,-122.25393
2023-01-29 12:00,748,Sheep Canyon,28.8,71,68.7,20.7,3990,46.19325,-122.25393
2023-01-29 13:00,748,Sheep Canyon,28.8,72,68.8,21.6,3990,46.19325,-122.25393
2023-01-29 14:00,748,Sheep Canyon,28.9,,68.8,22.5,3990,46.19325,-122.25393
2023-01-29 15:00,748,Sheep Canyon,28.8,,68.8,22.3,3990,46.19325,-122.25393
2023-01-29 16:00,748,Sheep Canyon,28.8,,68.9,20.3,3990,46.19325,-122.25393
2023-01-29 17:00,748,Sheep Canyon,28.8,72,68.9,17.2,3990,46.19325,-122.25393
2023-01-29 18:00,748,Sheep Canyon,28.8,72,69.0,15.4,3990,46.19325,-122.25393
2023-01-29 19:00,748,Sheep Canyon,28.8,72,69.0,14.0,3990,46.19325,-122.25393
2023-01-29 20:00,748,Sheep Canyon,28.8,72,69.0,13.1,3990,46.19325,-122.25393
2023-01-29 21:00,748,Sheep Canyon,28.8,72,69.0,12.7,3990,46.19325,-122.25393
2023-01-29 22:00,748,Sheep Canyon,28.8,72,69.0,12.9,3990,46.19325,-122.25393
2023-01-29 23:00,748,Sheep Canyon,28.8,72,69.0,13.1,3990,46.19325,-122.25393
2023-01-30 00:00,748,Sheep Canyon,28.8,72,68.6,12.4,3990,46.19325,-122.25393
2023-01-30 01:00,748,Sheep Canyon,28.8,72,69.0,12.7,3990,46.19325,-122.25393
2023-01-30 02:00,748,Sheep Canyon,28.8,72,69.1,13.1,3990,46.19325,-122.25393
2023-01-30 03:00,748,Sheep Canyon,28.8,72,69.1,14.0,3990,46.19325,-122.25393
2023-01-30 04:00,748,Sheep Canyon,28.8,72,69.1,14.4,3990,46.19325,-122.25393
2023-01-30 05:00,748,Sheep Canyon,28.8,72,69.2,14.5,3990,46.19325,-122.25393
2023-01-30 06:00,748,Sheep Canyon,28.8,73,69.2,14.9,3990,46.19325,-122.25393
2023-01-30 07:00,748,Sheep Canyon,28.8,73,69.2,15.3,3990,46.19325,-122.25393
2023-01-30 08:00,748,Sheep Canyon,28.8,72,69.2,15.8,3990,46.19325,-122.25393
2023-01-30 09:00,748,Sheep Canyon,28.8,72,69.3,18.1,3990,46.19325,-122.25393
2023-01-30 10:00,748,Sheep Canyon,28.8,74,69.3,21.0,3990,46.19325,-122.25393
2023-01-30 11:00,748,Sheep Canyon,28.8,73,69.3,23.9,3990,46.19325,-122.25393
2023-01-30 12:00,748,Sheep Canyon,28.8,73,68.9,25.7,3990,46.19325,-122.25393
2023-01-30 13:00,748,Sheep Canyon,28.9,73,68.8,27.5,3990,46.19325,-122.25393
2023-01-30 14:00,748,Sheep Canyon,28.9,73,68.7,29.1,3990,46.19325,-122.25393
2023-01-30 15:00,748,Sheep Canyon,28.9,74,68.7,32.0,3990,46.19325,-122.25393
2023-01-30 16:00,748,Sheep Canyon,28.9,73,68.8,27.7,3990,46.19325,-122.25393
2023-01-30 17:00,748,Sheep Canyon,28.9,74,68.9,26.2,3990,46.19325,-122.25393
2023-01-30 18:00,748,Sheep Canyon,28.9,74,69.0,25.0,3990,46.19325,-122.25393
2023-01-30 19:00,748,Sheep Canyon,28.9,74,69.2,23.0,3990,46.19325,-122.25393
2023-01-30 20:00,748,Sheep Canyon,28.9,74,69.2,22.8,3990,46.19325,-122.25393
2023-01-30 21:00,748,Sheep Canyon,28.9,74,69.2,23.5,3990,46.19325,-122.25393
2023-01-30 22:00,748,Sheep Canyon,28.9,74,69.3,25.2,3990,46.19325,-122.25393
2023-01-30 23:00,748,Sheep Canyon,28.9,74,69.3,25.2,3990,46.19325,-122.25393
2023-01-31 00:00,748,Sheep Canyon,28.9,74,68.6,25.0,3990,46.19325,-122.25393
2023-01-31 01:00,748,Sheep Canyon,28.9,75,69.3,25.7,3990,46.19325,-122.25393
2023-01-31 02:00,748,Sheep Canyon,28.9,74,69.3,25.3,3990,46.19325,-122.25393
2023-01-31 03:00,748,Sheep Canyon,28.9,74,69.4,23.9,3990,46.19325,-122.25393
2023-01-31 04:00,748,Sheep Canyon,28.9,75,69.4,24.6,3990,46.19325,-122.25393
2023-01-31 05:00,748,Sheep Canyon,28.9,74,69.4,25.0,3990,46.19325,-122.25393
2023-01-31 06:00,748,Sheep Canyon,28.9,74,69.4,26.1,3990,46.19325,-122.25393
2023-01-31 07:00,748,Sheep Canyon,28.9,75,69.4,26.6,3990,46.19325,-122.25393
2023-01-31 08:00,748,Sheep Canyon,28.9,75,69.4,27.1,3990,46.19325,-122.25393
2023-01-31 09:00,748,Sheep Canyon,28.9,74,69.4,28.0,3990,46.19325,-122.25393
2023-01-31 10:00,748,Sheep Canyon,28.9,74,69.3,30.2,3990,46.19325,-122.25393
2023-01-31 11:00,748,Sheep Canyon,28.9,74,68.8,32.5,3990,46.19325,-122.25393
2023-01-31 12:00,748,Sheep Canyon,28.9,75,68.8,33.3,3990,46.19325,-122.25393
2023-01-31 13:00,748,Sheep Canyon,28.9,74,68.8,35.4,3990,46.19325,-122.25393
2023-01-31 14:00,748,Sheep Canyon,28.9,74,68.8,35.8,3990,46.19325,-122.25393
2023-01-31 15:00,748,Sheep Canyon,28.9,74,68.8,35.8,3990,46.19325,-122.25393
2023-01-31 16:00,748,Sheep Canyon,28.9,74,68.8,33.8,3990,46.19325,-122.25393
2023-01-31 17:00,748,Sheep Canyon,28.9,74,68.8,31.5,3990,46.19325,-122.25393
2023-01-31 18:00,748,Sheep Canyon,28.9,74,68.8,31.8,3990,46.19325,-122.25393
2023-01-31 19:00,748,Sheep Canyon,28.9,74,68.8,30.6,3990,46.19325,-122.25393
2023-01-31 20:00,748,Sheep Canyon,28.9,74,68.8,31.3,3990,46.19325,-122.25393
2023-01-31 21:00,748,Sheep Canyon,28.9,74,68.8,31.5,3990,46.19325,-122.25393
2023-01-31 22:00,748,Sheep Canyon,28.9,74,68.8,29.5,3990,46.19325,-122.25393
2023-01-31 23:00,748,Sheep Canyon,28.9,74,68.9,29.7,3990,46.19325,-122.25393
2023-02-01 00:00,748,Sheep Canyon,28.9,74,68.6,29.7,3990,46.19325,-122.25393
2023-02-01 01:00,748,Sheep Canyon,28.9,74,69.0,29.8,3990,46.19325,-122.25393
2023-02-01 02:00,748,Sheep Canyon,28.9,74,69.0,29.3,3990,46.19325,-122.25393
2023-02-01 03:00,748,Sheep Canyon,28.9,74,69.0,31.1,3990,46.19325,-122.25393
2023-02-01 04:00,748,Sheep Canyon,28.9,74,69.0,32.2,3990,46.19325,-122.25393
2023-02-01 05:00,748,Sheep Canyon,28.9,74,69.0,30.7,3990,46.19325,-122.25393
2023-02-01 06:00,748,Sheep Canyon,28.9,74,69.0,32.4,3990,46.19325,-122.25393
2023-02-01 07:00,748,Sheep Canyon,28.9,74,69.0,30.9,3990,46.19325,-122.25393
2023-02-01 08:00,748,Sheep Canyon,28.9,74,69.0,31.5,3990,46.19325,-122.25393
2023-02-01 09:00,748,Sheep Canyon,28.9,74,68.9,32.5,3990,46.19325,-122.25393
2023-02-01 10:00,748,Sheep Canyon,28.9,74,68.8,36.5,3990,46.19325,-122.25393
2023-02-01 11:00,748,Sheep Canyon,28.9,76,68.8,39.6,3990,46.19325,-122.25393
2023-02-01 12:00,748,Sheep Canyon,28.9,75,68.8,40.5,3990,46.19325,-122.25393
2023-02-01 13:00,748,Sheep Canyon,28.9,74,68.8,40.6,3990,46.19325,-122.25393
2023-02-01 14:00,748,Sheep Canyon,28.9,74,68.8,41.2,3990,46.19325,-122.25393
2023-02-01 15:00,748,Sheep Canyon,28.9,74,68.8,40.1,3990,46.19325,-122.25393
2023-02-01 16:00,748,Sheep Canyon,28.9,73,68.8,39.2,3990,46.19325,-122.25393
2023-02-01 17:00,748,Sheep Canyon,28.9,74,68.8,34.0,3990,46.19325,-122.25393
2023-02-01 18:00,748,Sheep Canyon,28.9,75,68.8,35.1,3990,46.19325,-122.25393
2023-02-01 19:00,748,Sheep Canyon,28.9,75,68.8,35.6,3990,46.19325,-122.25393
2023-02-01 20:00,748,Sheep Canyon,28.9,75,68.8,35.6,3990,46.19325,-122.25393
2023-02-01 21:00,748,Sheep Canyon,28.9,74,68.8,38.3,3990,46.19325,-122.25393
2023-02-01 22:00,748,Sheep Canyon,28.9,73,68.8,39.0,3990,46.19325,-122.25393
2023-02-01 23:00,748,Sheep Canyon,28.9,74,68.8,37.9,3990,46.19325,-122.25393
2023-02-02 00:00,748,Sheep Canyon,28.9,76,68.6,38.1,3990,46.19325,-122.25393
2023-02-02 01:00,748,Sheep Canyon,28.9,74,68.8,38.1,3990,46.19325,-122.25393
2023-02-02 02:00,748,Sheep Canyon,28.9,75,68.8,39.0,3990,46.19325,-122.25393
2023-02-02 03:00,748,Sheep Canyon,28.9,74,68.8,40.5,3990,46.19325,-122.25393
2023-02-02 04:00,748,Sheep Canyon,28.9,75,68.8,40.8,3990,46.19325,-122.25393
2023-02-02 05:00,748,Sheep Canyon,28.9,75,68.8,39.9,3990,46.19325,-122.25393
2023-02-02 06:00,748,Sheep Canyon,28.9,75,68.8,40.8,3990,46.19325,-122.25393
2023-02-02 07:00,748,Sheep Canyon,28.9,75,68.8,39.9,3990,46.19325,-122.25393
2023-02-02 08:00,748,Sheep Canyon,28.9,75,68.8,40.5,3990,46.19325,-122.25393
2023-02-02 09:00,748,Sheep Canyon,28.9,75,68.8,42.1,3990,46.19325,-122.25393
2023-02-02 10:00,748,Sheep Canyon,28.9,76,68.8,46.0,3990,46.19325,-122.25393
2023-02-02 11:00,748,Sheep Canyon,28.9,75,68.8,46.4,3990,46.19325,-122.25393
2023-02-02 12:00,748,Sheep Canyon,28.9,72,68.7,48.9,3990,46.19325,-122.25393
2023-02-02 13:00,748,Sheep Canyon,28.9,75,68.7,48.4,3990,46.19325,-122.25393
2023-02-02 14:00,748,Sheep Canyon,28.9,75,68.6,48.0,3990,46.19325,-122.25393
2023-02-02 15:00,748,Sheep Canyon,28.9,74,68.6,47.7,3990,46.19325,-122.25393
2023-02-02 16:00,748,Sheep Canyon,28.9,74,68.6,46.2,3990,46.19325,-122.25393
2023-02-02 17:00,748,Sheep Canyon,28.9,74,68.6,44.2,3990,46.19325,-122.25393
2023-02-02 18:00,748,Sheep Canyon,28.9,74,68.6,45.0,3990,46.19325,-122.25393
2023-02-02 19:00,748,Sheep Canyon,28.9,73,68.6,43.9,3990,46.19325,-122.25393
2023-02-02 20:00,748,Sheep Canyon,28.9,74,68.6,44.1,3990,46.19325,-122.25393
2023-02-02 21:00,748,Sheep Canyon,28.9,74,68.6,44.8,3990,46.19325,-122.25393
2023-02-02 22:00,748,Sheep Canyon,28.9,74,68.6,44.2,3990,46.19325,-122.25393
2023-02-02 23:00,748,Sheep Canyon,28.9,72,68.6,46.8,3990,46.19325,-122.25393
2023-02-03 00:00,748,Sheep Canyon,28.9,73,68.6,44.6,3990,46.19325,-122.25393
2023-02-03 01:00,748,Sheep Canyon,28.9,73,68.6,43.7,3990,46.19325,-122.25393
2023-02-03 02:00,748,Sheep Canyon,28.9,73,68.6,43.9,3990,46.19325,-122.25393
2023-02-03 03:00,748,Sheep Canyon,28.9,74,68.6,43.5,3990,46.19325,-122.25393
2023-02-03 04:00,748,Sheep Canyon,28.9,74,68.7,43.5,3990,46.19325,-122.25393
2023-02-03 05:00,748,Sheep Canyon,28.8,73,68.6,43.5,3990,46.19325,-122.25393
2023-02-03 06:00,748,Sheep Canyon,28.8,72,68.6,42.6,3990,46.19325,-122.25393
2023-02-03 07:00,748,Sheep Canyon,28.8,72,68.6,41.5,3990,46.19325,-122.25393
2023-02-03 08:00,748,Sheep Canyon,28.9,72,68.6,38.8,3990,46.19325,-122.25393
2023-02-03 09:00,748,Sheep Canyon,28.9,72,68.7,39.9,3990,46.19325,-122.25393
2023-02-03 10:00,748,Sheep Canyon,28.8,72,68.6,38.3,3990,46.19325,-122.25393
2023-02-03 11:00,748,Sheep Canyon,28.9,169,68.7,31.5,3990,46.19325,-122.25393
2023-02-03 12:00,748,Sheep Canyon,29.0,82,68.9,32.7,3990,46.19325,-122.25393
2023-02-03 13:00,748,Sheep Canyon,29.2,73,68.9,33.1,3990,46.19325,-122.25393
2023-02-03 14:00,748,Sheep Canyon,29.2,74,68.9,33.6,3990,46.19325,-122.25393
2023-02-03 15:00,748,Sheep Canyon,29.3,,69.0,33.8,3990,46.19325,-122.25393
2023-02-03 16:00,748,Sheep Canyon,29.3,74,69.1,33.8,3990,46.19325,-122.25393
2023-02-03 17:00,748,Sheep Canyon,29.3,78,69.1,33.8,3990,46.19325,-122.25393
2023-02-03 18:00,748,Sheep Canyon,29.4,77,69.2,33.8,3990,46.19325,-122.25393
2023-02-03 19:00,748,Sheep Canyon,29.4,78,69.2,33.8,3990,46.19325,-122.25393
2023-02-03 20:00,748,Sheep Canyon,29.5,77,69.2,34.0,3990,46.19325,-122.25393
2023-02-03 21:00,748,Sheep Canyon,29.6,77,69.3,33.8,3990,46.19325,-122.25393
2023-02-03 22:00,748,Sheep Canyon,29.6,77,69.3,33.8,3990,46.19325,-122.25393
2023-02-03 23:00,748,Sheep Canyon,29.7,76,69.4,33.8,3990,46.19325,-122.25393
2023-02-04 00:00,748,Sheep Canyon,29.8,77,69.4,33.8,3990,46.19325,-122.25393
2023-02-04 01:00,748,Sheep Canyon,29.8,79,69.5,34.2,3990,46.19325,-122.25393
2023-02-04 02:00,748,Sheep Canyon,29.9,77,69.6,34.5,3990,46.19325,-122.25393
2023-02-04 03:00,748,Sheep Canyon,30.0,78,69.7,34.3,3990,46.19325,-122.25393
2023-02-04 04:00,748,Sheep Canyon,30.1,77,69.8,35.1,3990,46.19325,-122.25393
2023-02-04 05:00,748,Sheep Canyon,30.2,78,69.9,35.1,3990,46.19325,-122.25393
2023-02-04 06:00,748,Sheep Canyon,30.2,78,70.0,35.2,3990,46.19325,-122.25393
2023-02-04 07:00,748,Sheep Canyon,30.2,77,70.0,35.2,3990,46.19325,-122.25393
2023-02-04 08:00,748,Sheep Canyon,30.2,77,70.0,35.4,3990,46.19325,-122.25393
2023-02-04 09:00,748,Sheep Canyon,30.3,78,70.1,35.1,3990,46.19325,-122.25393
2023-02-04 10:00,748,Sheep Canyon,30.3,78,70.1,35.2,3990,46.19325,-122.25393
2023-02-04 11:00,748,Sheep Canyon,30.3,79,70.1,35.2,3990,46.19325,-122.25393
2023-02-04 12:00,748,Sheep Canyon,30.3,79,70.2,35.1,3990,46.19325,-122.25393
2023-02-04 13:00,748,Sheep Canyon,30.3,78,70.2,34.7,3990,46.19325,-122.25393
2023-02-04 14:00,748,Sheep Canyon,30.3,78,70.2,35.6,3990,46.19325,-122.25393
2023-02-04 15:00,748,Sheep Canyon,30.2,78,70.2,35.8,3990,46.19325,-122.25393
2023-02-04 16:00,748,Sheep Canyon,30.2,78,70.2,35.4,3990,46.19325,-122.25393
2023-02-04 17:00,748,Sheep Canyon,30.2,78,70.2,34.3,3990,46.19325,-122.25393
2023-02-04 18:00,748,Sheep Canyon,30.1,78,70.3,35.1,3990,46.19325,-122.25393
2023-02-04 19:00,748,Sheep Canyon,30.1,78,70.3,34.3,3990,46.19325,-122.25393
2023-02-04 20:00,748,Sheep Canyon,30.1,78,70.3,34.3,3990,46.19325,-122.25393
2023-02-04 21:00,748,Sheep Canyon,30.1,78,70.3,34.3,3990,46.19325,-122.25393
2023-02-04 22:00,748,Sheep Canyon,30.0,78,70.3,33.6,3990,46.19325,-122.25393
2023-02-04 23:00,748,Sheep Canyon,30.0,78,70.3,35.2,3990,46.19325,-122.25393
2023-02-05 00:00,748,Sheep Canyon,30.0,78,70.4,36.3,3990,46.19325,-122.25393
2023-02-05 01:00,748,Sheep Canyon,30.0,78,70.4,35.8,3990,46.19325,-122.25393
2023-02-05 02:00,748,Sheep Canyon,30.0,78,70.4,35.4,3990,46.19325,-122.25393
2023-02-05 03:00,748,Sheep Canyon,30.0,78,70.4,35.4,3990,46.19325,-122.25393
2023-02-05 04:00,748,Sheep Canyon,30.0,78,70.4,35.2,3990,46.19325,-122.25393
2023-02-05 05:00,748,Sheep Canyon,30.1,78,70.4,34.2,3990,46.19325,-122.25393
2023-02-05 06:00,748,Sheep Canyon,30.1,77,70.5,33.8,3990,46.19325,-122.25393
2023-02-05 07:00,748,Sheep Canyon,30.2,73,70.5,33.8,3990,46.19325,-122.25393
2023-02-05 08:00,748,Sheep Canyon,30.3,,70.6,33.8,3990,46.19325,-122.25393
2023-02-05 09:00,748,Sheep Canyon,30.4,,70.6,33.8,3990,46.19325,-122.25393
2023-02-05 10:00,748,Sheep Canyon,30.4,78,70.7,33.8,3990,46.19325,-122.25393
2023-02-05 11:00,748,Sheep Canyon,30.4,79,70.7,33.8,3990,46.19325,-122.25393
2023-02-05 12:00,748,Sheep Canyon,30.4,74,70.8,33.8,3990,46.19325,-122.25393
2023-02-05 13:00,748,Sheep Canyon,30.5,,70.8,34.2,3990,46.19325,-122.25393
2023-02-05 14:00,748,Sheep Canyon,30.5,75,70.9,34.2,3990,46.19325,-122.25393
2023-02-05 15:00,748,Sheep Canyon,30.6,75,71.0,34.3,3990,46.19325,-122.25393
2023-02-05 16:00,748,Sheep Canyon,30.6,76,71.0,34.0,3990,46.19325,-122.25393
2023-02-05 17:00,748,Sheep Canyon,30.7,80,71.1,33.8,3990,46.19325,-122.25393
2023-02-05 18:00,748,Sheep Canyon,30.8,81,71.2,33.8,3990,46.19325,-122.25393
2023-02-05 19:00,748,Sheep Canyon,30.8,80,71.2,33.6,3990,46.19325,-122.25393
2023-02-05 20:00,748,Sheep Canyon,30.8,80,71.2,33.6,3990,46.19325,-122.25393
2023-02-05 21:00,748,Sheep Canyon,30.9,,71.2,32.9,3990,46.19325,-122.25393
2023-02-05 22:00,748,Sheep Canyon,30.9,76,71.3,32.0,3990,46.19325,-122.25393
2023-02-05 23:00,748,Sheep Canyon,31.0,78,71.4,31.1,3990,46.19325,-122.25393
2023-02-06 00:00,748,Sheep Canyon,31.1,79,71.4,30.4,3990,46.19325,-122.25393
2023-02-06 01:00,748,Sheep Canyon,31.1,,71.4,30.2,3990,46.19325,-122.25393
2023-02-06 02:00,748,Sheep Canyon,31.1,,71.4,30.4,3990,46.19325,-122.25393
2023-02-06 03:00,748,Sheep Canyon,31.1,,71.4,30.4,3990,46.19325,-122.25393
2023-02-06 04:00,748,Sheep Canyon,31.1,,71.4,30.4,3990,46.19325,-122.25393
2023-02-06 05:00,748,Sheep Canyon,31.1,80,71.4,30.6,3990,46.19325,-122.25393
2023-02-06 06:00,748,Sheep Canyon,31.1,81,71.5,30.4,3990,46.19325,-122.25393
2023-02-06 07:00,748,Sheep Canyon,31.2,79,71.5,30.6,3990,46.19325,-122.25393
2023-02-06 08:00,748,Sheep Canyon,31.2,80,71.5,30.7,3990,46.19325,-122.25393
2023-02-06 09:00,748,Sheep Canyon,31.2,80,71.5,31.6,3990,46.19325,-122.25393
2023-02-06 10:00,748,Sheep Canyon,31.2,81,71.5,32.9,3990,46.19325,-122.25393
2023-02-06 11:00,748,Sheep Canyon,31.3,76,71.6,32.9,3990,46.19325,-122.25393
2023-02-06 12:00,748,Sheep Canyon,31.3,,71.7,33.8,3990,46.19325,-122.25393
2023-02-06 13:00,748,Sheep Canyon,31.3,78,71.8,34.5,3990,46.19325,-122.25393
2023-02-06 14:00,748,Sheep Canyon,31.4,78,71.8,34.7,3990,46.19325,-122.25393
2023-02-06 15:00,748,Sheep Canyon,31.4,79,71.8,34.2,3990,46.19325,-122.25393
2023-02-06 16:00,748,Sheep Canyon,31.4,82,71.8,33.8,3990,46.19325,-122.25393
2023-02-06 17:00,748,Sheep Canyon,31.4,82,71.8,33.8,3990,46.19325,-122.25393
2023-02-06 18:00,748,Sheep Canyon,31.4,78,71.8,33.4,3990,46.19325,-122.25393
2023-02-06 19:00,748,Sheep Canyon,31.5,78,71.9,33.4,3990,46.19325,-122.25393
2023-02-06 20:00,748,Sheep Canyon,31.6,80,72.0,33.4,3990,46.19325,-122.25393
2023-02-06 21:00,748,Sheep Canyon,31.6,78,72.0,33.4,3990,46.19325,-122.25393
2023-02-06 22:00,748,Sheep Canyon,31.7,78,72.0,33.3,3990,46.19325,-122.25393
2023-02-06 23:00,748,Sheep Canyon,31.7,80,72.0,33.3,3990,46.19325,-122.25393
2023-02-07 00:00,748,Sheep Canyon,31.8,80,72.1,33.1,3990,46.19325,-122.25393
2023-02-07 01:00,748,Sheep Canyon,31.8,82,72.1,33.3,3990,46.19325,-122.25393
2023-02-07 02:00,748,Sheep Canyon,31.8,82,72.1,33.3,3990,46.19325,-122.25393
2023-02-07 03:00,748,Sheep Canyon,31.8,82,72.1,33.3,3990,46.19325,-122.25393
2023-02-07 04:00,748,Sheep Canyon,31.9,80,72.2,33.1,3990,46.19325,-122.25393
2023-02-07 05:00,748,Sheep Canyon,32.0,80,72.2,32.9,3990,46.19325,-122.25393
2023-02-07 06:00,748,Sheep Canyon,32.0,84,72.2,33.3,3990,46.19325,-122.25393
2023-02-07 07:00,748,Sheep Canyon,32.0,84,72.2,33.3,3990,46.19325,-122.25393
2023-02-07 08:00,748,Sheep Canyon,32.1,82,72.3,33.1,3990,46.19325,-122.25393
2023-02-07 09:00,748,Sheep Canyon,32.3,,72.4,33.1,3990,46.19325,-122.25393
2023-02-07 10:00,748,Sheep Canyon,32.5,83,72.6,33.3,3990,46.19325,-122.25393
2023-02-07 11:00,748,Sheep Canyon,32.8,83,72.7,33.8,3990,46.19325,-122.25393
2023-02-07 12:00,748,Sheep Canyon,32.9,85,72.9,33.8,3990,46.19325,-122.25393
2023-02-07 13:00,748,Sheep Canyon,33.0,86,73.1,34.3,3990,46.19325,-122.25393
2023-02-07 14:00,748,Sheep Canyon,33.1,,73.3,34.2,3990,46.19325,-122.25393
2023-02-07 15:00,748,Sheep Canyon,33.2,85,73.4,34.3,3990,46.19325,-122.25393
2023-02-07 16:00,748,Sheep Canyon,33.3,,73.5,33.3,3990,46.19325,-122.25393
2023-02-07 17:00,748,Sheep Canyon,33.3,86,73.6,32.5,3990,46.19325,-122.25393
2023-02-07 18:00,748,Sheep Canyon,33.3,87,73.6,32.0,3990,46.19325,-122.25393
2023-02-07 19:00,748,Sheep Canyon,33.3,88,73.6,31.5,3990,46.19325,-122.25393
2023-02-07 20:00,748,Sheep Canyon,33.3,88,73.6,30.2,3990,46.19325,-122.25393
2023-02-07 21:00,748,Sheep Canyon,33.4,88,73.6,30.7,3990,46.19325,-122.25393
2023-02-07 22:00,748,Sheep Canyon,33.4,86,73.6,30.6,3990,46.19325,-122.25393
2023-02-07 23:00,748,Sheep Canyon,33.5,86,73.7,30.0,3990,46.19325,-122.25393
2023-02-08 00:00,748,Sheep Canyon,33.5,86,73.7,29.7,3990,46.19325,-122.25393
2023-02-08 01:00,748,Sheep Canyon,33.5,87,73.7,29.5,3990,46.19325,-122.25393
2023-02-08 02:00,748,Sheep Canyon,33.6,88,73.8,29.5,3990,46.19325,-122.25393
2023-02-08 03:00,748,Sheep Canyon,33.6,,73.8,29.1,3990,46.19325,-122.25393
2023-02-08 04:00,748,Sheep Canyon,33.7,,73.9,29.1,3990,46.19325,-122.25393
2023-02-08 05:00,748,Sheep Canyon,33.7,,73.9,29.5,3990,46.19325,-122.25393
2023-02-08 06:00,748,Sheep Canyon,33.7,88,74.0,28.9,3990,46.19325,-122.25393
2023-02-08 07:00,748,Sheep Canyon,33.7,85,74.0,28.9,3990,46.19325,-122.25393
2023-02-08 08:00,748,Sheep Canyon,33.7,,74.0,29.1,3990,46.19325,-122.25393
2023-02-08 09:00,748,Sheep Canyon,33.7,,74.0,30.0,3990,46.19325,-122.25393
2023-02-08 10:00,748,Sheep Canyon,33.7,,74.0,30.0,3990,46.19325,-122.25393
