#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 702: Potato Hill, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Potato Hill (702) 
# Washington  SNOTEL Site - 4510 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:21:44 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-14 20:00,702,Potato Hill,24.4,76,34.4,25.0,4510,46.34963,-121.51435
2023-02-14 21:00,702,Potato Hill,24.4,75,34.3,25.0,4510,46.34963,-121.51435
2023-02-14 22:00,702,Potato Hill,24.4,75,34.3,24.1,4510,46.34963,-121.51435
2023-02-14 23:00,702,Potato Hill,24.4,75,34.3,23.5,4510,46.34963,-121.51435
2023-02-15 00:00,702,Potato Hill,24.4,75,34.2,22.8,4510,46.34963,-121.51435
2023-02-15 01:00,702,Potato Hill,24.4,75,34.3,22.5,4510,46.34963,-121.51435
2023-02-15 02:00,702,Potato Hill,24.4,75,34.3,21.4,4510,46.34963,-121.51435
2023-02-15 03:00,702,Potato Hill,24.4,75,34.3,18.9,4510,46.34963,-121.51435
2023-02-15 04:00,702,Potato Hill,24.4,74,34.2,17.4,4510,46.34963,-121.51435
2023-02-15 05:00,702,Potato Hill,24.4,,34.2,19.8,4510,46.34963,-121.51435
2023-02-15 06:00,702,Potato Hill,24.4,,34.2,19.9,4510,46.34963,-121.51435
2023-02-15 07:00,702,Potato Hill,24.4,,34.2,16.9,4510,46.34963,-121.51435
2023-02-15 08:00,702,Potato Hill,24.4,,34.2,13.8,4510,46.34963,-121.51435
2023-02-15 09:00,702,Potato Hill,24.4,,34.2,17.1,4510,46.34963,-121.51435
2023-02-15 10:00,702,Potato Hill,24.4,,34.2,24.4,4510,46.34963,-121.51435
2023-02-15 11:00,702,Potato Hill,24.4,,34.2,29.5,4510,46.34963,-121.51435
2023-02-15 12:00,702,Potato Hill,24.4,74,34.3,33.8,4510,46.34963,-121.51435
2023-02-15 13:00,702,Potato Hill,24.5,74,34.3,32.9,4510,46.34963,-121.51435
2023-02-15 14:00,702,Potato Hill,24.5,74,34.3,31.6,4510,46.34963,-121.51435
2023-02-15 15:00,702,Potato Hill,24.5,74,34.4,30.9,4510,46.34963,-121.51435
2023-02-15 16:00,702,Potato Hill,24.5,74,34.4,30.4,4510,46.34963,-121.51435
2023-02-15 17:00,702,Potato Hill,24.5,74,34.4,28.6,4510,46.34963,-121.51435
2023-02-15 18:00,702,Potato Hill,24.5,74,34.4,25.7,4510,46.34963,-121.51435
2023-02-15 19:00,702,Potato Hill,24.5,74,34.4,24.3,4510,46.34963,-121.51435
2023-02-15 20:00,702,Potato Hill,24.5,73,34.3,20.8,4510,46.34963,-121.51435
2023-02-15 21:00,702,Potato Hill,24.4,73,34.3,18.9,4510,46.34963,-121.51435
2023-02-15 22:00,702,Potato Hill,24.4,,34.2,18.1,4510,46.34963,-121.51435
2023-02-15 23:00,702,Potato Hill,24.4,,34.2,16.9,4510,46.34963,-121.51435
2023-02-16 00:00,702,Potato Hill,24.4,72,34.2,17.1,4510,46.34963,-121.51435
2023-02-16 01:00,702,Potato Hill,24.4,,34.2,17.6,4510,46.34963,-121.51435
2023-02-16 02:00,702,Potato Hill,24.4,,34.2,18.0,4510,46.34963,-121.51435
2023-02-16 03:00,702,Potato Hill,24.4,,34.2,18.3,4510,46.34963,-121.51435
2023-02-16 04:00,702,Potato Hill,24.4,,34.2,19.2,4510,46.34963,-121.51435
2023-02-16 05:00,702,Potato Hill,24.4,,34.2,20.3,4510,46.34963,-121.51435
2023-02-16 06:00,702,Potato Hill,24.4,,34.2,19.8,4510,46.34963,-121.51435
2023-02-16 07:00,702,Potato Hill,24.5,,34.2,19.9,4510,46.34963,-121.51435
2023-02-16 08:00,702,Potato Hill,24.4,,34.2,20.8,4510,46.34963,-121.51435
2023-02-16 09:00,702,Potato Hill,24.4,,34.2,25.2,4510,46.34963,-121.51435
2023-02-16 10:00,702,Potato Hill,24.5,,34.2,28.9,4510,46.34963,-121.51435
2023-02-16 11:00,702,Potato Hill,24.5,72,34.3,31.5,4510,46.34963,-121.51435
2023-02-16 12:00,702,Potato Hill,24.5,72,34.3,34.2,4510,46.34963,-121.51435
2023-02-16 13:00,702,Potato Hill,24.6,73,34.3,34.0,4510,46.34963,-121.51435
2023-02-16 14:00,702,Potato Hill,24.6,73,34.4,33.8,4510,46.34963,-121.51435
2023-02-16 15:00,702,Potato Hill,24.6,73,34.4,32.4,4510,46.34963,-121.51435
2023-02-16 16:00,702,Potato Hill,24.6,73,34.4,31.3,4510,46.34963,-121.51435
2023-02-16 17:00,702,Potato Hill,24.6,73,34.4,28.9,4510,46.34963,-121.51435
2023-02-16 18:00,702,Potato Hill,24.6,73,34.4,27.5,4510,46.34963,-121.51435
2023-02-16 19:00,702,Potato Hill,24.6,73,34.4,27.1,4510,46.34963,-121.51435
2023-02-16 20:00,702,Potato Hill,24.6,73,34.4,27.0,4510,46.34963,-121.51435
2023-02-16 21:00,702,Potato Hill,24.6,73,34.4,26.6,4510,46.34963,-121.51435
2023-02-16 22:00,702,Potato Hill,24.6,73,34.3,26.8,4510,46.34963,-121.51435
2023-02-16 23:00,702,Potato Hill,24.6,72,34.3,25.7,4510,46.34963,-121.51435
2023-02-17 00:00,702,Potato Hill,24.5,73,34.3,27.0,4510,46.34963,-121.51435
2023-02-17 01:00,702,Potato Hill,24.5,72,34.3,27.7,4510,46.34963,-121.51435
2023-02-17 02:00,702,Potato Hill,24.5,72,34.3,28.0,4510,46.34963,-121.51435
2023-02-17 03:00,702,Potato Hill,24.5,72,34.3,28.0,4510,46.34963,-121.51435
2023-02-17 04:00,702,Potato Hill,24.6,72,34.4,28.0,4510,46.34963,-121.51435
2023-02-17 05:00,702,Potato Hill,24.5,72,34.4,28.0,4510,46.34963,-121.51435
2023-02-17 06:00,702,Potato Hill,24.6,72,34.4,28.2,4510,46.34963,-121.51435
2023-02-17 07:00,702,Potato Hill,24.6,72,34.4,28.2,4510,46.34963,-121.51435
2023-02-17 08:00,702,Potato Hill,24.5,72,34.4,28.8,4510,46.34963,-121.51435
2023-02-17 09:00,702,Potato Hill,24.5,72,34.4,29.5,4510,46.34963,-121.51435
2023-02-17 10:00,702,Potato Hill,24.6,71,34.4,31.8,4510,46.34963,-121.51435
2023-02-17 11:00,702,Potato Hill,24.6,72,34.4,34.0,4510,46.34963,-121.51435
2023-02-17 12:00,702,Potato Hill,24.6,71,34.4,35.8,4510,46.34963,-121.51435
2023-02-17 13:00,702,Potato Hill,24.6,,34.4,34.7,4510,46.34963,-121.51435
2023-02-17 14:00,702,Potato Hill,24.6,,34.4,34.7,4510,46.34963,-121.51435
2023-02-17 15:00,702,Potato Hill,24.6,71,34.4,33.6,4510,46.34963,-121.51435
2023-02-17 16:00,702,Potato Hill,24.6,72,34.4,33.3,4510,46.34963,-121.51435
2023-02-17 17:00,702,Potato Hill,24.6,72,34.5,32.7,4510,46.34963,-121.51435
2023-02-17 18:00,702,Potato Hill,24.7,72,34.5,32.2,4510,46.34963,-121.51435
2023-02-17 19:00,702,Potato Hill,24.7,71,34.5,31.6,4510,46.34963,-121.51435
2023-02-17 20:00,702,Potato Hill,24.7,72,34.5,31.5,4510,46.34963,-121.51435
2023-02-17 21:00,702,Potato Hill,24.7,72,34.5,31.1,4510,46.34963,-121.51435
2023-02-17 22:00,702,Potato Hill,24.7,72,34.5,30.7,4510,46.34963,-121.51435
2023-02-17 23:00,702,Potato Hill,24.7,72,34.5,30.2,4510,46.34963,-121.51435
2023-02-18 00:00,702,Potato Hill,24.7,71,34.5,29.5,4510,46.34963,-121.51435
2023-02-18 01:00,702,Potato Hill,24.7,71,34.5,28.6,4510,46.34963,-121.51435
2023-02-18 02:00,702,Potato Hill,24.7,71,34.5,28.4,4510,46.34963,-121.51435
2023-02-18 03:00,702,Potato Hill,24.7,71,34.4,28.0,4510,46.34963,-121.51435
2023-02-18 04:00,702,Potato Hill,24.7,11,34.4,27.7,4510,46.34963,-121.51435
2023-02-18 05:00,702,Potato Hill,24.7,,34.4,27.1,4510,46.34963,-121.51435
2023-02-18 06:00,702,Potato Hill,24.7,,34.4,27.1,4510,46.34963,-121.51435
2023-02-18 07:00,702,Potato Hill,24.7,,34.4,27.9,4510,46.34963,-121.51435
2023-02-18 08:00,702,Potato Hill,24.7,71,34.4,28.6,4510,46.34963,-121.51435
2023-02-18 09:00,702,Potato Hill,24.7,72,34.4,29.5,4510,46.34963,-121.51435
2023-02-18 10:00,702,Potato Hill,24.7,70,34.5,31.6,4510,46.34963,-121.51435
2023-02-18 11:00,702,Potato Hill,24.7,72,34.5,33.4,4510,46.34963,-121.51435
2023-02-18 12:00,702,Potato Hill,24.8,72,34.5,33.4,4510,46.34963,-121.51435
2023-02-18 13:00,702,Potato Hill,24.8,72,34.5,33.6,4510,46.34963,-121.51435
2023-02-18 14:00,702,Potato Hill,24.8,72,34.6,33.1,4510,46.34963,-121.51435
2023-02-18 15:00,702,Potato Hill,24.8,72,34.6,33.4,4510,46.34963,-121.51435
2023-02-18 16:00,702,Potato Hill,24.8,72,34.6,33.3,4510,46.34963,-121.51435
2023-02-18 17:00,702,Potato Hill,24.8,73,34.6,32.2,4510,46.34963,-121.51435
2023-02-18 18:00,702,Potato Hill,24.8,71,34.6,31.8,4510,46.34963,-121.51435
2023-02-18 19:00,702,Potato Hill,24.8,73,34.6,31.3,4510,46.34963,-121.51435
2023-02-18 20:00,702,Potato Hill,24.8,71,34.6,30.7,4510,46.34963,-121.51435
2023-02-18 21:00,702,Potato Hill,24.8,72,34.6,30.6,4510,46.34963,-121.51435
2023-02-18 22:00,702,Potato Hill,24.8,,34.6,30.2,4510,46.34963,-121.51435
2023-02-18 23:00,702,Potato Hill,24.8,68,34.6,30.0,4510,46.34963,-121.51435
2023-02-19 00:00,702,Potato Hill,24.8,73,34.6,29.7,4510,46.34963,-121.51435
2023-02-19 01:00,702,Potato Hill,24.8,72,34.6,29.7,4510,46.34963,-121.51435
2023-02-19 02:00,702,Potato Hill,24.8,,34.6,29.7,4510,46.34963,-121.51435
2023-02-19 03:00,702,Potato Hill,24.9,72,34.6,29.7,4510,46.34963,-121.51435
2023-02-19 04:00,702,Potato Hill,24.9,72,34.6,29.5,4510,46.34963,-121.51435
2023-02-19 05:00,702,Potato Hill,24.9,72,34.6,29.1,4510,46.34963,-121.51435
2023-02-19 06:00,702,Potato Hill,24.9,72,34.6,29.1,4510,46.34963,-121.51435
2023-02-19 07:00,702,Potato Hill,24.9,,34.6,29.5,4510,46.34963,-121.51435
2023-02-19 08:00,702,Potato Hill,24.9,,34.6,29.7,4510,46.34963,-121.51435
2023-02-19 09:00,702,Potato Hill,25.0,73,34.6,30.7,4510,46.34963,-121.51435
2023-02-19 10:00,702,Potato Hill,25.0,72,34.7,31.3,4510,46.34963,-121.51435
2023-02-19 11:00,702,Potato Hill,25.0,73,34.7,32.0,4510,46.34963,-121.51435
2023-02-19 12:00,702,Potato Hill,25.0,73,34.7,32.9,4510,46.34963,-121.51435
2023-02-19 13:00,702,Potato Hill,25.0,74,34.7,33.4,4510,46.34963,-121.51435
2023-02-19 14:00,702,Potato Hill,25.0,74,34.7,33.6,4510,46.34963,-121.51435
2023-02-19 15:00,702,Potato Hill,25.1,74,34.7,34.3,4510,46.34963,-121.51435
2023-02-19 16:00,702,Potato Hill,25.1,74,34.7,34.0,4510,46.34963,-121.51435
2023-02-19 17:00,702,Potato Hill,25.1,73,34.7,34.0,4510,46.34963,-121.51435
2023-02-19 18:00,702,Potato Hill,25.1,74,34.7,34.2,4510,46.34963,-121.51435
2023-02-19 19:00,702,Potato Hill,25.1,74,34.8,34.2,4510,46.34963,-121.51435
2023-02-19 20:00,702,Potato Hill,25.2,73,34.8,34.0,4510,46.34963,-121.51435
2023-02-19 21:00,702,Potato Hill,25.1,73,34.8,34.2,4510,46.34963,-121.51435
2023-02-19 22:00,702,Potato Hill,25.2,73,34.8,33.6,4510,46.34963,-121.51435
2023-02-19 23:00,702,Potato Hill,25.2,73,34.8,33.4,4510,46.34963,-121.51435
2023-02-20 00:00,702,Potato Hill,25.2,73,34.8,33.3,4510,46.34963,-121.51435
2023-02-20 01:00,702,Potato Hill,25.2,73,34.8,33.4,4510,46.34963,-121.51435
2023-02-20 02:00,702,Potato Hill,25.2,73,34.8,33.6,4510,46.34963,-121.51435
2023-02-20 03:00,702,Potato Hill,25.2,72,34.8,33.6,4510,46.34963,-121.51435
2023-02-20 04:00,702,Potato Hill,25.2,73,34.8,33.8,4510,46.34963,-121.51435
2023-02-20 05:00,702,Potato Hill,25.2,72,34.8,33.8,4510,46.34963,-121.51435
2023-02-20 06:00,702,Potato Hill,25.2,72,34.8,33.6,4510,46.34963,-121.51435
2023-02-20 07:00,702,Potato Hill,25.2,72,34.8,33.4,4510,46.34963,-121.51435
2023-02-20 08:00,702,Potato Hill,25.2,72,34.8,33.8,4510,46.34963,-121.51435
2023-02-20 09:00,702,Potato Hill,25.3,72,34.8,34.0,4510,46.34963,-121.51435
2023-02-20 10:00,702,Potato Hill,25.3,72,34.9,34.3,4510,46.34963,-121.51435
2023-02-20 11:00,702,Potato Hill,25.4,72,34.9,35.1,4510,46.34963,-121.51435
2023-02-20 12:00,702,Potato Hill,25.4,72,35.0,35.1,4510,46.34963,-121.51435
2023-02-20 13:00,702,Potato Hill,25.4,72,35.0,34.5,4510,46.34963,-121.51435
2023-02-20 14:00,702,Potato Hill,25.5,72,35.0,34.5,4510,46.34963,-121.51435
2023-02-20 15:00,702,Potato Hill,25.5,72,35.0,34.3,4510,46.34963,-121.51435
2023-02-20 16:00,702,Potato Hill,25.6,71,35.0,34.3,4510,46.34963,-121.51435
2023-02-20 17:00,702,Potato Hill,25.6,71,35.0,34.2,4510,46.34963,-121.51435
2023-02-20 18:00,702,Potato Hill,25.6,72,35.0,34.0,4510,46.34963,-121.51435
2023-02-20 19:00,702,Potato Hill,25.6,73,35.0,34.0,4510,46.34963,-121.51435
2023-02-20 20:00,702,Potato Hill,25.7,71,35.1,33.6,4510,46.34963,-121.51435
2023-02-20 21:00,702,Potato Hill,25.8,,35.1,33.4,4510,46.34963,-121.51435
2023-02-20 22:00,702,Potato Hill,25.8,73,35.2,33.4,4510,46.34963,-121.51435
2023-02-20 23:00,702,Potato Hill,25.8,73,35.2,33.4,4510,46.34963,-121.51435
2023-02-21 00:00,702,Potato Hill,25.9,74,35.2,32.2,4510,46.34963,-121.51435
2023-02-21 01:00,702,Potato Hill,25.9,75,35.2,29.7,4510,46.34963,-121.51435
2023-02-21 02:00,702,Potato Hill,25.9,75,35.2,28.4,4510,46.34963,-121.51435
2023-02-21 03:00,702,Potato Hill,25.9,74,35.2,27.9,4510,46.34963,-121.51435
2023-02-21 04:00,702,Potato Hill,25.9,75,35.2,27.1,4510,46.34963,-121.51435
2023-02-21 05:00,702,Potato Hill,26.0,75,35.3,26.4,4510,46.34963,-121.51435
2023-02-21 06:00,702,Potato Hill,26.0,75,35.3,26.1,4510,46.34963,-121.51435
2023-02-21 07:00,702,Potato Hill,26.0,,35.3,25.3,4510,46.34963,-121.51435
2023-02-21 08:00,702,Potato Hill,26.1,,35.3,25.5,4510,46.34963,-121.51435
2023-02-21 09:00,702,Potato Hill,26.1,76,35.3,26.1,4510,46.34963,-121.51435
2023-02-21 10:00,702,Potato Hill,26.1,75,35.3,26.4,4510,46.34963,-121.51435
2023-02-21 11:00,702,Potato Hill,26.1,76,35.3,28.2,4510,46.34963,-121.51435
2023-02-21 12:00,702,Potato Hill,26.2,,35.4,29.3,4510,46.34963,-121.51435
2023-02-21 13:00,702,Potato Hill,26.2,,35.4,30.0,4510,46.34963,-121.51435
2023-02-21 14:00,702,Potato Hill,26.2,76,35.4,28.2,4510,46.34963,-121.51435
2023-02-21 15:00,702,Potato Hill,26.3,78,35.5,27.7,4510,46.34963,-121.51435
2023-02-21 16:00,702,Potato Hill,26.3,,35.5,27.7,4510,46.34963,-121.51435
2023-02-21 17:00,702,Potato Hill,26.3,78,35.5,25.9,4510,46.34963,-121.51435
2023-02-21 18:00,702,Potato Hill,26.3,78,35.5,25.3,4510,46.34963,-121.51435
2023-02-21 19:00,702,Potato Hill,26.3,78,35.5,24.4,4510,46.34963,-121.51435
2023-02-21 20:00,702,Potato Hill,26.3,77,35.5,23.5,4510,46.34963,-121.51435
2023-02-21 21:00,702,Potato Hill,26.3,78,35.5,23.9,4510,46.34963,-121.51435
2023-02-21 22:00,702,Potato Hill,26.3,79,35.5,24.1,4510,46.34963,-121.51435
2023-02-21 23:00,702,Potato Hill,26.3,79,35.5,21.9,4510,46.34963,-121.51435
2023-02-22 00:00,702,Potato Hill,26.3,79,35.5,21.4,4510,46.34963,-121.51435
2023-02-22 01:00,702,Potato Hill,26.3,79,35.4,20.7,4510,46.34963,-121.51435
2023-02-22 02:00,702,Potato Hill,26.3,78,35.4,21.0,4510,46.34963,-121.51435
2023-02-22 03:00,702,Potato Hill,26.3,,35.4,22.1,4510,46.34963,-121.51435
2023-02-22 04:00,702,Potato Hill,26.3,77,35.4,22.3,4510,46.34963,-121.51435
2023-02-22 05:00,702,Potato Hill,26.3,,35.4,21.9,4510,46.34963,-121.51435
2023-02-22 06:00,702,Potato Hill,26.3,77,35.4,19.9,4510,46.34963,-121.51435
2023-02-22 07:00,702,Potato Hill,26.3,76,35.4,18.1,4510,46.34963,-121.51435
2023-02-22 08:00,702,Potato Hill,26.3,76,35.4,18.3,4510,46.34963,-121.51435
2023-02-22 09:00,702,Potato Hill,26.3,76,35.4,19.6,4510,46.34963,-121.51435
2023-02-22 10:00,702,Potato Hill,26.3,75,35.4,19.9,4510,46.34963,-121.51435
2023-02-22 11:00,702,Potato Hill,26.3,75,35.5,20.8,4510,46.34963,-121.51435
2023-02-22 12:00,702,Potato Hill,26.3,77,35.5,21.4,4510,46.34963,-121.51435
2023-02-22 13:00,702,Potato Hill,26.3,77,35.5,20.7,4510,46.34963,-121.51435
2023-02-22 14:00,702,Potato Hill,26.3,76,35.5,19.6,4510,46.34963,-121.51435
2023-02-22 15:00,702,Potato Hill,26.3,,35.5,18.3,4510,46.34963,-121.51435
2023-02-22 16:00,702,Potato Hill,26.3,77,35.5,16.5,4510,46.34963,-121.51435
2023-02-22 17:00,702,Potato Hill,26.3,78,35.4,14.4,4510,46.34963,-121.51435
2023-02-22 18:00,702,Potato Hill,26.2,78,35.4,12.7,4510,46.34963,-121.51435
2023-02-22 19:00,702,Potato Hill,26.2,78,35.3,11.8,4510,46.34963,-121.51435
2023-02-22 20:00,702,Potato Hill,26.2,78,35.3,11.1,4510,46.34963,-121.51435
2023-02-22 21:00,702,Potato Hill,26.2,78,35.3,10.6,4510,46.34963,-121.51435
2023-02-22 22:00,702,Potato Hill,26.2,78,35.3,9.9,4510,46.34963,-121.51435
2023-02-22 23:00,702,Potato Hill,26.2,78,35.3,9.3,4510,46.34963,-121.51435
2023-02-23 00:00,702,Potato Hill,26.2,78,35.5,8.6,4510,46.34963,-121.51435
2023-02-23 01:00,702,Potato Hill,26.2,78,35.2,7.9,4510,46.34963,-121.51435
2023-02-23 02:00,702,Potato Hill,26.2,78,35.2,6.6,4510,46.34963,-121.51435
2023-02-23 03:00,702,Potato Hill,26.1,78,35.2,6.1,4510,46.34963,-121.51435
2023-02-23 04:00,702,Potato Hill,26.1,78,35.2,5.7,4510,46.34963,-121.51435
2023-02-23 05:00,702,Potato Hill,26.1,78,35.2,5.4,4510,46.34963,-121.51435
2023-02-23 06:00,702,Potato Hill,26.1,78,35.2,5.0,4510,46.34963,-121.51435
2023-02-23 07:00,702,Potato Hill,26.1,77,35.1,3.9,4510,46.34963,-121.51435
2023-02-23 08:00,702,Potato Hill,26.1,77,35.1,4.5,4510,46.34963,-121.51435
2023-02-23 09:00,702,Potato Hill,26.1,77,35.1,5.7,4510,46.34963,-121.51435
2023-02-23 10:00,702,Potato Hill,26.1,77,35.2,7.5,4510,46.34963,-121.51435
2023-02-23 11:00,702,Potato Hill,26.1,77,35.2,8.4,4510,46.34963,-121.51435
2023-02-23 12:00,702,Potato Hill,26.1,77,35.2,9.7,4510,46.34963,-121.51435
2023-02-23 13:00,702,Potato Hill,26.1,77,35.2,9.9,4510,46.34963,-121.51435
2023-02-23 14:00,702,Potato Hill,26.2,77,35.3,9.7,4510,46.34963,-121.51435
2023-02-23 15:00,702,Potato Hill,26.2,77,35.3,8.6,4510,46.34963,-121.51435
2023-02-23 16:00,702,Potato Hill,26.2,77,35.3,8.1,4510,46.34963,-121.51435
2023-02-23 17:00,702,Potato Hill,26.1,77,35.3,6.1,4510,46.34963,-121.51435
2023-02-23 18:00,702,Potato Hill,26.1,77,35.3,5.0,4510,46.34963,-121.51435
2023-02-23 19:00,702,Potato Hill,26.1,77,35.2,4.5,4510,46.34963,-121.51435
2023-02-23 20:00,702,Potato Hill,26.0,77,35.2,4.3,4510,46.34963,-121.51435
2023-02-23 21:00,702,Potato Hill,26.0,77,35.2,4.5,4510,46.34963,-121.51435
2023-02-23 22:00,702,Potato Hill,26.0,77,35.2,4.6,4510,46.34963,-121.51435
2023-02-23 23:00,702,Potato Hill,26.0,77,35.1,4.8,4510,46.34963,-121.51435
2023-02-24 00:00,702,Potato Hill,26.0,76,35.5,5.2,4510,46.34963,-121.51435
2023-02-24 01:00,702,Potato Hill,26.0,77,35.1,5.0,4510,46.34963,-121.51435
2023-02-24 02:00,702,Potato Hill,26.0,76,35.1,4.1,4510,46.34963,-121.51435
2023-02-24 03:00,702,Potato Hill,26.0,76,35.1,3.4,4510,46.34963,-121.51435
2023-02-24 04:00,702,Potato Hill,25.9,76,35.1,3.2,4510,46.34963,-121.51435
2023-02-24 05:00,702,Potato Hill,25.9,76,35.1,2.8,4510,46.34963,-121.51435
2023-02-24 06:00,702,Potato Hill,25.9,76,35.1,2.7,4510,46.34963,-121.51435
2023-02-24 07:00,702,Potato Hill,25.9,76,35.0,2.7,4510,46.34963,-121.51435
2023-02-24 08:00,702,Potato Hill,25.9,76,35.0,4.5,4510,46.34963,-121.51435
2023-02-24 09:00,702,Potato Hill,25.9,76,35.1,8.6,4510,46.34963,-121.51435
2023-02-24 10:00,702,Potato Hill,26.0,76,35.2,12.9,4510,46.34963,-121.51435
2023-02-24 11:00,702,Potato Hill,26.0,76,35.3,16.7,4510,46.34963,-121.51435
2023-02-24 12:00,702,Potato Hill,26.0,76,35.3,19.4,4510,46.34963,-121.51435
2023-02-24 13:00,702,Potato Hill,26.0,76,35.4,21.7,4510,46.34963,-121.51435
2023-02-24 14:00,702,Potato Hill,26.0,76,35.4,22.1,4510,46.34963,-121.51435
2023-02-24 15:00,702,Potato Hill,26.1,76,35.4,21.6,4510,46.34963,-121.51435
2023-02-24 16:00,702,Potato Hill,26.1,76,35.5,20.8,4510,46.34963,-121.51435
2023-02-24 17:00,702,Potato Hill,26.1,76,35.5,19.4,4510,46.34963,-121.51435
2023-02-24 18:00,702,Potato Hill,26.1,76,35.5,16.2,4510,46.34963,-121.51435
2023-02-24 19:00,702,Potato Hill,26.0,76,35.4,13.6,4510,46.34963,-121.51435
2023-02-24 20:00,702,Potato Hill,26.0,76,35.4,13.3,4510,46.34963,-121.51435
2023-02-24 21:00,702,Potato Hill,26.0,76,35.4,11.5,4510,46.34963,-121.51435
2023-02-24 22:00,702,Potato Hill,25.9,76,35.3,9.5,4510,46.34963,-121.51435
2023-02-24 23:00,702,Potato Hill,25.9,76,35.3,8.1,4510,46.34963,-121.51435
2023-02-25 00:00,702,Potato Hill,25.9,76,35.5,7.2,4510,46.34963,-121.51435
2023-02-25 01:00,702,Potato Hill,25.9,75,35.3,6.1,4510,46.34963,-121.51435
2023-02-25 02:00,702,Potato Hill,25.9,75,35.2,5.7,4510,46.34963,-121.51435
2023-02-25 03:00,702,Potato Hill,25.9,75,35.2,4.6,4510,46.34963,-121.51435
2023-02-25 04:00,702,Potato Hill,25.8,75,35.2,5.0,4510,46.34963,-121.51435
2023-02-25 05:00,702,Potato Hill,25.8,75,35.2,8.1,4510,46.34963,-121.51435
2023-02-25 06:00,702,Potato Hill,25.8,75,35.2,8.6,4510,46.34963,-121.51435
2023-02-25 07:00,702,Potato Hill,25.8,74,35.2,7.5,4510,46.34963,-121.51435
2023-02-25 08:00,702,Potato Hill,25.8,74,35.2,14.0,4510,46.34963,-121.51435
2023-02-25 09:00,702,Potato Hill,25.8,75,35.2,21.6,4510,46.34963,-121.51435
2023-02-25 10:00,702,Potato Hill,25.9,75,35.3,26.4,4510,46.34963,-121.51435
2023-02-25 11:00,702,Potato Hill,25.9,75,35.4,31.1,4510,46.34963,-121.51435
2023-02-25 12:00,702,Potato Hill,26.0,75,35.4,34.3,4510,46.34963,-121.51435
2023-02-25 13:00,702,Potato Hill,26.0,75,35.4,35.1,4510,46.34963,-121.51435
2023-02-25 14:00,702,Potato Hill,26.0,75,35.5,36.5,4510,46.34963,-121.51435
2023-02-25 15:00,702,Potato Hill,26.0,75,35.5,34.5,4510,46.34963,-121.51435
2023-02-25 16:00,702,Potato Hill,26.0,75,35.6,33.1,4510,46.34963,-121.51435
2023-02-25 17:00,702,Potato Hill,26.0,75,35.6,31.3,4510,46.34963,-121.51435
2023-02-25 18:00,702,Potato Hill,26.0,75,35.6,28.9,4510,46.34963,-121.51435
2023-02-25 19:00,702,Potato Hill,26.0,75,35.6,27.0,4510,46.34963,-121.51435
2023-02-25 20:00,702,Potato Hill,26.0,75,35.6,25.5,4510,46.34963,-121.51435
