Date,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft)
2023-02-08 07:00,23.178571428571427,66.88888888888889,43.127272727272725,28.228571428571428,4096.428571428572
2023-02-08 08:00,23.178571428571427,63.8,43.13636363636363,28.27857142857143,4096.428571428572
2023-02-08 09:00,23.178571428571427,57.27272727272727,43.14545454545455,29.0,4096.428571428572
2023-02-08 10:00,23.164285714285715,60.916666666666664,43.154545454545456,30.385714285714283,4096.428571428572
2023-02-08 11:00,23.157142857142855,63.285714285714285,43.11818181818182,32.75,4096.428571428572
2023-02-08 12:00,23.192857142857143,63.142857142857146,43.14545454545455,33.73571428571429,4096.428571428572
2023-02-08 13:00,23.221428571428568,63.5,43.163636363636364,33.99285714285714,4096.428571428572
2023-02-08 14:00,23.221428571428568,63.57142857142857,43.18181818181818,34.48571428571429,4096.428571428572
2023-02-08 15:00,23.228571428571428,63.642857142857146,43.163636363636364,33.32142857142857,4096.428571428572
2023-02-08 16:00,23.24285714285714,63.57142857142857,43.18181818181818,32.2,4096.428571428572
2023-02-08 17:00,23.24285714285714,63.42857142857143,43.190909090909095,30.24285714285714,4096.428571428572
2023-02-08 18:00,23.235714285714288,63.57142857142857,43.199999999999996,29.349999999999998,4096.428571428572
2023-02-08 19:00,23.228571428571428,63.642857142857146,43.199999999999996,29.62857142857143,4096.428571428572
2023-02-08 20:00,23.228571428571428,63.642857142857146,43.190909090909095,30.042857142857144,4096.428571428572
2023-02-08 21:00,23.22142857142857,63.5,43.190909090909095,29.635714285714283,4096.428571428572
2023-02-08 22:00,23.214285714285715,62.76923076923077,43.190909090909095,30.264285714285712,4096.428571428572
2023-02-08 23:00,23.22142857142857,64.5,43.18181818181818,30.214285714285715,4096.428571428572
2023-02-09 00:00,23.214285714285715,63.285714285714285,45.42857142857143,30.585714285714285,4096.428571428572
2023-02-09 01:00,23.228571428571428,62.46153846153846,42.07692307692308,31.185714285714287,4096.428571428572
2023-02-09 02:00,23.22142857142857,66.92307692307692,42.08461538461539,31.5,4096.428571428572
2023-02-09 03:00,23.22142857142857,65.91666666666667,42.06923076923077,31.692857142857143,4096.428571428572
2023-02-09 04:00,23.235714285714288,62.714285714285715,42.099999999999994,32.01428571428571,4096.428571428572
2023-02-09 05:00,23.25714285714286,67.25,42.07692307692308,32.42857142857143,4096.428571428572
2023-02-09 06:00,23.25,65.61538461538461,42.08461538461539,32.01428571428571,4096.428571428572
2023-02-09 07:00,23.25714285714286,65.3076923076923,42.05384615384615,32.135714285714286,4096.428571428572
2023-02-09 08:00,23.25,63.07692307692308,42.08461538461539,32.90714285714286,4096.428571428572
2023-02-09 09:00,23.24285714285714,67.07692307692308,42.07692307692308,34.22857142857143,4096.428571428572
2023-02-09 10:00,23.25714285714286,67.07692307692308,42.107692307692304,35.878571428571426,4096.428571428572
2023-02-09 11:00,23.271428571428572,66.76923076923077,42.0923076923077,37.207142857142856,4096.428571428572
2023-02-09 12:00,23.27857142857143,66.6923076923077,42.0923076923077,37.69285714285714,4096.428571428572
2023-02-09 13:00,23.27857142857143,62.357142857142854,42.08461538461539,38.9,4096.428571428572
2023-02-09 14:00,23.271428571428572,62.285714285714285,42.07692307692308,39.51428571428572,4096.428571428572
2023-02-09 15:00,23.27142857142857,62.214285714285715,42.06153846153846,39.228571428571435,4096.428571428572
2023-02-09 16:00,23.264285714285712,62.07142857142857,42.06153846153846,38.00714285714286,4096.428571428572
2023-02-09 17:00,23.264285714285712,68.21428571428571,42.07692307692308,36.285714285714285,4096.428571428572
2023-02-09 18:00,23.257142857142856,66.38461538461539,42.08461538461539,35.3,4096.428571428572
2023-02-09 19:00,23.25,62.07142857142857,42.08461538461539,34.528571428571425,4096.428571428572
2023-02-09 20:00,23.25,62.0,42.08461538461539,33.98571428571429,4096.428571428572
2023-02-09 21:00,23.235714285714288,66.38461538461539,42.07692307692308,33.66428571428572,4096.428571428572
2023-02-09 22:00,23.214285714285715,66.0,42.07692307692308,34.221428571428575,4096.428571428572
2023-02-09 23:00,23.24285714285714,65.91666666666667,42.107692307692304,34.00714285714286,4096.428571428572
2023-02-10 00:00,23.264285714285712,61.92857142857143,45.5,34.67142857142857,4096.428571428572
2023-02-10 01:00,23.292857142857144,65.83333333333333,42.16923076923077,34.4,4096.428571428572
2023-02-10 02:00,23.35,63.6,42.2,34.22857142857143,4096.428571428572
2023-02-10 03:00,23.364285714285717,64.0,42.215384615384615,34.135714285714286,4096.428571428572
2023-02-10 04:00,23.392857142857142,67.54545454545455,42.23076923076923,34.121428571428574,4096.428571428572
2023-02-10 05:00,23.407142857142855,62.0,42.25384615384615,33.95,4096.428571428572
2023-02-10 06:00,23.414285714285715,66.0,42.26923076923077,33.68571428571429,4096.428571428572
2023-02-10 07:00,23.414285714285715,67.81818181818181,42.276923076923076,33.49285714285714,4096.428571428572
2023-02-10 08:00,23.414285714285715,64.63636363636364,42.29230769230769,33.607142857142854,4096.428571428572
2023-02-10 09:00,23.414285714285715,64.54545454545455,42.29230769230769,34.378571428571426,4096.428571428572
2023-02-10 10:00,23.414285714285715,67.63636363636364,42.323076923076925,35.29285714285714,4096.428571428572
2023-02-10 11:00,23.442857142857143,62.25,42.315384615384616,36.65714285714286,4096.428571428572
2023-02-10 12:00,23.47142857142857,63.0,42.315384615384616,36.92857142857143,4096.428571428572
2023-02-10 13:00,23.478571428571428,62.07142857142857,42.3,37.457142857142856,4096.428571428572
2023-02-10 14:00,23.47142857142857,62.357142857142854,42.3,37.23571428571428,4096.428571428572
2023-02-10 15:00,23.485714285714288,61.714285714285715,42.315384615384616,36.792857142857144,4096.428571428572
2023-02-10 16:00,23.47142857142857,62.69230769230769,42.323076923076925,35.892857142857146,4096.428571428572
2023-02-10 17:00,23.464285714285715,59.583333333333336,42.33846153846154,34.871428571428574,4096.428571428572
2023-02-10 18:00,23.471428571428568,64.45454545454545,42.34615384615385,34.16428571428572,4096.428571428572
2023-02-10 19:00,23.464285714285715,62.642857142857146,42.353846153846156,33.871428571428574,4096.428571428572
2023-02-10 20:00,23.478571428571428,60.92307692307692,42.34615384615385,33.33571428571428,4096.428571428572
2023-02-10 21:00,23.478571428571428,58.76923076923077,42.34615384615385,32.99285714285714,4096.428571428572
2023-02-10 22:00,23.478571428571428,58.92307692307692,42.34615384615385,32.49285714285714,4096.428571428572
2023-02-10 23:00,23.464285714285715,63.5,42.34615384615385,31.864285714285717,4096.428571428572
2023-02-11 00:00,23.457142857142856,61.642857142857146,45.73571428571429,31.099999999999998,4096.428571428572
2023-02-11 01:00,23.457142857142856,66.15384615384616,45.73571428571428,30.592857142857145,4096.428571428572
2023-02-11 02:00,23.464285714285715,66.38461538461539,45.728571428571435,29.857142857142858,4096.428571428572
2023-02-11 03:00,23.464285714285715,61.5,45.728571428571435,29.24285714285714,4096.428571428572
2023-02-11 04:00,23.478571428571428,61.642857142857146,45.728571428571435,28.635714285714283,4096.428571428572
2023-02-11 05:00,23.478571428571428,61.857142857142854,45.728571428571435,28.37857142857143,4096.428571428572
2023-02-11 06:00,23.478571428571428,61.785714285714285,45.728571428571435,27.42142857142857,4096.428571428572
2023-02-11 07:00,23.478571428571428,61.857142857142854,45.721428571428575,27.099999999999998,4096.428571428572
2023-02-11 08:00,23.457142857142856,61.57142857142857,45.699999999999996,27.042857142857144,4096.428571428572
2023-02-11 09:00,23.457142857142856,61.42857142857143,45.69285714285714,29.2,4096.428571428572
2023-02-11 10:00,23.442857142857143,61.285714285714285,45.707142857142856,32.25714285714286,4096.428571428572
2023-02-11 11:00,23.457142857142856,61.357142857142854,45.721428571428575,34.74285714285714,4096.428571428572
2023-02-11 12:00,23.464285714285715,61.285714285714285,45.728571428571435,37.128571428571426,4096.428571428572
2023-02-11 13:00,23.464285714285715,61.357142857142854,45.707142857142856,38.35,4096.428571428572
2023-02-11 14:00,23.485714285714288,61.285714285714285,45.721428571428575,38.15714285714286,4096.428571428572
2023-02-11 15:00,23.49285714285714,60.92857142857143,45.714285714285715,37.728571428571435,4096.428571428572
2023-02-11 16:00,23.5,61.285714285714285,45.73571428571428,35.378571428571426,4096.428571428572
2023-02-11 17:00,23.49285714285714,61.214285714285715,45.74285714285714,33.49285714285714,4096.428571428572
2023-02-11 18:00,23.471428571428568,62.15384615384615,45.74285714285714,32.4,4096.428571428572
2023-02-11 19:00,23.485714285714288,62.15384615384615,45.75,32.142857142857146,4096.428571428572
2023-02-11 20:00,23.478571428571428,61.357142857142854,45.74285714285714,31.642857142857142,4096.428571428572
2023-02-11 21:00,23.464285714285715,61.42857142857143,45.73571428571428,31.37857142857143,4096.428571428572
2023-02-11 22:00,23.45,61.285714285714285,45.73571428571428,31.0,4096.428571428572
2023-02-11 23:00,23.464285714285715,61.285714285714285,45.728571428571435,30.428571428571427,4096.428571428572
2023-02-12 00:00,23.47142857142857,61.142857142857146,45.73571428571429,30.32857142857143,4096.428571428572
2023-02-12 01:00,23.464285714285715,61.142857142857146,45.714285714285715,30.692857142857143,4096.428571428572
2023-02-12 02:00,23.457142857142856,60.92857142857143,45.707142857142856,30.17142857142857,4096.428571428572
2023-02-12 03:00,23.45,61.214285714285715,45.692857142857136,29.942857142857143,4096.428571428572
2023-02-12 04:00,23.45,61.142857142857146,45.692857142857136,30.57857142857143,4096.428571428572
2023-02-12 05:00,23.457142857142856,61.142857142857146,45.699999999999996,30.978571428571428,4096.428571428572
2023-02-12 06:00,23.45,61.07142857142857,45.707142857142856,31.62857142857143,4096.428571428572
2023-02-12 07:00,23.45,61.07142857142857,45.699999999999996,31.485714285714288,4096.428571428572
2023-02-12 08:00,23.45,60.92857142857143,45.69285714285714,33.121428571428574,4096.428571428572
2023-02-12 09:00,23.435714285714287,60.714285714285715,45.67857142857143,35.76428571428571,4096.428571428572
2023-02-12 10:00,23.42142857142857,65.3076923076923,45.692857142857136,39.607142857142854,4096.428571428572
2023-02-12 11:00,23.435714285714287,64.92307692307692,45.69285714285714,42.050000000000004,4096.428571428572
2023-02-12 12:00,23.45,60.642857142857146,45.69285714285714,43.521428571428565,4096.428571428572
2023-02-12 13:00,23.464285714285715,60.785714285714285,45.68571428571429,42.942857142857136,4096.428571428572
2023-02-12 14:00,23.478571428571428,60.642857142857146,45.699999999999996,42.478571428571435,4096.428571428572
2023-02-12 15:00,23.5,60.642857142857146,45.699999999999996,42.15714285714286,4096.428571428572
2023-02-12 16:00,23.514285714285712,60.5,45.707142857142856,40.74285714285714,4096.428571428572
2023-02-12 17:00,23.535714285714285,60.642857142857146,45.707142857142856,39.135714285714286,4096.428571428572
2023-02-12 18:00,23.52857142857143,60.714285714285715,45.714285714285715,38.1,4096.428571428572
2023-02-12 19:00,23.535714285714285,60.714285714285715,45.721428571428575,38.107142857142854,4096.428571428572
2023-02-12 20:00,23.535714285714285,60.57142857142857,45.721428571428575,36.957142857142856,4096.428571428572
2023-02-12 21:00,23.55,67.0,45.73571428571428,36.699999999999996,4096.428571428572
2023-02-12 22:00,23.55,64.61538461538461,45.74285714285714,36.25,4096.428571428572
2023-02-12 23:00,23.55,64.76923076923077,45.74285714285714,36.4,4096.428571428572
2023-02-13 00:00,23.57857142857143,60.357142857142854,45.792857142857144,36.51428571428571,4096.428571428572
2023-02-13 01:00,23.599999999999998,64.53846153846153,42.400000000000006,35.721428571428575,4096.428571428572
2023-02-13 02:00,23.62142857142857,60.142857142857146,42.43846153846154,34.93571428571429,4096.428571428572
2023-02-13 03:00,23.62857142857143,64.23076923076923,42.46153846153846,33.45714285714286,4096.428571428572
2023-02-13 04:00,23.62142857142857,59.92857142857143,42.48461538461538,31.135714285714283,4096.428571428572
2023-02-13 05:00,23.62857142857143,60.07142857142857,42.48461538461538,29.928571428571427,4096.428571428572
2023-02-13 06:00,23.685714285714287,59.5,42.50769230769231,29.614285714285717,4096.428571428572
2023-02-13 07:00,23.735714285714288,65.61538461538461,42.56923076923077,29.728571428571428,4096.428571428572
2023-02-13 08:00,23.785714285714285,73.1,42.638461538461534,29.45,4096.428571428572
2023-02-13 09:00,23.835714285714285,67.81818181818181,42.65384615384615,29.478571428571428,4096.428571428572
2023-02-13 10:00,23.864285714285717,66.92307692307692,42.7,29.107142857142858,4096.428571428572
2023-02-13 11:00,23.885714285714283,71.66666666666667,42.715384615384615,29.642857142857142,4096.428571428572
2023-02-13 12:00,23.907142857142855,66.27272727272727,42.75384615384615,30.021428571428572,4096.428571428572
2023-02-13 13:00,23.964285714285715,67.76923076923077,42.784615384615385,30.0,4096.428571428572
2023-02-13 14:00,23.971428571428568,69.07692307692308,42.823076923076925,29.157142857142855,4096.428571428572
2023-02-13 15:00,24.00714285714286,66.41666666666667,42.83076923076923,28.82857142857143,4096.428571428572
2023-02-13 16:00,24.057142857142857,69.07692307692308,42.892307692307696,28.407142857142855,4096.428571428572
2023-02-13 17:00,24.107142857142858,70.21428571428571,42.93076923076923,27.885714285714283,4096.428571428572
2023-02-13 18:00,24.150000000000002,69.23076923076923,42.95384615384615,27.135714285714283,4096.428571428572
2023-02-13 19:00,24.164285714285715,70.66666666666667,42.98461538461538,26.214285714285715,4096.428571428572
2023-02-13 20:00,24.164285714285715,60.7,43.00769230769231,25.12857142857143,4096.428571428572
2023-02-13 21:00,24.17142857142857,70.58333333333333,43.04615384615385,24.135714285714283,4096.428571428572
2023-02-13 22:00,24.22142857142857,71.64285714285714,43.07692307692308,23.892857142857142,4096.428571428572
2023-02-13 23:00,24.25714285714286,62.69230769230769,43.11538461538461,23.914285714285715,4096.428571428572
2023-02-14 00:00,24.307142857142857,65.42857142857143,46.57857142857143,23.814285714285717,4096.428571428572
2023-02-14 01:00,24.314285714285713,64.0,43.16153846153846,23.614285714285717,4096.428571428572
2023-02-14 02:00,24.321428571428573,60.27272727272727,43.15384615384615,23.27857142857143,4096.428571428572
2023-02-14 03:00,24.321428571428573,57.4,43.15384615384615,22.814285714285713,4096.428571428572
2023-02-14 04:00,24.321428571428573,64.08333333333333,43.15384615384615,22.307142857142857,4096.428571428572
2023-02-14 05:00,24.314285714285717,66.07692307692308,43.15384615384615,22.25,4096.428571428572
2023-02-14 06:00,24.321428571428573,56.36363636363637,43.16153846153846,22.17142857142857,4096.428571428572
2023-02-14 07:00,24.3,65.46153846153847,43.15384615384615,20.978571428571428,4096.428571428572
2023-02-14 08:00,24.278571428571432,65.46153846153847,43.15384615384615,21.57857142857143,4096.428571428572
2023-02-14 09:00,24.271428571428572,65.07692307692308,43.15384615384615,23.75,4096.428571428572
2023-02-14 10:00,24.285714285714285,64.92307692307692,43.184615384615384,25.728571428571428,4096.428571428572
2023-02-14 11:00,24.307142857142857,65.15384615384616,43.2,27.400000000000002,4096.428571428572
2023-02-14 12:00,24.314285714285713,64.92307692307692,43.2,29.057142857142857,4096.428571428572
2023-02-14 13:00,24.307142857142857,64.76923076923077,43.215384615384615,29.942857142857143,4096.428571428572
2023-02-14 14:00,24.307142857142857,65.15384615384616,43.215384615384615,29.064285714285713,4096.428571428572
2023-02-14 15:00,24.307142857142857,65.15384615384616,43.223076923076924,29.02857142857143,4096.428571428572
2023-02-14 16:00,24.292857142857144,65.07692307692308,43.23076923076923,27.87857142857143,4096.428571428572
