#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1257: Skate Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Skate Creek (1257) 
# Washington  SNOTEL Site - 3770 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:24:32 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-01-31 01:00,1257,Skate Creek,21.9,52,46.0,24.4,3770,46.64336,-121.83044
2023-01-31 02:00,1257,Skate Creek,21.9,52,46.0,23.9,3770,46.64336,-121.83044
2023-01-31 03:00,1257,Skate Creek,21.9,52,46.0,23.2,3770,46.64336,-121.83044
2023-01-31 04:00,1257,Skate Creek,21.9,52,46.0,22.3,3770,46.64336,-121.83044
2023-01-31 05:00,1257,Skate Creek,21.9,52,46.0,22.8,3770,46.64336,-121.83044
2023-01-31 06:00,1257,Skate Creek,21.9,52,46.0,22.8,3770,46.64336,-121.83044
2023-01-31 07:00,1257,Skate Creek,21.9,52,46.0,24.3,3770,46.64336,-121.83044
2023-01-31 08:00,1257,Skate Creek,21.9,52,46.0,25.3,3770,46.64336,-121.83044
2023-01-31 09:00,1257,Skate Creek,21.9,52,46.0,27.5,3770,46.64336,-121.83044
2023-01-31 10:00,1257,Skate Creek,22.0,52,45.8,32.0,3770,46.64336,-121.83044
2023-01-31 11:00,1257,Skate Creek,21.9,52,45.7,32.7,3770,46.64336,-121.83044
2023-01-31 12:00,1257,Skate Creek,22.0,52,45.8,33.1,3770,46.64336,-121.83044
2023-01-31 13:00,1257,Skate Creek,22.0,52,45.7,35.2,3770,46.64336,-121.83044
2023-01-31 14:00,1257,Skate Creek,22.0,52,45.8,35.4,3770,46.64336,-121.83044
2023-01-31 15:00,1257,Skate Creek,22.0,52,45.7,34.3,3770,46.64336,-121.83044
2023-01-31 16:00,1257,Skate Creek,22.0,52,45.8,32.2,3770,46.64336,-121.83044
2023-01-31 17:00,1257,Skate Creek,22.0,52,45.8,29.8,3770,46.64336,-121.83044
2023-01-31 18:00,1257,Skate Creek,22.0,52,45.8,27.9,3770,46.64336,-121.83044
2023-01-31 19:00,1257,Skate Creek,22.0,52,45.8,27.7,3770,46.64336,-121.83044
2023-01-31 20:00,1257,Skate Creek,22.0,52,45.8,26.8,3770,46.64336,-121.83044
2023-01-31 21:00,1257,Skate Creek,22.0,52,45.8,26.2,3770,46.64336,-121.83044
2023-01-31 22:00,1257,Skate Creek,22.0,53,45.8,27.1,3770,46.64336,-121.83044
2023-01-31 23:00,1257,Skate Creek,22.0,52,45.7,26.8,3770,46.64336,-121.83044
2023-02-01 00:00,1257,Skate Creek,22.0,53,45.8,27.1,3770,46.64336,-121.83044
2023-02-01 01:00,1257,Skate Creek,22.0,52,45.8,25.9,3770,46.64336,-121.83044
2023-02-01 02:00,1257,Skate Creek,21.9,53,45.8,26.1,3770,46.64336,-121.83044
2023-02-01 03:00,1257,Skate Creek,21.9,53,45.8,25.7,3770,46.64336,-121.83044
2023-02-01 04:00,1257,Skate Creek,21.9,53,45.8,25.3,3770,46.64336,-121.83044
2023-02-01 05:00,1257,Skate Creek,21.9,52,45.8,26.8,3770,46.64336,-121.83044
2023-02-01 06:00,1257,Skate Creek,22.0,53,45.8,26.2,3770,46.64336,-121.83044
2023-02-01 07:00,1257,Skate Creek,22.0,52,45.8,26.8,3770,46.64336,-121.83044
2023-02-01 08:00,1257,Skate Creek,21.9,53,45.8,27.3,3770,46.64336,-121.83044
2023-02-01 09:00,1257,Skate Creek,21.9,52,45.8,29.3,3770,46.64336,-121.83044
2023-02-01 10:00,1257,Skate Creek,21.9,52,45.7,35.8,3770,46.64336,-121.83044
2023-02-01 11:00,1257,Skate Creek,22.0,52,45.7,37.2,3770,46.64336,-121.83044
2023-02-01 12:00,1257,Skate Creek,22.0,52,45.7,38.1,3770,46.64336,-121.83044
2023-02-01 13:00,1257,Skate Creek,22.1,52,45.7,39.9,3770,46.64336,-121.83044
2023-02-01 14:00,1257,Skate Creek,22.0,53,45.7,39.4,3770,46.64336,-121.83044
2023-02-01 15:00,1257,Skate Creek,22.1,53,45.8,40.5,3770,46.64336,-121.83044
2023-02-01 16:00,1257,Skate Creek,22.0,53,45.7,35.1,3770,46.64336,-121.83044
2023-02-01 17:00,1257,Skate Creek,22.1,52,45.8,33.3,3770,46.64336,-121.83044
2023-02-01 18:00,1257,Skate Creek,22.0,53,45.8,31.6,3770,46.64336,-121.83044
2023-02-01 19:00,1257,Skate Creek,22.0,53,45.8,32.0,3770,46.64336,-121.83044
2023-02-01 20:00,1257,Skate Creek,22.0,52,45.8,31.8,3770,46.64336,-121.83044
2023-02-01 21:00,1257,Skate Creek,22.0,52,45.8,32.0,3770,46.64336,-121.83044
2023-02-01 22:00,1257,Skate Creek,22.0,52,45.8,31.8,3770,46.64336,-121.83044
2023-02-01 23:00,1257,Skate Creek,22.1,53,45.8,32.2,3770,46.64336,-121.83044
2023-02-02 00:00,1257,Skate Creek,22.1,52,45.8,32.5,3770,46.64336,-121.83044
2023-02-02 01:00,1257,Skate Creek,22.1,52,45.8,34.2,3770,46.64336,-121.83044
2023-02-02 02:00,1257,Skate Creek,22.1,53,45.8,30.7,3770,46.64336,-121.83044
2023-02-02 03:00,1257,Skate Creek,22.1,53,45.8,32.5,3770,46.64336,-121.83044
2023-02-02 04:00,1257,Skate Creek,22.1,54,45.8,33.6,3770,46.64336,-121.83044
2023-02-02 05:00,1257,Skate Creek,22.1,53,45.8,32.9,3770,46.64336,-121.83044
2023-02-02 06:00,1257,Skate Creek,22.2,52,45.8,33.3,3770,46.64336,-121.83044
2023-02-02 07:00,1257,Skate Creek,22.2,52,45.8,33.4,3770,46.64336,-121.83044
2023-02-02 08:00,1257,Skate Creek,22.2,53,45.8,33.8,3770,46.64336,-121.83044
2023-02-02 09:00,1257,Skate Creek,22.1,52,45.7,35.8,3770,46.64336,-121.83044
2023-02-02 10:00,1257,Skate Creek,22.2,52,45.7,46.6,3770,46.64336,-121.83044
2023-02-02 11:00,1257,Skate Creek,22.2,53,45.7,47.7,3770,46.64336,-121.83044
2023-02-02 12:00,1257,Skate Creek,22.3,52,45.7,46.8,3770,46.64336,-121.83044
2023-02-02 13:00,1257,Skate Creek,22.3,53,45.7,44.8,3770,46.64336,-121.83044
2023-02-02 14:00,1257,Skate Creek,22.3,53,45.7,46.0,3770,46.64336,-121.83044
2023-02-02 15:00,1257,Skate Creek,22.3,54,45.7,46.2,3770,46.64336,-121.83044
2023-02-02 16:00,1257,Skate Creek,22.3,54,45.7,44.1,3770,46.64336,-121.83044
2023-02-02 17:00,1257,Skate Creek,22.3,54,45.8,41.5,3770,46.64336,-121.83044
2023-02-02 18:00,1257,Skate Creek,22.3,54,45.8,40.5,3770,46.64336,-121.83044
2023-02-02 19:00,1257,Skate Creek,22.3,54,45.8,39.9,3770,46.64336,-121.83044
2023-02-02 20:00,1257,Skate Creek,22.3,54,45.8,39.7,3770,46.64336,-121.83044
2023-02-02 21:00,1257,Skate Creek,22.4,53,45.8,39.2,3770,46.64336,-121.83044
2023-02-02 22:00,1257,Skate Creek,22.4,54,45.8,40.8,3770,46.64336,-121.83044
2023-02-02 23:00,1257,Skate Creek,22.4,54,45.8,47.1,3770,46.64336,-121.83044
2023-02-03 00:00,1257,Skate Creek,22.5,54,45.8,40.5,3770,46.64336,-121.83044
2023-02-03 01:00,1257,Skate Creek,22.5,54,45.8,42.3,3770,46.64336,-121.83044
2023-02-03 02:00,1257,Skate Creek,22.5,54,45.8,43.7,3770,46.64336,-121.83044
2023-02-03 03:00,1257,Skate Creek,22.5,54,45.8,40.1,3770,46.64336,-121.83044
2023-02-03 04:00,1257,Skate Creek,22.5,54,45.8,41.2,3770,46.64336,-121.83044
2023-02-03 05:00,1257,Skate Creek,22.6,54,45.8,40.3,3770,46.64336,-121.83044
2023-02-03 06:00,1257,Skate Creek,22.6,54,45.8,44.2,3770,46.64336,-121.83044
2023-02-03 07:00,1257,Skate Creek,22.6,54,45.8,45.1,3770,46.64336,-121.83044
2023-02-03 08:00,1257,Skate Creek,22.5,54,45.8,41.2,3770,46.64336,-121.83044
2023-02-03 09:00,1257,Skate Creek,22.5,55,45.7,42.8,3770,46.64336,-121.83044
2023-02-03 10:00,1257,Skate Creek,22.5,54,45.7,41.4,3770,46.64336,-121.83044
2023-02-03 11:00,1257,Skate Creek,22.5,54,45.7,41.2,3770,46.64336,-121.83044
2023-02-03 12:00,1257,Skate Creek,22.4,54,45.7,36.7,3770,46.64336,-121.83044
2023-02-03 13:00,1257,Skate Creek,22.5,50,45.8,34.7,3770,46.64336,-121.83044
2023-02-03 14:00,1257,Skate Creek,22.6,160,45.8,36.0,3770,46.64336,-121.83044
2023-02-03 15:00,1257,Skate Creek,22.6,160,45.8,35.2,3770,46.64336,-121.83044
2023-02-03 16:00,1257,Skate Creek,22.6,51,45.8,36.0,3770,46.64336,-121.83044
2023-02-03 17:00,1257,Skate Creek,22.6,51,45.9,34.9,3770,46.64336,-121.83044
2023-02-03 18:00,1257,Skate Creek,22.6,51,45.8,35.2,3770,46.64336,-121.83044
2023-02-03 19:00,1257,Skate Creek,22.6,54,45.8,34.9,3770,46.64336,-121.83044
2023-02-03 20:00,1257,Skate Creek,22.6,55,45.9,34.9,3770,46.64336,-121.83044
2023-02-03 21:00,1257,Skate Creek,22.7,54,45.9,35.8,3770,46.64336,-121.83044
2023-02-03 22:00,1257,Skate Creek,22.7,55,45.9,35.6,3770,46.64336,-121.83044
2023-02-03 23:00,1257,Skate Creek,22.8,53,45.9,35.1,3770,46.64336,-121.83044
2023-02-04 00:00,1257,Skate Creek,22.8,52,45.9,34.7,3770,46.64336,-121.83044
2023-02-04 01:00,1257,Skate Creek,22.8,160,46.0,34.5,3770,46.64336,-121.83044
2023-02-04 02:00,1257,Skate Creek,22.9,50,46.0,34.7,3770,46.64336,-121.83044
2023-02-04 03:00,1257,Skate Creek,22.9,53,46.0,34.7,3770,46.64336,-121.83044
2023-02-04 04:00,1257,Skate Creek,23.0,55,46.0,34.5,3770,46.64336,-121.83044
2023-02-04 05:00,1257,Skate Creek,23.0,56,46.0,34.7,3770,46.64336,-121.83044
2023-02-04 06:00,1257,Skate Creek,23.0,56,46.0,34.9,3770,46.64336,-121.83044
2023-02-04 07:00,1257,Skate Creek,23.0,56,46.0,34.9,3770,46.64336,-121.83044
2023-02-04 08:00,1257,Skate Creek,23.0,56,46.1,35.1,3770,46.64336,-121.83044
2023-02-04 09:00,1257,Skate Creek,23.0,55,46.0,36.7,3770,46.64336,-121.83044
2023-02-04 10:00,1257,Skate Creek,23.0,55,45.9,37.9,3770,46.64336,-121.83044
2023-02-04 11:00,1257,Skate Creek,23.1,55,46.0,38.5,3770,46.64336,-121.83044
2023-02-04 12:00,1257,Skate Creek,23.2,55,46.0,37.9,3770,46.64336,-121.83044
2023-02-04 13:00,1257,Skate Creek,23.2,55,46.1,37.4,3770,46.64336,-121.83044
2023-02-04 14:00,1257,Skate Creek,23.3,56,46.1,37.0,3770,46.64336,-121.83044
2023-02-04 15:00,1257,Skate Creek,23.4,55,46.2,36.7,3770,46.64336,-121.83044
2023-02-04 16:00,1257,Skate Creek,23.5,55,46.3,36.3,3770,46.64336,-121.83044
2023-02-04 17:00,1257,Skate Creek,23.6,55,46.4,34.9,3770,46.64336,-121.83044
2023-02-04 18:00,1257,Skate Creek,23.6,53,46.4,34.7,3770,46.64336,-121.83044
2023-02-04 19:00,1257,Skate Creek,23.7,54,46.4,35.1,3770,46.64336,-121.83044
2023-02-04 20:00,1257,Skate Creek,23.7,54,46.5,36.0,3770,46.64336,-121.83044
2023-02-04 21:00,1257,Skate Creek,23.7,54,46.5,35.1,3770,46.64336,-121.83044
2023-02-04 22:00,1257,Skate Creek,23.7,55,46.6,34.9,3770,46.64336,-121.83044
2023-02-04 23:00,1257,Skate Creek,23.8,55,46.6,34.7,3770,46.64336,-121.83044
2023-02-05 00:00,1257,Skate Creek,23.8,55,46.6,36.0,3770,46.64336,-121.83044
2023-02-05 01:00,1257,Skate Creek,23.8,55,46.6,34.7,3770,46.64336,-121.83044
2023-02-05 02:00,1257,Skate Creek,23.8,55,46.6,35.8,3770,46.64336,-121.83044
2023-02-05 03:00,1257,Skate Creek,23.7,55,46.6,36.5,3770,46.64336,-121.83044
2023-02-05 04:00,1257,Skate Creek,23.7,55,46.6,35.4,3770,46.64336,-121.83044
2023-02-05 05:00,1257,Skate Creek,23.7,55,46.6,35.1,3770,46.64336,-121.83044
2023-02-05 06:00,1257,Skate Creek,23.7,55,46.6,35.1,3770,46.64336,-121.83044
2023-02-05 07:00,1257,Skate Creek,23.7,54,46.7,34.7,3770,46.64336,-121.83044
2023-02-05 08:00,1257,Skate Creek,23.7,53,46.7,34.5,3770,46.64336,-121.83044
2023-02-05 09:00,1257,Skate Creek,23.6,52,46.7,34.9,3770,46.64336,-121.83044
2023-02-05 10:00,1257,Skate Creek,23.6,51,46.8,34.5,3770,46.64336,-121.83044
2023-02-05 11:00,1257,Skate Creek,23.7,51,46.8,34.5,3770,46.64336,-121.83044
2023-02-05 12:00,1257,Skate Creek,23.6,54,46.7,35.8,3770,46.64336,-121.83044
2023-02-05 13:00,1257,Skate Creek,23.7,54,46.8,35.2,3770,46.64336,-121.83044
2023-02-05 14:00,1257,Skate Creek,23.7,52,46.8,35.2,3770,46.64336,-121.83044
2023-02-05 15:00,1257,Skate Creek,23.7,55,46.8,35.1,3770,46.64336,-121.83044
2023-02-05 16:00,1257,Skate Creek,23.8,56,46.9,35.1,3770,46.64336,-121.83044
2023-02-05 17:00,1257,Skate Creek,23.8,54,47.0,35.1,3770,46.64336,-121.83044
2023-02-05 18:00,1257,Skate Creek,23.8,56,47.0,35.2,3770,46.64336,-121.83044
2023-02-05 19:00,1257,Skate Creek,23.8,56,47.1,35.6,3770,46.64336,-121.83044
2023-02-05 20:00,1257,Skate Creek,23.9,56,47.1,34.7,3770,46.64336,-121.83044
2023-02-05 21:00,1257,Skate Creek,24.0,160,47.2,34.2,3770,46.64336,-121.83044
2023-02-05 22:00,1257,Skate Creek,24.0,54,47.2,33.6,3770,46.64336,-121.83044
2023-02-05 23:00,1257,Skate Creek,24.1,55,47.3,33.3,3770,46.64336,-121.83044
2023-02-06 00:00,1257,Skate Creek,24.2,55,47.4,32.5,3770,46.64336,-121.83044
2023-02-06 01:00,1257,Skate Creek,24.2,55,47.4,31.6,3770,46.64336,-121.83044
2023-02-06 02:00,1257,Skate Creek,24.2,160,47.4,31.6,3770,46.64336,-121.83044
2023-02-06 03:00,1257,Skate Creek,24.2,160,47.4,31.5,3770,46.64336,-121.83044
2023-02-06 04:00,1257,Skate Creek,24.3,55,47.5,31.6,3770,46.64336,-121.83044
2023-02-06 05:00,1257,Skate Creek,24.3,160,47.5,31.6,3770,46.64336,-121.83044
2023-02-06 06:00,1257,Skate Creek,24.4,160,47.5,31.6,3770,46.64336,-121.83044
2023-02-06 07:00,1257,Skate Creek,24.4,57,47.5,31.8,3770,46.64336,-121.83044
2023-02-06 08:00,1257,Skate Creek,24.4,54,47.6,31.8,3770,46.64336,-121.83044
2023-02-06 09:00,1257,Skate Creek,24.5,55,47.6,32.9,3770,46.64336,-121.83044
2023-02-06 10:00,1257,Skate Creek,24.5,160,47.7,33.4,3770,46.64336,-121.83044
2023-02-06 11:00,1257,Skate Creek,24.6,60,47.8,33.6,3770,46.64336,-121.83044
2023-02-06 12:00,1257,Skate Creek,24.6,54,47.8,34.3,3770,46.64336,-121.83044
2023-02-06 13:00,1257,Skate Creek,24.7,60,47.8,34.2,3770,46.64336,-121.83044
2023-02-06 14:00,1257,Skate Creek,24.7,60,47.9,34.0,3770,46.64336,-121.83044
2023-02-06 15:00,1257,Skate Creek,24.7,55,47.9,34.3,3770,46.64336,-121.83044
2023-02-06 16:00,1257,Skate Creek,24.8,56,47.9,34.2,3770,46.64336,-121.83044
2023-02-06 17:00,1257,Skate Creek,24.8,160,47.9,34.0,3770,46.64336,-121.83044
2023-02-06 18:00,1257,Skate Creek,24.8,160,47.9,34.2,3770,46.64336,-121.83044
2023-02-06 19:00,1257,Skate Creek,24.8,160,47.9,34.3,3770,46.64336,-121.83044
2023-02-06 20:00,1257,Skate Creek,24.8,160,47.9,34.2,3770,46.64336,-121.83044
2023-02-06 21:00,1257,Skate Creek,24.8,160,47.9,34.2,3770,46.64336,-121.83044
2023-02-06 22:00,1257,Skate Creek,24.8,160,47.9,34.2,3770,46.64336,-121.83044
2023-02-06 23:00,1257,Skate Creek,24.8,160,47.9,34.2,3770,46.64336,-121.83044
2023-02-07 00:00,1257,Skate Creek,24.8,57,48.0,34.2,3770,46.64336,-121.83044
2023-02-07 01:00,1257,Skate Creek,24.8,160,48.0,34.2,3770,46.64336,-121.83044
2023-02-07 02:00,1257,Skate Creek,24.8,160,48.0,34.2,3770,46.64336,-121.83044
2023-02-07 03:00,1257,Skate Creek,24.8,160,48.0,34.0,3770,46.64336,-121.83044
2023-02-07 04:00,1257,Skate Creek,24.8,160,48.0,34.0,3770,46.64336,-121.83044
2023-02-07 05:00,1257,Skate Creek,24.9,160,48.0,34.0,3770,46.64336,-121.83044
2023-02-07 06:00,1257,Skate Creek,24.9,58,48.0,34.0,3770,46.64336,-121.83044
2023-02-07 07:00,1257,Skate Creek,25.0,160,48.1,34.2,3770,46.64336,-121.83044
2023-02-07 08:00,1257,Skate Creek,25.0,57,48.1,34.2,3770,46.64336,-121.83044
2023-02-07 09:00,1257,Skate Creek,25.0,160,48.2,34.7,3770,46.64336,-121.83044
2023-02-07 10:00,1257,Skate Creek,25.1,160,48.3,34.9,3770,46.64336,-121.83044
2023-02-07 11:00,1257,Skate Creek,25.3,60,48.4,34.9,3770,46.64336,-121.83044
2023-02-07 12:00,1257,Skate Creek,25.4,160,48.5,35.1,3770,46.64336,-121.83044
2023-02-07 13:00,1257,Skate Creek,25.5,63,48.6,35.1,3770,46.64336,-121.83044
2023-02-07 14:00,1257,Skate Creek,25.5,64,48.7,34.7,3770,46.64336,-121.83044
2023-02-07 15:00,1257,Skate Creek,25.6,63,48.8,34.5,3770,46.64336,-121.83044
2023-02-07 16:00,1257,Skate Creek,25.6,160,48.9,34.3,3770,46.64336,-121.83044
2023-02-07 17:00,1257,Skate Creek,25.7,160,48.9,33.6,3770,46.64336,-121.83044
2023-02-07 18:00,1257,Skate Creek,25.7,,48.9,32.7,3770,46.64336,-121.83044
2023-02-07 19:00,1257,Skate Creek,25.8,66,49.0,32.4,3770,46.64336,-121.83044
2023-02-07 20:00,1257,Skate Creek,25.8,160,49.0,31.6,3770,46.64336,-121.83044
2023-02-07 21:00,1257,Skate Creek,25.8,160,49.0,31.3,3770,46.64336,-121.83044
2023-02-07 22:00,1257,Skate Creek,25.8,160,49.1,31.1,3770,46.64336,-121.83044
2023-02-07 23:00,1257,Skate Creek,25.8,66,49.1,31.1,3770,46.64336,-121.83044
2023-02-08 00:00,1257,Skate Creek,25.8,66,49.1,30.7,3770,46.64336,-121.83044
2023-02-08 01:00,1257,Skate Creek,25.9,64,49.2,30.6,3770,46.64336,-121.83044
2023-02-08 02:00,1257,Skate Creek,25.9,160,49.3,30.2,3770,46.64336,-121.83044
2023-02-08 03:00,1257,Skate Creek,26.0,68,49.3,30.2,3770,46.64336,-121.83044
2023-02-08 04:00,1257,Skate Creek,26.0,68,49.4,30.4,3770,46.64336,-121.83044
2023-02-08 05:00,1257,Skate Creek,26.0,68,49.4,30.0,3770,46.64336,-121.83044
2023-02-08 06:00,1257,Skate Creek,26.1,68,49.4,30.0,3770,46.64336,-121.83044
2023-02-08 07:00,1257,Skate Creek,26.1,66,49.4,30.0,3770,46.64336,-121.83044
2023-02-08 08:00,1257,Skate Creek,26.1,66,49.5,30.2,3770,46.64336,-121.83044
2023-02-08 09:00,1257,Skate Creek,26.1,67,49.4,31.5,3770,46.64336,-121.83044
2023-02-08 10:00,1257,Skate Creek,26.0,67,49.5,32.0,3770,46.64336,-121.83044
2023-02-08 11:00,1257,Skate Creek,25.9,67,49.2,34.9,3770,46.64336,-121.83044
2023-02-08 12:00,1257,Skate Creek,26.0,65,49.3,36.9,3770,46.64336,-121.83044
2023-02-08 13:00,1257,Skate Creek,26.0,68,49.4,34.3,3770,46.64336,-121.83044
2023-02-08 14:00,1257,Skate Creek,26.0,68,49.4,32.9,3770,46.64336,-121.83044
2023-02-08 15:00,1257,Skate Creek,26.0,68,49.4,34.3,3770,46.64336,-121.83044
2023-02-08 16:00,1257,Skate Creek,26.0,67,49.4,33.3,3770,46.64336,-121.83044
2023-02-08 17:00,1257,Skate Creek,26.0,67,49.5,31.8,3770,46.64336,-121.83044
2023-02-08 18:00,1257,Skate Creek,26.0,67,49.5,31.3,3770,46.64336,-121.83044
2023-02-08 19:00,1257,Skate Creek,26.0,68,49.5,32.7,3770,46.64336,-121.83044
2023-02-08 20:00,1257,Skate Creek,26.0,68,49.5,33.1,3770,46.64336,-121.83044
2023-02-08 21:00,1257,Skate Creek,26.0,68,49.5,32.0,3770,46.64336,-121.83044
2023-02-08 22:00,1257,Skate Creek,26.0,68,49.5,32.0,3770,46.64336,-121.83044
2023-02-08 23:00,1257,Skate Creek,26.0,68,49.4,33.4,3770,46.64336,-121.83044
2023-02-09 00:00,1257,Skate Creek,26.0,68,49.5,31.6,3770,46.64336,-121.83044
2023-02-09 01:00,1257,Skate Creek,26.0,68,49.5,33.8,3770,46.64336,-121.83044
2023-02-09 02:00,1257,Skate Creek,26.0,68,49.5,32.9,3770,46.64336,-121.83044
2023-02-09 03:00,1257,Skate Creek,26.0,68,49.4,34.9,3770,46.64336,-121.83044
2023-02-09 04:00,1257,Skate Creek,26.0,67,49.4,34.5,3770,46.64336,-121.83044
2023-02-09 05:00,1257,Skate Creek,26.0,68,49.4,36.7,3770,46.64336,-121.83044
2023-02-09 06:00,1257,Skate Creek,26.0,68,49.4,37.2,3770,46.64336,-121.83044
2023-02-09 07:00,1257,Skate Creek,26.0,68,49.4,37.8,3770,46.64336,-121.83044
2023-02-09 08:00,1257,Skate Creek,26.0,67,49.4,38.1,3770,46.64336,-121.83044
2023-02-09 09:00,1257,Skate Creek,25.9,67,49.4,40.3,3770,46.64336,-121.83044
2023-02-09 10:00,1257,Skate Creek,25.9,68,49.4,38.5,3770,46.64336,-121.83044
2023-02-09 11:00,1257,Skate Creek,25.9,67,49.4,39.7,3770,46.64336,-121.83044
2023-02-09 12:00,1257,Skate Creek,25.9,67,49.4,41.4,3770,46.64336,-121.83044
2023-02-09 13:00,1257,Skate Creek,25.9,67,49.4,42.6,3770,46.64336,-121.83044
2023-02-09 14:00,1257,Skate Creek,25.9,67,49.4,43.0,3770,46.64336,-121.83044
2023-02-09 15:00,1257,Skate Creek,25.9,67,49.4,43.2,3770,46.64336,-121.83044
2023-02-09 16:00,1257,Skate Creek,25.9,66,49.4,40.6,3770,46.64336,-121.83044
2023-02-09 17:00,1257,Skate Creek,25.9,66,49.4,40.1,3770,46.64336,-121.83044
2023-02-09 18:00,1257,Skate Creek,25.9,66,49.4,40.5,3770,46.64336,-121.83044
2023-02-09 19:00,1257,Skate Creek,25.9,66,49.4,35.4,3770,46.64336,-121.83044
2023-02-09 20:00,1257,Skate Creek,25.8,66,49.4,35.2,3770,46.64336,-121.83044
2023-02-09 21:00,1257,Skate Creek,25.8,66,49.5,35.1,3770,46.64336,-121.83044
2023-02-09 22:00,1257,Skate Creek,25.8,66,49.4,37.8,3770,46.64336,-121.83044
2023-02-09 23:00,1257,Skate Creek,25.8,66,49.4,36.5,3770,46.64336,-121.83044
2023-02-10 00:00,1257,Skate Creek,25.8,66,49.5,36.0,3770,46.64336,-121.83044
2023-02-10 01:00,1257,Skate Creek,25.8,65,49.5,35.1,3770,46.64336,-121.83044
2023-02-10 02:00,1257,Skate Creek,25.9,65,49.6,34.9,3770,46.64336,-121.83044
2023-02-10 03:00,1257,Skate Creek,25.9,65,49.6,34.9,3770,46.64336,-121.83044
2023-02-10 04:00,1257,Skate Creek,26.0,65,49.6,34.9,3770,46.64336,-121.83044
2023-02-10 05:00,1257,Skate Creek,26.0,66,49.7,34.9,3770,46.64336,-121.83044
2023-02-10 06:00,1257,Skate Creek,26.0,67,49.7,34.9,3770,46.64336,-121.83044
2023-02-10 07:00,1257,Skate Creek,26.0,66,49.7,34.7,3770,46.64336,-121.83044
2023-02-10 08:00,1257,Skate Creek,26.0,66,49.7,35.1,3770,46.64336,-121.83044
2023-02-10 09:00,1257,Skate Creek,25.9,65,49.6,36.3,3770,46.64336,-121.83044
2023-02-10 10:00,1257,Skate Creek,25.9,66,49.7,35.8,3770,46.64336,-121.83044
2023-02-10 11:00,1257,Skate Creek,26.0,66,49.7,39.4,3770,46.64336,-121.83044
2023-02-10 12:00,1257,Skate Creek,26.0,66,49.7,38.8,3770,46.64336,-121.83044
2023-02-10 13:00,1257,Skate Creek,26.0,66,49.7,38.3,3770,46.64336,-121.83044
2023-02-10 14:00,1257,Skate Creek,26.0,66,49.7,39.7,3770,46.64336,-121.83044
2023-02-10 15:00,1257,Skate Creek,26.0,66,49.7,38.8,3770,46.64336,-121.83044
2023-02-10 16:00,1257,Skate Creek,25.9,66,49.7,39.2,3770,46.64336,-121.83044
2023-02-10 17:00,1257,Skate Creek,25.9,66,49.8,36.9,3770,46.64336,-121.83044
2023-02-10 18:00,1257,Skate Creek,25.9,66,49.8,34.3,3770,46.64336,-121.83044
2023-02-10 19:00,1257,Skate Creek,25.9,66,49.8,34.7,3770,46.64336,-121.83044
