#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 642: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (642) 
# Washington  SNOTEL Site - 5410 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:18:12 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-17 08:00,642,Morse Lake,35.9,94,44.1,27.0,5410,46.90585,-121.48270
2023-02-17 09:00,642,Morse Lake,36.0,93,44.1,27.9,5410,46.90585,-121.48270
2023-02-17 10:00,642,Morse Lake,36.0,94,44.1,30.7,5410,46.90585,-121.48270
2023-02-17 11:00,642,Morse Lake,36.0,94,44.2,30.7,5410,46.90585,-121.48270
2023-02-17 12:00,642,Morse Lake,36.0,94,44.2,30.7,5410,46.90585,-121.48270
2023-02-17 13:00,642,Morse Lake,36.1,95,44.2,31.1,5410,46.90585,-121.48270
2023-02-17 14:00,642,Morse Lake,36.1,96,44.2,32.4,5410,46.90585,-121.48270
2023-02-17 15:00,642,Morse Lake,36.2,96,44.2,31.5,5410,46.90585,-121.48270
2023-02-17 16:00,642,Morse Lake,36.2,96,44.2,29.8,5410,46.90585,-121.48270
2023-02-17 17:00,642,Morse Lake,36.2,96,44.2,28.2,5410,46.90585,-121.48270
2023-02-17 18:00,642,Morse Lake,36.2,96,44.2,27.1,5410,46.90585,-121.48270
2023-02-17 19:00,642,Morse Lake,36.2,96,44.2,25.9,5410,46.90585,-121.48270
2023-02-17 20:00,642,Morse Lake,36.2,96,44.2,25.9,5410,46.90585,-121.48270
2023-02-17 21:00,642,Morse Lake,36.2,96,44.2,25.0,5410,46.90585,-121.48270
2023-02-17 22:00,642,Morse Lake,36.2,96,44.2,25.0,5410,46.90585,-121.48270
2023-02-17 23:00,642,Morse Lake,36.2,96,44.2,23.7,5410,46.90585,-121.48270
2023-02-18 00:00,642,Morse Lake,36.2,96,44.2,22.5,5410,46.90585,-121.48270
2023-02-18 01:00,642,Morse Lake,36.2,96,44.2,25.0,5410,46.90585,-121.48270
2023-02-18 02:00,642,Morse Lake,36.2,96,44.2,27.0,5410,46.90585,-121.48270
2023-02-18 03:00,642,Morse Lake,36.2,96,44.2,26.4,5410,46.90585,-121.48270
2023-02-18 04:00,642,Morse Lake,36.2,95,44.2,26.4,5410,46.90585,-121.48270
2023-02-18 05:00,642,Morse Lake,36.2,95,44.2,28.2,5410,46.90585,-121.48270
2023-02-18 06:00,642,Morse Lake,36.2,95,44.2,26.6,5410,46.90585,-121.48270
2023-02-18 07:00,642,Morse Lake,36.2,95,44.2,27.5,5410,46.90585,-121.48270
2023-02-18 08:00,642,Morse Lake,36.2,95,44.2,27.1,5410,46.90585,-121.48270
2023-02-18 09:00,642,Morse Lake,36.2,95,44.2,29.1,5410,46.90585,-121.48270
2023-02-18 10:00,642,Morse Lake,36.2,95,44.2,30.0,5410,46.90585,-121.48270
2023-02-18 11:00,642,Morse Lake,36.3,95,44.2,30.6,5410,46.90585,-121.48270
2023-02-18 12:00,642,Morse Lake,36.3,95,44.3,32.2,5410,46.90585,-121.48270
2023-02-18 13:00,642,Morse Lake,36.3,95,44.3,31.8,5410,46.90585,-121.48270
2023-02-18 14:00,642,Morse Lake,36.3,95,44.3,32.5,5410,46.90585,-121.48270
2023-02-18 15:00,642,Morse Lake,36.3,96,44.3,31.8,5410,46.90585,-121.48270
2023-02-18 16:00,642,Morse Lake,36.4,96,44.3,31.3,5410,46.90585,-121.48270
2023-02-18 17:00,642,Morse Lake,36.4,96,44.3,30.7,5410,46.90585,-121.48270
2023-02-18 18:00,642,Morse Lake,36.4,96,44.3,29.7,5410,46.90585,-121.48270
2023-02-18 19:00,642,Morse Lake,36.4,96,44.3,28.9,5410,46.90585,-121.48270
2023-02-18 20:00,642,Morse Lake,36.4,96,44.3,29.1,5410,46.90585,-121.48270
2023-02-18 21:00,642,Morse Lake,36.3,96,44.3,29.5,5410,46.90585,-121.48270
2023-02-18 22:00,642,Morse Lake,36.3,96,44.3,29.5,5410,46.90585,-121.48270
2023-02-18 23:00,642,Morse Lake,36.4,96,44.3,28.8,5410,46.90585,-121.48270
2023-02-19 00:00,642,Morse Lake,36.4,96,44.3,26.6,5410,46.90585,-121.48270
2023-02-19 01:00,642,Morse Lake,36.4,96,44.3,28.4,5410,46.90585,-121.48270
2023-02-19 02:00,642,Morse Lake,36.3,96,44.3,27.0,5410,46.90585,-121.48270
2023-02-19 03:00,642,Morse Lake,36.4,96,44.3,29.5,5410,46.90585,-121.48270
2023-02-19 04:00,642,Morse Lake,36.4,96,44.3,27.9,5410,46.90585,-121.48270
2023-02-19 05:00,642,Morse Lake,36.4,95,44.3,29.3,5410,46.90585,-121.48270
2023-02-19 06:00,642,Morse Lake,36.4,95,44.3,29.5,5410,46.90585,-121.48270
2023-02-19 07:00,642,Morse Lake,36.4,95,44.3,31.3,5410,46.90585,-121.48270
2023-02-19 08:00,642,Morse Lake,36.4,95,44.3,30.6,5410,46.90585,-121.48270
2023-02-19 09:00,642,Morse Lake,36.4,95,44.4,34.2,5410,46.90585,-121.48270
2023-02-19 10:00,642,Morse Lake,36.4,95,44.4,34.2,5410,46.90585,-121.48270
2023-02-19 11:00,642,Morse Lake,36.4,95,44.4,35.4,5410,46.90585,-121.48270
2023-02-19 12:00,642,Morse Lake,36.5,95,44.4,33.4,5410,46.90585,-121.48270
2023-02-19 13:00,642,Morse Lake,36.5,95,44.4,33.3,5410,46.90585,-121.48270
2023-02-19 14:00,642,Morse Lake,36.5,95,44.4,34.5,5410,46.90585,-121.48270
2023-02-19 15:00,642,Morse Lake,36.5,95,44.4,34.0,5410,46.90585,-121.48270
2023-02-19 16:00,642,Morse Lake,36.5,95,44.4,33.8,5410,46.90585,-121.48270
2023-02-19 17:00,642,Morse Lake,36.5,95,44.4,33.3,5410,46.90585,-121.48270
2023-02-19 18:00,642,Morse Lake,36.5,95,44.4,33.1,5410,46.90585,-121.48270
2023-02-19 19:00,642,Morse Lake,36.5,95,44.4,34.7,5410,46.90585,-121.48270
2023-02-19 20:00,642,Morse Lake,36.5,94,44.4,34.9,5410,46.90585,-121.48270
2023-02-19 21:00,642,Morse Lake,36.5,94,44.4,33.8,5410,46.90585,-121.48270
2023-02-19 22:00,642,Morse Lake,36.5,94,44.4,34.5,5410,46.90585,-121.48270
2023-02-19 23:00,642,Morse Lake,36.5,94,44.4,34.5,5410,46.90585,-121.48270
2023-02-20 00:00,642,Morse Lake,36.5,94,44.4,35.4,5410,46.90585,-121.48270
2023-02-20 01:00,642,Morse Lake,36.5,94,44.4,34.7,5410,46.90585,-121.48270
2023-02-20 02:00,642,Morse Lake,36.5,94,44.4,34.2,5410,46.90585,-121.48270
2023-02-20 03:00,642,Morse Lake,36.5,94,44.4,34.5,5410,46.90585,-121.48270
2023-02-20 04:00,642,Morse Lake,36.5,94,44.4,33.3,5410,46.90585,-121.48270
2023-02-20 05:00,642,Morse Lake,36.5,94,44.4,33.1,5410,46.90585,-121.48270
2023-02-20 06:00,642,Morse Lake,36.5,94,44.4,33.1,5410,46.90585,-121.48270
2023-02-20 07:00,642,Morse Lake,36.5,94,44.5,33.4,5410,46.90585,-121.48270
2023-02-20 08:00,642,Morse Lake,36.5,94,44.5,34.7,5410,46.90585,-121.48270
2023-02-20 09:00,642,Morse Lake,36.6,94,44.5,35.2,5410,46.90585,-121.48270
2023-02-20 10:00,642,Morse Lake,36.6,94,44.5,36.3,5410,46.90585,-121.48270
2023-02-20 11:00,642,Morse Lake,36.6,94,44.5,38.1,5410,46.90585,-121.48270
2023-02-20 12:00,642,Morse Lake,36.7,94,44.5,38.3,5410,46.90585,-121.48270
2023-02-20 13:00,642,Morse Lake,36.7,94,44.5,39.6,5410,46.90585,-121.48270
2023-02-20 14:00,642,Morse Lake,36.7,94,44.5,37.6,5410,46.90585,-121.48270
2023-02-20 15:00,642,Morse Lake,36.8,94,44.5,34.3,5410,46.90585,-121.48270
2023-02-20 16:00,642,Morse Lake,36.9,94,44.6,34.2,5410,46.90585,-121.48270
2023-02-20 17:00,642,Morse Lake,37.0,93,44.6,32.0,5410,46.90585,-121.48270
2023-02-20 18:00,642,Morse Lake,37.1,93,44.6,32.5,5410,46.90585,-121.48270
2023-02-20 19:00,642,Morse Lake,37.4,94,44.7,31.8,5410,46.90585,-121.48270
2023-02-20 20:00,642,Morse Lake,37.4,94,44.6,33.1,5410,46.90585,-121.48270
2023-02-20 21:00,642,Morse Lake,37.4,94,44.6,33.4,5410,46.90585,-121.48270
2023-02-20 22:00,642,Morse Lake,37.5,94,44.6,32.9,5410,46.90585,-121.48270
2023-02-20 23:00,642,Morse Lake,37.4,94,44.6,32.2,5410,46.90585,-121.48270
2023-02-21 00:00,642,Morse Lake,37.4,94,44.7,27.9,5410,46.90585,-121.48270
2023-02-21 01:00,642,Morse Lake,37.4,94,44.7,26.2,5410,46.90585,-121.48270
2023-02-21 02:00,642,Morse Lake,37.4,94,44.7,24.8,5410,46.90585,-121.48270
2023-02-21 03:00,642,Morse Lake,37.5,94,44.8,24.6,5410,46.90585,-121.48270
2023-02-21 04:00,642,Morse Lake,37.5,95,44.8,24.1,5410,46.90585,-121.48270
2023-02-21 05:00,642,Morse Lake,37.6,95,44.9,23.2,5410,46.90585,-121.48270
2023-02-21 06:00,642,Morse Lake,37.6,96,44.9,22.8,5410,46.90585,-121.48270
2023-02-21 07:00,642,Morse Lake,37.7,97,44.9,22.6,5410,46.90585,-121.48270
2023-02-21 08:00,642,Morse Lake,37.7,97,44.9,22.8,5410,46.90585,-121.48270
2023-02-21 09:00,642,Morse Lake,37.7,96,45.0,23.7,5410,46.90585,-121.48270
2023-02-21 10:00,642,Morse Lake,37.7,98,45.0,23.5,5410,46.90585,-121.48270
2023-02-21 11:00,642,Morse Lake,37.7,96,45.1,24.3,5410,46.90585,-121.48270
2023-02-21 12:00,642,Morse Lake,37.7,,45.1,25.0,5410,46.90585,-121.48270
2023-02-21 13:00,642,Morse Lake,37.8,,45.1,26.2,5410,46.90585,-121.48270
2023-02-21 14:00,642,Morse Lake,37.8,97,45.1,25.7,5410,46.90585,-121.48270
2023-02-21 15:00,642,Morse Lake,37.8,97,45.1,25.9,5410,46.90585,-121.48270
2023-02-21 16:00,642,Morse Lake,37.7,97,45.1,25.2,5410,46.90585,-121.48270
2023-02-21 17:00,642,Morse Lake,37.7,98,45.1,23.2,5410,46.90585,-121.48270
2023-02-21 18:00,642,Morse Lake,37.7,97,45.1,22.3,5410,46.90585,-121.48270
2023-02-21 19:00,642,Morse Lake,37.7,97,45.1,21.6,5410,46.90585,-121.48270
2023-02-21 20:00,642,Morse Lake,37.7,95,45.1,21.2,5410,46.90585,-121.48270
2023-02-21 21:00,642,Morse Lake,37.7,96,45.1,20.8,5410,46.90585,-121.48270
2023-02-21 22:00,642,Morse Lake,37.6,96,45.1,20.3,5410,46.90585,-121.48270
2023-02-21 23:00,642,Morse Lake,37.6,96,45.1,20.1,5410,46.90585,-121.48270
2023-02-22 00:00,642,Morse Lake,37.6,96,45.1,19.8,5410,46.90585,-121.48270
2023-02-22 01:00,642,Morse Lake,37.6,97,45.1,19.4,5410,46.90585,-121.48270
2023-02-22 02:00,642,Morse Lake,37.6,97,45.1,18.7,5410,46.90585,-121.48270
2023-02-22 03:00,642,Morse Lake,37.6,97,45.1,19.0,5410,46.90585,-121.48270
2023-02-22 04:00,642,Morse Lake,37.6,97,45.1,19.0,5410,46.90585,-121.48270
2023-02-22 05:00,642,Morse Lake,37.6,,45.2,18.7,5410,46.90585,-121.48270
2023-02-22 06:00,642,Morse Lake,37.6,94,45.2,17.4,5410,46.90585,-121.48270
2023-02-22 07:00,642,Morse Lake,37.5,96,45.2,16.3,5410,46.90585,-121.48270
2023-02-22 08:00,642,Morse Lake,37.5,,45.2,16.2,5410,46.90585,-121.48270
2023-02-22 09:00,642,Morse Lake,37.5,,45.2,16.5,5410,46.90585,-121.48270
2023-02-22 10:00,642,Morse Lake,37.5,95,45.2,16.3,5410,46.90585,-121.48270
2023-02-22 11:00,642,Morse Lake,37.5,95,45.2,15.8,5410,46.90585,-121.48270
2023-02-22 12:00,642,Morse Lake,37.5,96,45.2,15.4,5410,46.90585,-121.48270
2023-02-22 13:00,642,Morse Lake,37.5,96,45.2,15.1,5410,46.90585,-121.48270
2023-02-22 14:00,642,Morse Lake,37.5,94,45.2,15.4,5410,46.90585,-121.48270
2023-02-22 15:00,642,Morse Lake,37.6,,45.2,14.4,5410,46.90585,-121.48270
2023-02-22 16:00,642,Morse Lake,37.5,97,45.2,12.7,5410,46.90585,-121.48270
2023-02-22 17:00,642,Morse Lake,37.5,98,45.2,10.4,5410,46.90585,-121.48270
2023-02-22 18:00,642,Morse Lake,37.5,98,45.2,8.6,5410,46.90585,-121.48270
2023-02-22 19:00,642,Morse Lake,37.5,98,45.2,7.3,5410,46.90585,-121.48270
2023-02-22 20:00,642,Morse Lake,37.5,98,45.2,6.6,5410,46.90585,-121.48270
2023-02-22 21:00,642,Morse Lake,37.5,98,45.2,5.5,5410,46.90585,-121.48270
2023-02-22 22:00,642,Morse Lake,37.5,98,45.2,4.8,5410,46.90585,-121.48270
2023-02-22 23:00,642,Morse Lake,37.5,98,45.2,4.1,5410,46.90585,-121.48270
2023-02-23 00:00,642,Morse Lake,37.5,98,45.2,3.2,5410,46.90585,-121.48270
2023-02-23 01:00,642,Morse Lake,37.5,98,45.2,2.3,5410,46.90585,-121.48270
2023-02-23 02:00,642,Morse Lake,37.5,98,45.2,1.6,5410,46.90585,-121.48270
2023-02-23 03:00,642,Morse Lake,37.5,98,45.2,1.2,5410,46.90585,-121.48270
2023-02-23 04:00,642,Morse Lake,37.5,98,45.2,0.5,5410,46.90585,-121.48270
2023-02-23 05:00,642,Morse Lake,37.5,98,45.2,-0.9,5410,46.90585,-121.48270
2023-02-23 06:00,642,Morse Lake,37.5,98,45.2,-1.7,5410,46.90585,-121.48270
2023-02-23 07:00,642,Morse Lake,37.4,98,45.2,-2.2,5410,46.90585,-121.48270
2023-02-23 08:00,642,Morse Lake,37.4,97,45.2,-1.8,5410,46.90585,-121.48270
2023-02-23 09:00,642,Morse Lake,37.4,98,45.1,1.4,5410,46.90585,-121.48270
2023-02-23 10:00,642,Morse Lake,37.4,97,45.2,3.0,5410,46.90585,-121.48270
2023-02-23 11:00,642,Morse Lake,37.4,97,45.2,3.6,5410,46.90585,-121.48270
2023-02-23 12:00,642,Morse Lake,37.5,97,45.2,4.3,5410,46.90585,-121.48270
2023-02-23 13:00,642,Morse Lake,37.5,97,45.2,5.5,5410,46.90585,-121.48270
2023-02-23 14:00,642,Morse Lake,37.5,97,45.2,5.5,5410,46.90585,-121.48270
2023-02-23 15:00,642,Morse Lake,37.5,97,45.2,6.1,5410,46.90585,-121.48270
2023-02-23 16:00,642,Morse Lake,37.4,97,45.2,5.0,5410,46.90585,-121.48270
2023-02-23 17:00,642,Morse Lake,37.4,97,45.2,3.6,5410,46.90585,-121.48270
2023-02-23 18:00,642,Morse Lake,37.4,97,45.2,2.1,5410,46.90585,-121.48270
2023-02-23 19:00,642,Morse Lake,37.4,97,45.2,0.7,5410,46.90585,-121.48270
2023-02-23 20:00,642,Morse Lake,37.3,97,45.2,-1.1,5410,46.90585,-121.48270
2023-02-23 21:00,642,Morse Lake,37.3,97,45.2,-1.1,5410,46.90585,-121.48270
2023-02-23 22:00,642,Morse Lake,37.3,97,45.2,-4.4,5410,46.90585,-121.48270
2023-02-23 23:00,642,Morse Lake,37.3,97,45.2,-4.7,5410,46.90585,-121.48270
2023-02-24 00:00,642,Morse Lake,37.3,97,45.2,-6.3,5410,46.90585,-121.48270
2023-02-24 01:00,642,Morse Lake,37.3,97,45.2,-7.4,5410,46.90585,-121.48270
2023-02-24 02:00,642,Morse Lake,37.3,97,45.2,-6.2,5410,46.90585,-121.48270
2023-02-24 03:00,642,Morse Lake,37.3,96,45.2,-6.7,5410,46.90585,-121.48270
2023-02-24 04:00,642,Morse Lake,37.3,96,45.2,-7.4,5410,46.90585,-121.48270
2023-02-24 05:00,642,Morse Lake,37.4,97,45.2,-7.2,5410,46.90585,-121.48270
2023-02-24 06:00,642,Morse Lake,37.3,96,45.2,-7.1,5410,46.90585,-121.48270
2023-02-24 07:00,642,Morse Lake,37.3,96,45.2,-6.7,5410,46.90585,-121.48270
2023-02-24 08:00,642,Morse Lake,37.3,96,45.2,-4.4,5410,46.90585,-121.48270
2023-02-24 09:00,642,Morse Lake,37.3,96,45.2,0.9,5410,46.90585,-121.48270
2023-02-24 10:00,642,Morse Lake,37.3,96,45.1,6.1,5410,46.90585,-121.48270
2023-02-24 11:00,642,Morse Lake,37.4,96,45.1,10.9,5410,46.90585,-121.48270
2023-02-24 12:00,642,Morse Lake,37.4,95,45.2,21.9,5410,46.90585,-121.48270
2023-02-24 13:00,642,Morse Lake,37.5,95,45.2,22.8,5410,46.90585,-121.48270
2023-02-24 14:00,642,Morse Lake,37.5,95,45.2,23.9,5410,46.90585,-121.48270
2023-02-24 15:00,642,Morse Lake,37.5,95,45.2,23.4,5410,46.90585,-121.48270
2023-02-24 16:00,642,Morse Lake,37.5,95,45.2,16.0,5410,46.90585,-121.48270
2023-02-24 17:00,642,Morse Lake,37.5,96,45.2,13.5,5410,46.90585,-121.48270
2023-02-24 18:00,642,Morse Lake,37.6,96,45.2,12.0,5410,46.90585,-121.48270
2023-02-24 19:00,642,Morse Lake,37.5,96,45.3,11.8,5410,46.90585,-121.48270
2023-02-24 20:00,642,Morse Lake,37.5,96,45.2,11.5,5410,46.90585,-121.48270
2023-02-24 21:00,642,Morse Lake,37.5,96,45.2,12.7,5410,46.90585,-121.48270
2023-02-24 22:00,642,Morse Lake,37.5,96,45.2,12.4,5410,46.90585,-121.48270
2023-02-24 23:00,642,Morse Lake,37.5,95,45.2,13.1,5410,46.90585,-121.48270
2023-02-25 00:00,642,Morse Lake,37.5,96,45.2,13.1,5410,46.90585,-121.48270
2023-02-25 01:00,642,Morse Lake,37.6,96,,13.3,5410,46.90585,-121.48270
2023-02-25 02:00,642,Morse Lake,37.5,96,,12.9,5410,46.90585,-121.48270
2023-02-25 03:00,642,Morse Lake,37.6,95,,13.1,5410,46.90585,-121.48270
2023-02-25 04:00,642,Morse Lake,37.6,95,,12.9,5410,46.90585,-121.48270
2023-02-25 05:00,642,Morse Lake,37.6,95,,13.1,5410,46.90585,-121.48270
2023-02-25 06:00,642,Morse Lake,37.6,95,,12.7,5410,46.90585,-121.48270
2023-02-25 07:00,642,Morse Lake,37.6,95,,12.9,5410,46.90585,-121.48270
2023-02-25 08:00,642,Morse Lake,37.6,95,,15.4,5410,46.90585,-121.48270
2023-02-25 09:00,642,Morse Lake,37.6,95,,19.8,5410,46.90585,-121.48270
2023-02-25 10:00,642,Morse Lake,37.6,95,,22.5,5410,46.90585,-121.48270
2023-02-25 11:00,642,Morse Lake,37.7,95,,29.3,5410,46.90585,-121.48270
2023-02-25 12:00,642,Morse Lake,37.7,94,,36.0,5410,46.90585,-121.48270
2023-02-25 13:00,642,Morse Lake,37.8,95,,33.4,5410,46.90585,-121.48270
2023-02-25 14:00,642,Morse Lake,37.8,95,,32.4,5410,46.90585,-121.48270
2023-02-25 15:00,642,Morse Lake,37.8,95,,33.3,5410,46.90585,-121.48270
2023-02-25 16:00,642,Morse Lake,37.9,95,,32.0,5410,46.90585,-121.48270
2023-02-25 17:00,642,Morse Lake,37.9,95,,28.6,5410,46.90585,-121.48270
2023-02-25 18:00,642,Morse Lake,37.9,95,,27.9,5410,46.90585,-121.48270
2023-02-25 19:00,642,Morse Lake,37.9,95,,27.0,5410,46.90585,-121.48270
2023-02-25 20:00,642,Morse Lake,37.9,95,,24.1,5410,46.90585,-121.48270
2023-02-25 21:00,642,Morse Lake,37.9,95,,22.3,5410,46.90585,-121.48270
2023-02-25 22:00,642,Morse Lake,37.9,95,,25.7,5410,46.90585,-121.48270
2023-02-25 23:00,642,Morse Lake,37.9,95,,24.4,5410,46.90585,-121.48270
2023-02-26 00:00,642,Morse Lake,38.0,95,45.7,25.0,5410,46.90585,-121.48270
2023-02-26 01:00,642,Morse Lake,38.0,95,,22.5,5410,46.90585,-121.48270
2023-02-26 02:00,642,Morse Lake,38.0,96,,21.9,5410,46.90585,-121.48270
2023-02-26 03:00,642,Morse Lake,38.1,94,,22.3,5410,46.90585,-121.48270
2023-02-26 04:00,642,Morse Lake,38.2,98,,22.6,5410,46.90585,-121.48270
2023-02-26 05:00,642,Morse Lake,38.2,97,,23.2,5410,46.90585,-121.48270
2023-02-26 06:00,642,Morse Lake,38.2,100,,23.2,5410,46.90585,-121.48270
2023-02-26 07:00,642,Morse Lake,38.2,99,,22.8,5410,46.90585,-121.48270
2023-02-26 08:00,642,Morse Lake,38.2,100,,23.4,5410,46.90585,-121.48270
2023-02-26 09:00,642,Morse Lake,38.2,101,,23.4,5410,46.90585,-121.48270
2023-02-26 10:00,642,Morse Lake,38.2,102,,23.0,5410,46.90585,-121.48270
2023-02-26 11:00,642,Morse Lake,38.2,102,,23.7,5410,46.90585,-121.48270
2023-02-26 12:00,642,Morse Lake,38.2,101,,23.2,5410,46.90585,-121.48270
2023-02-26 13:00,642,Morse Lake,38.2,101,,21.6,5410,46.90585,-121.48270
2023-02-26 14:00,642,Morse Lake,38.2,102,,20.3,5410,46.90585,-121.48270
2023-02-26 15:00,642,Morse Lake,38.2,101,,24.1,5410,46.90585,-121.48270
2023-02-26 16:00,642,Morse Lake,38.2,101,,20.5,5410,46.90585,-121.48270
2023-02-26 17:00,642,Morse Lake,38.3,100,,20.5,5410,46.90585,-121.48270
2023-02-26 18:00,642,Morse Lake,38.3,,,19.9,5410,46.90585,-121.48270
2023-02-26 19:00,642,Morse Lake,38.3,,,19.9,5410,46.90585,-121.48270
2023-02-26 20:00,642,Morse Lake,38.3,102,,19.6,5410,46.90585,-121.48270
2023-02-26 21:00,642,Morse Lake,38.3,103,,19.4,5410,46.90585,-121.48270
2023-02-26 22:00,642,Morse Lake,38.4,103,,19.2,5410,46.90585,-121.48270
2023-02-26 23:00,642,Morse Lake,38.4,102,,18.9,5410,46.90585,-121.48270
2023-02-27 00:00,642,Morse Lake,38.4,103,46.1,18.9,5410,46.90585,-121.48270
2023-02-27 01:00,642,Morse Lake,38.4,102,,18.9,5410,46.90585,-121.48270
2023-02-27 02:00,642,Morse Lake,38.4,,,17.8,5410,46.90585,-121.48270
2023-02-27 03:00,642,Morse Lake,38.5,,,14.7,5410,46.90585,-121.48270
2023-02-27 04:00,642,Morse Lake,38.5,101,,13.8,5410,46.90585,-121.48270
2023-02-27 05:00,642,Morse Lake,38.5,,,15.4,5410,46.90585,-121.48270
2023-02-27 06:00,642,Morse Lake,38.5,,,16.9,5410,46.90585,-121.48270
2023-02-27 07:00,642,Morse Lake,38.6,,,17.8,5410,46.90585,-121.48270
2023-02-27 08:00,642,Morse Lake,38.6,102,,18.7,5410,46.90585,-121.48270
2023-02-27 09:00,642,Morse Lake,38.6,102,,20.3,5410,46.90585,-121.48270
2023-02-27 10:00,642,Morse Lake,38.6,103,,20.8,5410,46.90585,-121.48270
2023-02-27 11:00,642,Morse Lake,38.7,103,,21.2,5410,46.90585,-121.48270
2023-02-27 12:00,642,Morse Lake,38.7,101,,22.1,5410,46.90585,-121.48270
2023-02-27 13:00,642,Morse Lake,38.8,102,,22.3,5410,46.90585,-121.48270
2023-02-27 14:00,642,Morse Lake,38.8,103,,23.0,5410,46.90585,-121.48270
2023-02-27 15:00,642,Morse Lake,38.8,,,23.5,5410,46.90585,-121.48270
2023-02-27 16:00,642,Morse Lake,38.8,,,22.1,5410,46.90585,-121.48270
2023-02-27 17:00,642,Morse Lake,38.8,103,,21.2,5410,46.90585,-121.48270
2023-02-27 18:00,642,Morse Lake,38.9,105,,20.8,5410,46.90585,-121.48270
2023-02-27 19:00,642,Morse Lake,38.9,104,,20.3,5410,46.90585,-121.48270
2023-02-27 20:00,642,Morse Lake,38.9,105,,19.2,5410,46.90585,-121.48270
2023-02-27 21:00,642,Morse Lake,38.9,105,,18.7,5410,46.90585,-121.48270
2023-02-27 22:00,642,Morse Lake,38.9,105,,18.5,5410,46.90585,-121.48270
2023-02-27 23:00,642,Morse Lake,39.0,106,,18.3,5410,46.90585,-121.48270
2023-02-28 00:00,642,Morse Lake,39.0,104,46.7,18.7,5410,46.90585,-121.48270
2023-02-28 01:00,642,Morse Lake,39.0,106,,19.8,5410,46.90585,-121.48270
2023-02-28 02:00,642,Morse Lake,39.0,105,,21.6,5410,46.90585,-121.48270
2023-02-28 03:00,642,Morse Lake,39.0,108,,21.0,5410,46.90585,-121.48270
2023-02-28 04:00,642,Morse Lake,39.2,108,,21.4,5410,46.90585,-121.48270
2023-02-28 05:00,642,Morse Lake,39.2,107,,21.6,5410,46.90585,-121.48270
2023-02-28 06:00,642,Morse Lake,39.2,109,,21.4,5410,46.90585,-121.48270
2023-02-28 07:00,642,Morse Lake,39.3,110,,19.6,5410,46.90585,-121.48270
2023-02-28 08:00,642,Morse Lake,39.3,111,,19.9,5410,46.90585,-121.48270
2023-02-28 09:00,642,Morse Lake,39.3,,,21.9,5410,46.90585,-121.48270
2023-02-28 10:00,642,Morse Lake,39.3,,,22.6,5410,46.90585,-121.48270
2023-02-28 11:00,642,Morse Lake,39.3,,,22.5,5410,46.90585,-121.48270
2023-02-28 12:00,642,Morse Lake,39.3,109,,24.6,5410,46.90585,-121.48270
2023-02-28 13:00,642,Morse Lake,39.3,,,24.8,5410,46.90585,-121.48270
