#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1068: Sawmill Ridge, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sawmill Ridge (1068) 
# Washington  SNOTEL Site - 4640 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:22:38 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-06 22:00,1068,Sawmill Ridge,19.4,,30.0,31.1,4640,47.15992,-121.42172
2023-02-06 23:00,1068,Sawmill Ridge,19.4,,29.9,30.9,4640,47.15992,-121.42172
2023-02-07 00:00,1068,Sawmill Ridge,19.4,48,30.0,30.7,4640,47.15992,-121.42172
2023-02-07 01:00,1068,Sawmill Ridge,19.4,,30.0,30.4,4640,47.15992,-121.42172
2023-02-07 02:00,1068,Sawmill Ridge,19.4,,30.0,30.6,4640,47.15992,-121.42172
2023-02-07 03:00,1068,Sawmill Ridge,19.4,,30.0,30.9,4640,47.15992,-121.42172
2023-02-07 04:00,1068,Sawmill Ridge,19.5,,30.0,32.0,4640,47.15992,-121.42172
2023-02-07 05:00,1068,Sawmill Ridge,19.5,,30.0,32.4,4640,47.15992,-121.42172
2023-02-07 06:00,1068,Sawmill Ridge,19.6,,30.1,32.5,4640,47.15992,-121.42172
2023-02-07 07:00,1068,Sawmill Ridge,19.7,,30.2,32.7,4640,47.15992,-121.42172
2023-02-07 08:00,1068,Sawmill Ridge,19.7,,30.2,32.7,4640,47.15992,-121.42172
2023-02-07 09:00,1068,Sawmill Ridge,19.8,,30.2,34.0,4640,47.15992,-121.42172
2023-02-07 10:00,1068,Sawmill Ridge,19.8,,30.2,34.2,4640,47.15992,-121.42172
2023-02-07 11:00,1068,Sawmill Ridge,19.8,,30.3,34.2,4640,47.15992,-121.42172
2023-02-07 12:00,1068,Sawmill Ridge,19.9,,30.4,33.8,4640,47.15992,-121.42172
2023-02-07 13:00,1068,Sawmill Ridge,19.9,,30.4,33.8,4640,47.15992,-121.42172
2023-02-07 14:00,1068,Sawmill Ridge,20.0,,30.5,33.4,4640,47.15992,-121.42172
2023-02-07 15:00,1068,Sawmill Ridge,20.0,,30.6,32.9,4640,47.15992,-121.42172
2023-02-07 16:00,1068,Sawmill Ridge,20.1,51,30.6,31.3,4640,47.15992,-121.42172
2023-02-07 17:00,1068,Sawmill Ridge,20.2,52,30.7,29.5,4640,47.15992,-121.42172
2023-02-07 18:00,1068,Sawmill Ridge,20.2,52,30.7,29.3,4640,47.15992,-121.42172
2023-02-07 19:00,1068,Sawmill Ridge,20.2,52,30.7,28.8,4640,47.15992,-121.42172
2023-02-07 20:00,1068,Sawmill Ridge,20.3,52,30.8,28.4,4640,47.15992,-121.42172
2023-02-07 21:00,1068,Sawmill Ridge,20.4,,30.9,27.9,4640,47.15992,-121.42172
2023-02-07 22:00,1068,Sawmill Ridge,20.5,54,31.0,27.9,4640,47.15992,-121.42172
2023-02-07 23:00,1068,Sawmill Ridge,20.5,54,31.0,27.1,4640,47.15992,-121.42172
2023-02-08 00:00,1068,Sawmill Ridge,20.6,55,31.0,27.3,4640,47.15992,-121.42172
2023-02-08 01:00,1068,Sawmill Ridge,20.7,,31.1,27.1,4640,47.15992,-121.42172
2023-02-08 02:00,1068,Sawmill Ridge,20.7,56,31.1,27.0,4640,47.15992,-121.42172
2023-02-08 03:00,1068,Sawmill Ridge,20.8,56,31.2,26.1,4640,47.15992,-121.42172
2023-02-08 04:00,1068,Sawmill Ridge,20.8,56,31.2,27.0,4640,47.15992,-121.42172
2023-02-08 05:00,1068,Sawmill Ridge,20.9,57,31.2,26.2,4640,47.15992,-121.42172
2023-02-08 06:00,1068,Sawmill Ridge,20.9,,31.2,26.6,4640,47.15992,-121.42172
2023-02-08 07:00,1068,Sawmill Ridge,20.9,,31.2,26.1,4640,47.15992,-121.42172
2023-02-08 08:00,1068,Sawmill Ridge,20.9,56,31.2,25.5,4640,47.15992,-121.42172
2023-02-08 09:00,1068,Sawmill Ridge,20.9,56,31.3,25.5,4640,47.15992,-121.42172
2023-02-08 10:00,1068,Sawmill Ridge,20.9,57,31.3,27.1,4640,47.15992,-121.42172
2023-02-08 11:00,1068,Sawmill Ridge,20.9,57,31.3,28.0,4640,47.15992,-121.42172
2023-02-08 12:00,1068,Sawmill Ridge,21.0,57,31.3,30.0,4640,47.15992,-121.42172
2023-02-08 13:00,1068,Sawmill Ridge,21.0,57,31.3,30.4,4640,47.15992,-121.42172
2023-02-08 14:00,1068,Sawmill Ridge,21.0,57,31.3,29.7,4640,47.15992,-121.42172
2023-02-08 15:00,1068,Sawmill Ridge,21.0,57,31.3,30.4,4640,47.15992,-121.42172
2023-02-08 16:00,1068,Sawmill Ridge,21.0,57,31.3,29.7,4640,47.15992,-121.42172
2023-02-08 17:00,1068,Sawmill Ridge,21.0,57,31.3,28.4,4640,47.15992,-121.42172
2023-02-08 18:00,1068,Sawmill Ridge,21.0,56,31.3,27.7,4640,47.15992,-121.42172
2023-02-08 19:00,1068,Sawmill Ridge,21.0,57,31.3,27.9,4640,47.15992,-121.42172
2023-02-08 20:00,1068,Sawmill Ridge,21.0,57,31.3,28.2,4640,47.15992,-121.42172
2023-02-08 21:00,1068,Sawmill Ridge,21.0,57,31.3,27.9,4640,47.15992,-121.42172
2023-02-08 22:00,1068,Sawmill Ridge,21.0,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-08 23:00,1068,Sawmill Ridge,21.0,57,31.3,27.5,4640,47.15992,-121.42172
2023-02-09 00:00,1068,Sawmill Ridge,21.0,56,31.3,27.7,4640,47.15992,-121.42172
2023-02-09 01:00,1068,Sawmill Ridge,21.0,56,31.3,27.7,4640,47.15992,-121.42172
2023-02-09 02:00,1068,Sawmill Ridge,21.0,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-09 03:00,1068,Sawmill Ridge,21.0,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-09 04:00,1068,Sawmill Ridge,21.0,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-09 05:00,1068,Sawmill Ridge,21.1,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-09 06:00,1068,Sawmill Ridge,21.1,56,31.3,27.9,4640,47.15992,-121.42172
2023-02-09 07:00,1068,Sawmill Ridge,21.1,56,31.4,28.0,4640,47.15992,-121.42172
2023-02-09 08:00,1068,Sawmill Ridge,21.1,56,31.4,28.8,4640,47.15992,-121.42172
2023-02-09 09:00,1068,Sawmill Ridge,21.1,56,31.4,28.9,4640,47.15992,-121.42172
2023-02-09 10:00,1068,Sawmill Ridge,21.1,56,31.4,28.6,4640,47.15992,-121.42172
2023-02-09 11:00,1068,Sawmill Ridge,21.2,56,31.4,28.4,4640,47.15992,-121.42172
2023-02-09 12:00,1068,Sawmill Ridge,21.2,56,31.4,29.3,4640,47.15992,-121.42172
2023-02-09 13:00,1068,Sawmill Ridge,21.2,55,31.4,30.4,4640,47.15992,-121.42172
2023-02-09 14:00,1068,Sawmill Ridge,21.2,56,31.4,31.6,4640,47.15992,-121.42172
2023-02-09 15:00,1068,Sawmill Ridge,21.2,56,31.4,31.5,4640,47.15992,-121.42172
2023-02-09 16:00,1068,Sawmill Ridge,21.2,56,31.4,30.6,4640,47.15992,-121.42172
2023-02-09 17:00,1068,Sawmill Ridge,21.2,55,31.4,30.0,4640,47.15992,-121.42172
2023-02-09 18:00,1068,Sawmill Ridge,21.2,55,31.4,29.5,4640,47.15992,-121.42172
2023-02-09 19:00,1068,Sawmill Ridge,21.2,55,31.4,29.1,4640,47.15992,-121.42172
2023-02-09 20:00,1068,Sawmill Ridge,21.2,55,31.4,28.6,4640,47.15992,-121.42172
2023-02-09 21:00,1068,Sawmill Ridge,21.2,55,31.4,28.4,4640,47.15992,-121.42172
2023-02-09 22:00,1068,Sawmill Ridge,21.2,55,31.4,29.5,4640,47.15992,-121.42172
2023-02-09 23:00,1068,Sawmill Ridge,21.2,55,31.4,30.4,4640,47.15992,-121.42172
2023-02-10 00:00,1068,Sawmill Ridge,21.2,54,31.4,30.6,4640,47.15992,-121.42172
2023-02-10 01:00,1068,Sawmill Ridge,21.2,52,31.4,33.1,4640,47.15992,-121.42172
2023-02-10 02:00,1068,Sawmill Ridge,21.3,,31.4,32.2,4640,47.15992,-121.42172
2023-02-10 03:00,1068,Sawmill Ridge,21.3,,31.4,32.4,4640,47.15992,-121.42172
2023-02-10 04:00,1068,Sawmill Ridge,21.3,,31.4,32.4,4640,47.15992,-121.42172
2023-02-10 05:00,1068,Sawmill Ridge,21.3,,31.4,32.9,4640,47.15992,-121.42172
2023-02-10 06:00,1068,Sawmill Ridge,21.3,,31.4,32.5,4640,47.15992,-121.42172
2023-02-10 07:00,1068,Sawmill Ridge,21.3,,31.4,32.4,4640,47.15992,-121.42172
2023-02-10 08:00,1068,Sawmill Ridge,21.3,54,31.4,31.6,4640,47.15992,-121.42172
2023-02-10 09:00,1068,Sawmill Ridge,21.3,54,31.4,32.0,4640,47.15992,-121.42172
2023-02-10 10:00,1068,Sawmill Ridge,21.3,,31.4,32.9,4640,47.15992,-121.42172
2023-02-10 11:00,1068,Sawmill Ridge,21.3,,31.5,33.8,4640,47.15992,-121.42172
2023-02-10 12:00,1068,Sawmill Ridge,21.4,,31.5,32.9,4640,47.15992,-121.42172
2023-02-10 13:00,1068,Sawmill Ridge,21.4,51,31.5,33.6,4640,47.15992,-121.42172
2023-02-10 14:00,1068,Sawmill Ridge,21.4,54,31.5,33.6,4640,47.15992,-121.42172
2023-02-10 15:00,1068,Sawmill Ridge,21.4,52,31.5,33.1,4640,47.15992,-121.42172
2023-02-10 16:00,1068,Sawmill Ridge,21.4,,31.5,32.5,4640,47.15992,-121.42172
2023-02-10 17:00,1068,Sawmill Ridge,21.4,,31.5,32.4,4640,47.15992,-121.42172
2023-02-10 18:00,1068,Sawmill Ridge,21.4,,31.5,31.8,4640,47.15992,-121.42172
2023-02-10 19:00,1068,Sawmill Ridge,21.4,54,31.5,31.5,4640,47.15992,-121.42172
2023-02-10 20:00,1068,Sawmill Ridge,21.4,54,31.5,30.9,4640,47.15992,-121.42172
2023-02-10 21:00,1068,Sawmill Ridge,21.4,54,31.5,30.6,4640,47.15992,-121.42172
2023-02-10 22:00,1068,Sawmill Ridge,21.5,54,31.5,30.2,4640,47.15992,-121.42172
2023-02-10 23:00,1068,Sawmill Ridge,21.5,54,31.5,30.0,4640,47.15992,-121.42172
2023-02-11 00:00,1068,Sawmill Ridge,21.5,54,31.6,29.5,4640,47.15992,-121.42172
2023-02-11 01:00,1068,Sawmill Ridge,21.5,54,31.5,29.1,4640,47.15992,-121.42172
2023-02-11 02:00,1068,Sawmill Ridge,21.5,54,31.5,28.2,4640,47.15992,-121.42172
2023-02-11 03:00,1068,Sawmill Ridge,21.5,54,31.5,27.7,4640,47.15992,-121.42172
2023-02-11 04:00,1068,Sawmill Ridge,21.5,54,31.5,27.1,4640,47.15992,-121.42172
2023-02-11 05:00,1068,Sawmill Ridge,21.5,54,31.5,27.3,4640,47.15992,-121.42172
2023-02-11 06:00,1068,Sawmill Ridge,21.5,54,31.5,27.3,4640,47.15992,-121.42172
2023-02-11 07:00,1068,Sawmill Ridge,21.5,54,31.5,27.1,4640,47.15992,-121.42172
2023-02-11 08:00,1068,Sawmill Ridge,21.5,54,31.5,27.5,4640,47.15992,-121.42172
2023-02-11 09:00,1068,Sawmill Ridge,21.5,53,31.5,27.7,4640,47.15992,-121.42172
2023-02-11 10:00,1068,Sawmill Ridge,21.5,54,31.5,28.9,4640,47.15992,-121.42172
2023-02-11 11:00,1068,Sawmill Ridge,21.5,54,31.5,30.6,4640,47.15992,-121.42172
2023-02-11 12:00,1068,Sawmill Ridge,21.5,53,31.5,31.8,4640,47.15992,-121.42172
2023-02-11 13:00,1068,Sawmill Ridge,21.5,53,31.5,33.1,4640,47.15992,-121.42172
2023-02-11 14:00,1068,Sawmill Ridge,21.5,53,31.5,33.8,4640,47.15992,-121.42172
2023-02-11 15:00,1068,Sawmill Ridge,21.6,52,31.5,32.7,4640,47.15992,-121.42172
2023-02-11 16:00,1068,Sawmill Ridge,21.6,52,31.5,32.5,4640,47.15992,-121.42172
2023-02-11 17:00,1068,Sawmill Ridge,21.6,50,31.5,31.1,4640,47.15992,-121.42172
2023-02-11 18:00,1068,Sawmill Ridge,21.6,,31.5,30.4,4640,47.15992,-121.42172
2023-02-11 19:00,1068,Sawmill Ridge,21.6,,31.6,30.0,4640,47.15992,-121.42172
2023-02-11 20:00,1068,Sawmill Ridge,21.6,52,31.5,31.1,4640,47.15992,-121.42172
2023-02-11 21:00,1068,Sawmill Ridge,21.6,54,31.5,31.6,4640,47.15992,-121.42172
2023-02-11 22:00,1068,Sawmill Ridge,21.6,52,31.5,31.5,4640,47.15992,-121.42172
2023-02-11 23:00,1068,Sawmill Ridge,21.6,51,31.5,29.7,4640,47.15992,-121.42172
2023-02-12 00:00,1068,Sawmill Ridge,21.6,51,31.6,29.8,4640,47.15992,-121.42172
2023-02-12 01:00,1068,Sawmill Ridge,21.6,52,31.5,31.6,4640,47.15992,-121.42172
2023-02-12 02:00,1068,Sawmill Ridge,21.6,51,31.5,29.7,4640,47.15992,-121.42172
2023-02-12 03:00,1068,Sawmill Ridge,21.6,52,31.5,29.7,4640,47.15992,-121.42172
2023-02-12 04:00,1068,Sawmill Ridge,21.6,53,31.5,32.9,4640,47.15992,-121.42172
2023-02-12 05:00,1068,Sawmill Ridge,21.6,52,31.5,32.0,4640,47.15992,-121.42172
2023-02-12 06:00,1068,Sawmill Ridge,21.6,53,31.5,33.1,4640,47.15992,-121.42172
2023-02-12 07:00,1068,Sawmill Ridge,21.6,52,31.5,33.1,4640,47.15992,-121.42172
2023-02-12 08:00,1068,Sawmill Ridge,21.6,53,31.5,34.9,4640,47.15992,-121.42172
2023-02-12 09:00,1068,Sawmill Ridge,21.6,54,31.5,35.2,4640,47.15992,-121.42172
2023-02-12 10:00,1068,Sawmill Ridge,21.6,54,31.5,38.7,4640,47.15992,-121.42172
2023-02-12 11:00,1068,Sawmill Ridge,21.6,54,31.5,37.0,4640,47.15992,-121.42172
2023-02-12 12:00,1068,Sawmill Ridge,21.6,54,31.5,38.5,4640,47.15992,-121.42172
2023-02-12 13:00,1068,Sawmill Ridge,21.6,55,31.5,37.0,4640,47.15992,-121.42172
2023-02-12 14:00,1068,Sawmill Ridge,21.6,55,31.5,36.5,4640,47.15992,-121.42172
2023-02-12 15:00,1068,Sawmill Ridge,21.6,54,31.5,37.2,4640,47.15992,-121.42172
2023-02-12 16:00,1068,Sawmill Ridge,21.6,54,31.5,38.8,4640,47.15992,-121.42172
2023-02-12 17:00,1068,Sawmill Ridge,21.7,54,31.5,36.9,4640,47.15992,-121.42172
2023-02-12 18:00,1068,Sawmill Ridge,21.7,54,31.5,34.5,4640,47.15992,-121.42172
2023-02-12 19:00,1068,Sawmill Ridge,21.7,54,31.5,37.6,4640,47.15992,-121.42172
2023-02-12 20:00,1068,Sawmill Ridge,21.7,54,31.5,34.0,4640,47.15992,-121.42172
2023-02-12 21:00,1068,Sawmill Ridge,21.7,54,31.6,34.2,4640,47.15992,-121.42172
2023-02-12 22:00,1068,Sawmill Ridge,21.7,54,31.6,33.6,4640,47.15992,-121.42172
2023-02-12 23:00,1068,Sawmill Ridge,21.7,54,31.6,35.1,4640,47.15992,-121.42172
2023-02-13 00:00,1068,Sawmill Ridge,21.8,53,31.6,35.4,4640,47.15992,-121.42172
2023-02-13 01:00,1068,Sawmill Ridge,21.8,53,31.6,34.0,4640,47.15992,-121.42172
2023-02-13 02:00,1068,Sawmill Ridge,21.8,53,31.6,33.6,4640,47.15992,-121.42172
2023-02-13 03:00,1068,Sawmill Ridge,21.8,53,31.6,31.5,4640,47.15992,-121.42172
2023-02-13 04:00,1068,Sawmill Ridge,21.8,54,31.6,27.3,4640,47.15992,-121.42172
2023-02-13 05:00,1068,Sawmill Ridge,21.8,54,31.6,27.0,4640,47.15992,-121.42172
2023-02-13 06:00,1068,Sawmill Ridge,21.8,53,31.7,27.0,4640,47.15992,-121.42172
2023-02-13 07:00,1068,Sawmill Ridge,21.8,54,31.7,27.9,4640,47.15992,-121.42172
2023-02-13 08:00,1068,Sawmill Ridge,21.9,,31.7,27.1,4640,47.15992,-121.42172
2023-02-13 09:00,1068,Sawmill Ridge,21.9,53,31.7,27.1,4640,47.15992,-121.42172
2023-02-13 10:00,1068,Sawmill Ridge,21.9,53,31.7,26.6,4640,47.15992,-121.42172
2023-02-13 11:00,1068,Sawmill Ridge,21.9,,31.7,27.5,4640,47.15992,-121.42172
2023-02-13 12:00,1068,Sawmill Ridge,21.9,,31.8,27.3,4640,47.15992,-121.42172
2023-02-13 13:00,1068,Sawmill Ridge,22.0,53,31.8,27.0,4640,47.15992,-121.42172
2023-02-13 14:00,1068,Sawmill Ridge,22.0,55,31.8,26.1,4640,47.15992,-121.42172
2023-02-13 15:00,1068,Sawmill Ridge,22.0,55,31.8,25.9,4640,47.15992,-121.42172
2023-02-13 16:00,1068,Sawmill Ridge,22.0,55,31.8,25.9,4640,47.15992,-121.42172
2023-02-13 17:00,1068,Sawmill Ridge,22.0,54,31.8,26.2,4640,47.15992,-121.42172
2023-02-13 18:00,1068,Sawmill Ridge,22.0,54,31.8,26.1,4640,47.15992,-121.42172
2023-02-13 19:00,1068,Sawmill Ridge,22.1,,31.9,25.3,4640,47.15992,-121.42172
2023-02-13 20:00,1068,Sawmill Ridge,22.1,,31.9,24.3,4640,47.15992,-121.42172
2023-02-13 21:00,1068,Sawmill Ridge,22.2,,32.0,23.2,4640,47.15992,-121.42172
2023-02-13 22:00,1068,Sawmill Ridge,22.3,57,32.1,22.8,4640,47.15992,-121.42172
2023-02-13 23:00,1068,Sawmill Ridge,22.3,55,32.1,22.3,4640,47.15992,-121.42172
2023-02-14 00:00,1068,Sawmill Ridge,22.3,56,32.1,22.5,4640,47.15992,-121.42172
2023-02-14 01:00,1068,Sawmill Ridge,22.4,,32.2,21.9,4640,47.15992,-121.42172
2023-02-14 02:00,1068,Sawmill Ridge,22.4,,32.2,21.7,4640,47.15992,-121.42172
2023-02-14 03:00,1068,Sawmill Ridge,22.4,,32.2,21.2,4640,47.15992,-121.42172
2023-02-14 04:00,1068,Sawmill Ridge,22.4,,32.2,21.2,4640,47.15992,-121.42172
2023-02-14 05:00,1068,Sawmill Ridge,22.4,,32.2,20.8,4640,47.15992,-121.42172
2023-02-14 06:00,1068,Sawmill Ridge,22.4,,32.1,20.5,4640,47.15992,-121.42172
2023-02-14 07:00,1068,Sawmill Ridge,22.4,,32.1,20.3,4640,47.15992,-121.42172
2023-02-14 08:00,1068,Sawmill Ridge,22.4,,32.1,20.8,4640,47.15992,-121.42172
2023-02-14 09:00,1068,Sawmill Ridge,22.4,,32.2,21.7,4640,47.15992,-121.42172
2023-02-14 10:00,1068,Sawmill Ridge,22.4,,32.2,22.3,4640,47.15992,-121.42172
2023-02-14 11:00,1068,Sawmill Ridge,22.4,,32.2,23.4,4640,47.15992,-121.42172
2023-02-14 12:00,1068,Sawmill Ridge,22.4,,32.2,24.3,4640,47.15992,-121.42172
2023-02-14 13:00,1068,Sawmill Ridge,22.4,,32.2,24.6,4640,47.15992,-121.42172
2023-02-14 14:00,1068,Sawmill Ridge,22.4,,32.2,24.4,4640,47.15992,-121.42172
2023-02-14 15:00,1068,Sawmill Ridge,22.4,,32.2,23.7,4640,47.15992,-121.42172
2023-02-14 16:00,1068,Sawmill Ridge,22.4,,32.2,23.7,4640,47.15992,-121.42172
2023-02-14 17:00,1068,Sawmill Ridge,22.4,,32.2,22.8,4640,47.15992,-121.42172
2023-02-14 18:00,1068,Sawmill Ridge,22.4,,32.2,22.6,4640,47.15992,-121.42172
2023-02-14 19:00,1068,Sawmill Ridge,22.4,,32.2,22.3,4640,47.15992,-121.42172
2023-02-14 20:00,1068,Sawmill Ridge,22.4,,32.2,21.9,4640,47.15992,-121.42172
2023-02-14 21:00,1068,Sawmill Ridge,22.4,,32.2,21.4,4640,47.15992,-121.42172
2023-02-14 22:00,1068,Sawmill Ridge,22.4,,32.2,20.8,4640,47.15992,-121.42172
2023-02-14 23:00,1068,Sawmill Ridge,22.4,,32.2,20.7,4640,47.15992,-121.42172
2023-02-15 00:00,1068,Sawmill Ridge,22.4,54,32.2,21.0,4640,47.15992,-121.42172
2023-02-15 01:00,1068,Sawmill Ridge,22.4,,32.1,21.4,4640,47.15992,-121.42172
2023-02-15 02:00,1068,Sawmill Ridge,22.4,,32.1,21.4,4640,47.15992,-121.42172
2023-02-15 03:00,1068,Sawmill Ridge,22.4,,32.1,21.2,4640,47.15992,-121.42172
2023-02-15 04:00,1068,Sawmill Ridge,22.4,,32.1,20.5,4640,47.15992,-121.42172
2023-02-15 05:00,1068,Sawmill Ridge,22.4,,32.1,20.3,4640,47.15992,-121.42172
2023-02-15 06:00,1068,Sawmill Ridge,22.4,,32.1,20.7,4640,47.15992,-121.42172
2023-02-15 07:00,1068,Sawmill Ridge,22.4,,32.1,21.0,4640,47.15992,-121.42172
2023-02-15 08:00,1068,Sawmill Ridge,22.4,,32.2,21.4,4640,47.15992,-121.42172
2023-02-15 09:00,1068,Sawmill Ridge,22.5,,32.2,21.9,4640,47.15992,-121.42172
2023-02-15 10:00,1068,Sawmill Ridge,22.5,,32.2,23.0,4640,47.15992,-121.42172
2023-02-15 11:00,1068,Sawmill Ridge,22.5,,32.2,24.8,4640,47.15992,-121.42172
2023-02-15 12:00,1068,Sawmill Ridge,22.5,,32.2,26.1,4640,47.15992,-121.42172
2023-02-15 13:00,1068,Sawmill Ridge,22.5,,32.2,28.2,4640,47.15992,-121.42172
2023-02-15 14:00,1068,Sawmill Ridge,22.5,,32.2,28.4,4640,47.15992,-121.42172
2023-02-15 15:00,1068,Sawmill Ridge,22.5,,32.2,27.9,4640,47.15992,-121.42172
2023-02-15 16:00,1068,Sawmill Ridge,22.5,,32.2,28.2,4640,47.15992,-121.42172
2023-02-15 17:00,1068,Sawmill Ridge,22.5,,32.2,27.3,4640,47.15992,-121.42172
2023-02-15 18:00,1068,Sawmill Ridge,22.5,53,32.2,25.3,4640,47.15992,-121.42172
2023-02-15 19:00,1068,Sawmill Ridge,22.5,53,32.2,25.2,4640,47.15992,-121.42172
2023-02-15 20:00,1068,Sawmill Ridge,22.5,53,32.2,25.9,4640,47.15992,-121.42172
2023-02-15 21:00,1068,Sawmill Ridge,22.5,54,32.2,25.5,4640,47.15992,-121.42172
2023-02-15 22:00,1068,Sawmill Ridge,22.5,55,32.2,24.6,4640,47.15992,-121.42172
2023-02-15 23:00,1068,Sawmill Ridge,22.5,55,32.2,25.3,4640,47.15992,-121.42172
2023-02-16 00:00,1068,Sawmill Ridge,22.6,55,32.2,26.6,4640,47.15992,-121.42172
2023-02-16 01:00,1068,Sawmill Ridge,22.6,55,32.2,27.5,4640,47.15992,-121.42172
2023-02-16 02:00,1068,Sawmill Ridge,22.6,55,32.2,28.4,4640,47.15992,-121.42172
2023-02-16 03:00,1068,Sawmill Ridge,22.6,55,32.2,28.4,4640,47.15992,-121.42172
2023-02-16 04:00,1068,Sawmill Ridge,22.6,55,32.2,27.5,4640,47.15992,-121.42172
2023-02-16 05:00,1068,Sawmill Ridge,22.6,55,32.2,28.4,4640,47.15992,-121.42172
2023-02-16 06:00,1068,Sawmill Ridge,22.6,55,32.2,28.4,4640,47.15992,-121.42172
2023-02-16 07:00,1068,Sawmill Ridge,22.6,55,32.2,28.2,4640,47.15992,-121.42172
2023-02-16 08:00,1068,Sawmill Ridge,22.6,55,32.2,27.3,4640,47.15992,-121.42172
2023-02-16 09:00,1068,Sawmill Ridge,22.6,55,32.2,28.2,4640,47.15992,-121.42172
2023-02-16 10:00,1068,Sawmill Ridge,22.6,55,32.2,30.7,4640,47.15992,-121.42172
2023-02-16 11:00,1068,Sawmill Ridge,22.6,55,32.2,32.2,4640,47.15992,-121.42172
2023-02-16 12:00,1068,Sawmill Ridge,22.6,55,32.2,33.4,4640,47.15992,-121.42172
2023-02-16 13:00,1068,Sawmill Ridge,22.6,56,32.2,33.1,4640,47.15992,-121.42172
2023-02-16 14:00,1068,Sawmill Ridge,22.6,56,32.2,32.4,4640,47.15992,-121.42172
2023-02-16 15:00,1068,Sawmill Ridge,22.6,54,32.2,31.1,4640,47.15992,-121.42172
2023-02-16 16:00,1068,Sawmill Ridge,22.6,55,32.2,30.2,4640,47.15992,-121.42172
2023-02-16 17:00,1068,Sawmill Ridge,22.6,55,32.2,29.1,4640,47.15992,-121.42172
2023-02-16 18:00,1068,Sawmill Ridge,22.6,55,32.3,28.2,4640,47.15992,-121.42172
2023-02-16 19:00,1068,Sawmill Ridge,22.6,55,32.3,27.9,4640,47.15992,-121.42172
2023-02-16 20:00,1068,Sawmill Ridge,22.6,55,32.3,27.7,4640,47.15992,-121.42172
2023-02-16 21:00,1068,Sawmill Ridge,22.6,55,32.2,27.1,4640,47.15992,-121.42172
2023-02-16 22:00,1068,Sawmill Ridge,22.6,55,32.2,27.1,4640,47.15992,-121.42172
2023-02-16 23:00,1068,Sawmill Ridge,22.6,55,32.2,27.1,4640,47.15992,-121.42172
2023-02-17 00:00,1068,Sawmill Ridge,22.6,55,32.2,27.7,4640,47.15992,-121.42172
2023-02-17 01:00,1068,Sawmill Ridge,22.6,55,32.2,27.7,4640,47.15992,-121.42172
2023-02-17 02:00,1068,Sawmill Ridge,22.6,54,32.2,27.3,4640,47.15992,-121.42172
2023-02-17 03:00,1068,Sawmill Ridge,22.6,,32.2,27.1,4640,47.15992,-121.42172
