#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 420: Cougar Mountain, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cougar Mountain (420) 
# Washington  SNOTEL Site - 3200 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:14:04 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-20 20:00,420,Cougar Mountain,14.4,38,53.5,37.0,3200,47.27666,-121.67138
2023-02-20 21:00,420,Cougar Mountain,14.5,37,53.6,37.2,3200,47.27666,-121.67138
2023-02-20 22:00,420,Cougar Mountain,14.6,37,53.8,37.2,3200,47.27666,-121.67138
2023-02-20 23:00,420,Cougar Mountain,14.5,37,53.9,34.5,3200,47.27666,-121.67138
2023-02-21 00:00,420,Cougar Mountain,14.5,37,54.0,33.3,3200,47.27666,-121.67138
2023-02-21 01:00,420,Cougar Mountain,14.5,37,54.0,32.7,3200,47.27666,-121.67138
2023-02-21 02:00,420,Cougar Mountain,14.5,37,54.0,31.8,3200,47.27666,-121.67138
2023-02-21 03:00,420,Cougar Mountain,14.5,37,54.0,31.1,3200,47.27666,-121.67138
2023-02-21 04:00,420,Cougar Mountain,14.4,37,54.0,30.7,3200,47.27666,-121.67138
2023-02-21 05:00,420,Cougar Mountain,14.4,37,54.0,30.4,3200,47.27666,-121.67138
2023-02-21 06:00,420,Cougar Mountain,14.4,37,54.0,29.8,3200,47.27666,-121.67138
2023-02-21 07:00,420,Cougar Mountain,14.3,37,54.0,29.8,3200,47.27666,-121.67138
2023-02-21 08:00,420,Cougar Mountain,14.3,37,54.0,29.5,3200,47.27666,-121.67138
2023-02-21 09:00,420,Cougar Mountain,14.3,37,54.1,29.3,3200,47.27666,-121.67138
2023-02-21 10:00,420,Cougar Mountain,14.2,37,54.1,29.3,3200,47.27666,-121.67138
2023-02-21 11:00,420,Cougar Mountain,14.2,37,54.1,29.3,3200,47.27666,-121.67138
2023-02-21 12:00,420,Cougar Mountain,14.3,37,54.2,30.0,3200,47.27666,-121.67138
2023-02-21 13:00,420,Cougar Mountain,14.3,37,54.2,30.0,3200,47.27666,-121.67138
2023-02-21 14:00,420,Cougar Mountain,14.3,37,54.2,30.7,3200,47.27666,-121.67138
2023-02-21 15:00,420,Cougar Mountain,14.2,36,54.2,30.7,3200,47.27666,-121.67138
2023-02-21 16:00,420,Cougar Mountain,14.2,37,54.2,30.2,3200,47.27666,-121.67138
2023-02-21 17:00,420,Cougar Mountain,14.2,38,54.3,29.7,3200,47.27666,-121.67138
2023-02-21 18:00,420,Cougar Mountain,14.2,38,54.3,29.1,3200,47.27666,-121.67138
2023-02-21 19:00,420,Cougar Mountain,14.2,38,54.3,28.9,3200,47.27666,-121.67138
2023-02-21 20:00,420,Cougar Mountain,14.2,38,54.3,28.9,3200,47.27666,-121.67138
2023-02-21 21:00,420,Cougar Mountain,14.2,38,54.3,28.6,3200,47.27666,-121.67138
2023-02-21 22:00,420,Cougar Mountain,14.2,37,54.3,28.6,3200,47.27666,-121.67138
2023-02-21 23:00,420,Cougar Mountain,14.2,38,54.4,28.8,3200,47.27666,-121.67138
2023-02-22 00:00,420,Cougar Mountain,14.2,38,54.4,27.9,3200,47.27666,-121.67138
2023-02-22 01:00,420,Cougar Mountain,14.2,38,,26.6,3200,47.27666,-121.67138
2023-02-22 02:00,420,Cougar Mountain,14.2,38,,26.4,3200,47.27666,-121.67138
2023-02-22 03:00,420,Cougar Mountain,14.2,38,,26.6,3200,47.27666,-121.67138
2023-02-22 04:00,420,Cougar Mountain,14.1,38,,25.7,3200,47.27666,-121.67138
2023-02-22 05:00,420,Cougar Mountain,14.1,38,,25.0,3200,47.27666,-121.67138
2023-02-22 06:00,420,Cougar Mountain,14.1,38,,24.1,3200,47.27666,-121.67138
2023-02-22 07:00,420,Cougar Mountain,14.1,38,,23.4,3200,47.27666,-121.67138
2023-02-22 08:00,420,Cougar Mountain,14.1,38,,23.2,3200,47.27666,-121.67138
2023-02-22 09:00,420,Cougar Mountain,14.1,38,,23.0,3200,47.27666,-121.67138
2023-02-22 10:00,420,Cougar Mountain,14.1,38,,23.9,3200,47.27666,-121.67138
2023-02-22 11:00,420,Cougar Mountain,14.1,38,,24.4,3200,47.27666,-121.67138
2023-02-22 12:00,420,Cougar Mountain,14.1,38,,24.3,3200,47.27666,-121.67138
2023-02-22 13:00,420,Cougar Mountain,14.1,38,,23.9,3200,47.27666,-121.67138
2023-02-22 14:00,420,Cougar Mountain,14.1,38,,23.0,3200,47.27666,-121.67138
2023-02-22 15:00,420,Cougar Mountain,14.1,38,,22.3,3200,47.27666,-121.67138
2023-02-22 16:00,420,Cougar Mountain,14.1,38,,21.7,3200,47.27666,-121.67138
2023-02-22 17:00,420,Cougar Mountain,14.1,38,,20.3,3200,47.27666,-121.67138
2023-02-22 18:00,420,Cougar Mountain,14.1,38,,19.2,3200,47.27666,-121.67138
2023-02-22 19:00,420,Cougar Mountain,14.1,38,,18.7,3200,47.27666,-121.67138
2023-02-22 20:00,420,Cougar Mountain,14.1,38,,18.0,3200,47.27666,-121.67138
2023-02-22 21:00,420,Cougar Mountain,14.0,38,,17.2,3200,47.27666,-121.67138
2023-02-22 22:00,420,Cougar Mountain,14.1,38,,16.2,3200,47.27666,-121.67138
2023-02-22 23:00,420,Cougar Mountain,14.1,38,,15.3,3200,47.27666,-121.67138
2023-02-23 00:00,420,Cougar Mountain,14.1,37,54.4,14.4,3200,47.27666,-121.67138
2023-02-23 01:00,420,Cougar Mountain,14.0,37,,13.6,3200,47.27666,-121.67138
2023-02-23 02:00,420,Cougar Mountain,14.0,37,,12.9,3200,47.27666,-121.67138
2023-02-23 03:00,420,Cougar Mountain,14.1,37,,12.2,3200,47.27666,-121.67138
2023-02-23 04:00,420,Cougar Mountain,14.0,37,,11.8,3200,47.27666,-121.67138
2023-02-23 05:00,420,Cougar Mountain,14.0,37,,10.6,3200,47.27666,-121.67138
2023-02-23 06:00,420,Cougar Mountain,14.1,37,,10.6,3200,47.27666,-121.67138
2023-02-23 07:00,420,Cougar Mountain,14.0,37,,10.0,3200,47.27666,-121.67138
2023-02-23 08:00,420,Cougar Mountain,14.0,37,,10.4,3200,47.27666,-121.67138
2023-02-23 09:00,420,Cougar Mountain,14.0,37,,11.1,3200,47.27666,-121.67138
2023-02-23 10:00,420,Cougar Mountain,14.0,37,,12.4,3200,47.27666,-121.67138
2023-02-23 11:00,420,Cougar Mountain,13.9,37,,14.0,3200,47.27666,-121.67138
2023-02-23 12:00,420,Cougar Mountain,13.9,37,,14.7,3200,47.27666,-121.67138
2023-02-23 13:00,420,Cougar Mountain,13.9,37,,15.1,3200,47.27666,-121.67138
2023-02-23 14:00,420,Cougar Mountain,13.9,37,,15.6,3200,47.27666,-121.67138
2023-02-23 15:00,420,Cougar Mountain,13.9,37,,15.3,3200,47.27666,-121.67138
2023-02-23 16:00,420,Cougar Mountain,13.9,37,,15.3,3200,47.27666,-121.67138
2023-02-23 17:00,420,Cougar Mountain,13.9,37,,14.7,3200,47.27666,-121.67138
2023-02-23 18:00,420,Cougar Mountain,13.9,37,,13.8,3200,47.27666,-121.67138
2023-02-23 19:00,420,Cougar Mountain,13.9,37,,13.6,3200,47.27666,-121.67138
2023-02-23 20:00,420,Cougar Mountain,13.9,37,,13.3,3200,47.27666,-121.67138
2023-02-23 21:00,420,Cougar Mountain,14.0,37,,12.9,3200,47.27666,-121.67138
2023-02-23 22:00,420,Cougar Mountain,13.9,37,,12.9,3200,47.27666,-121.67138
2023-02-23 23:00,420,Cougar Mountain,13.9,37,,13.6,3200,47.27666,-121.67138
2023-02-24 00:00,420,Cougar Mountain,14.0,37,54.4,13.5,3200,47.27666,-121.67138
2023-02-24 01:00,420,Cougar Mountain,13.9,37,,13.1,3200,47.27666,-121.67138
2023-02-24 02:00,420,Cougar Mountain,13.8,37,,13.6,3200,47.27666,-121.67138
2023-02-24 03:00,420,Cougar Mountain,13.9,37,,14.2,3200,47.27666,-121.67138
2023-02-24 04:00,420,Cougar Mountain,13.9,37,,13.3,3200,47.27666,-121.67138
2023-02-24 05:00,420,Cougar Mountain,13.9,37,,13.6,3200,47.27666,-121.67138
2023-02-24 06:00,420,Cougar Mountain,13.8,36,,14.4,3200,47.27666,-121.67138
2023-02-24 07:00,420,Cougar Mountain,13.8,36,,15.3,3200,47.27666,-121.67138
2023-02-24 08:00,420,Cougar Mountain,13.9,36,,14.9,3200,47.27666,-121.67138
2023-02-24 09:00,420,Cougar Mountain,13.8,36,,17.8,3200,47.27666,-121.67138
2023-02-24 10:00,420,Cougar Mountain,13.7,37,,19.4,3200,47.27666,-121.67138
2023-02-24 11:00,420,Cougar Mountain,13.7,36,,22.3,3200,47.27666,-121.67138
2023-02-24 12:00,420,Cougar Mountain,13.8,36,,25.5,3200,47.27666,-121.67138
2023-02-24 13:00,420,Cougar Mountain,13.8,36,,26.1,3200,47.27666,-121.67138
2023-02-24 14:00,420,Cougar Mountain,13.8,36,,27.9,3200,47.27666,-121.67138
2023-02-24 15:00,420,Cougar Mountain,13.8,36,,28.2,3200,47.27666,-121.67138
2023-02-24 16:00,420,Cougar Mountain,13.8,36,,29.1,3200,47.27666,-121.67138
2023-02-24 17:00,420,Cougar Mountain,13.8,36,,28.4,3200,47.27666,-121.67138
2023-02-24 18:00,420,Cougar Mountain,13.8,36,,26.2,3200,47.27666,-121.67138
2023-02-24 19:00,420,Cougar Mountain,13.9,36,,23.9,3200,47.27666,-121.67138
2023-02-24 20:00,420,Cougar Mountain,13.9,36,,22.5,3200,47.27666,-121.67138
2023-02-24 21:00,420,Cougar Mountain,13.9,36,,23.2,3200,47.27666,-121.67138
2023-02-24 22:00,420,Cougar Mountain,13.9,36,,23.5,3200,47.27666,-121.67138
2023-02-24 23:00,420,Cougar Mountain,13.9,36,,23.7,3200,47.27666,-121.67138
2023-02-25 00:00,420,Cougar Mountain,13.9,36,54.4,23.9,3200,47.27666,-121.67138
2023-02-25 01:00,420,Cougar Mountain,13.9,36,,24.6,3200,47.27666,-121.67138
2023-02-25 02:00,420,Cougar Mountain,13.9,36,,24.4,3200,47.27666,-121.67138
2023-02-25 03:00,420,Cougar Mountain,13.9,36,,24.1,3200,47.27666,-121.67138
2023-02-25 04:00,420,Cougar Mountain,13.9,36,,24.6,3200,47.27666,-121.67138
2023-02-25 05:00,420,Cougar Mountain,13.9,36,,24.8,3200,47.27666,-121.67138
2023-02-25 06:00,420,Cougar Mountain,13.9,36,,24.8,3200,47.27666,-121.67138
2023-02-25 07:00,420,Cougar Mountain,13.9,36,,26.2,3200,47.27666,-121.67138
2023-02-25 08:00,420,Cougar Mountain,13.9,36,,27.9,3200,47.27666,-121.67138
2023-02-25 09:00,420,Cougar Mountain,13.8,36,,29.3,3200,47.27666,-121.67138
2023-02-25 10:00,420,Cougar Mountain,13.8,36,,32.2,3200,47.27666,-121.67138
2023-02-25 11:00,420,Cougar Mountain,13.8,36,,34.2,3200,47.27666,-121.67138
2023-02-25 12:00,420,Cougar Mountain,13.8,36,,37.4,3200,47.27666,-121.67138
2023-02-25 13:00,420,Cougar Mountain,13.8,36,,38.7,3200,47.27666,-121.67138
2023-02-25 14:00,420,Cougar Mountain,13.9,36,,38.3,3200,47.27666,-121.67138
2023-02-25 15:00,420,Cougar Mountain,13.9,36,,38.8,3200,47.27666,-121.67138
2023-02-25 16:00,420,Cougar Mountain,13.9,36,,37.6,3200,47.27666,-121.67138
2023-02-25 17:00,420,Cougar Mountain,13.9,36,,35.6,3200,47.27666,-121.67138
2023-02-25 18:00,420,Cougar Mountain,14.0,36,,33.1,3200,47.27666,-121.67138
2023-02-25 19:00,420,Cougar Mountain,14.0,36,,32.9,3200,47.27666,-121.67138
2023-02-25 20:00,420,Cougar Mountain,14.0,36,,31.3,3200,47.27666,-121.67138
2023-02-25 21:00,420,Cougar Mountain,14.0,36,,31.5,3200,47.27666,-121.67138
2023-02-25 22:00,420,Cougar Mountain,14.0,36,,30.4,3200,47.27666,-121.67138
2023-02-25 23:00,420,Cougar Mountain,14.0,36,,30.4,3200,47.27666,-121.67138
2023-02-26 00:00,420,Cougar Mountain,14.0,36,54.5,32.0,3200,47.27666,-121.67138
2023-02-26 01:00,420,Cougar Mountain,14.0,36,,28.0,3200,47.27666,-121.67138
2023-02-26 02:00,420,Cougar Mountain,14.1,37,,28.0,3200,47.27666,-121.67138
2023-02-26 03:00,420,Cougar Mountain,14.1,36,,28.2,3200,47.27666,-121.67138
2023-02-26 04:00,420,Cougar Mountain,14.2,38,,30.2,3200,47.27666,-121.67138
2023-02-26 05:00,420,Cougar Mountain,14.3,39,,30.6,3200,47.27666,-121.67138
2023-02-26 06:00,420,Cougar Mountain,14.3,39,,30.0,3200,47.27666,-121.67138
2023-02-26 07:00,420,Cougar Mountain,14.3,39,,29.5,3200,47.27666,-121.67138
2023-02-26 08:00,420,Cougar Mountain,14.3,39,,29.1,3200,47.27666,-121.67138
2023-02-26 09:00,420,Cougar Mountain,14.4,40,,28.6,3200,47.27666,-121.67138
2023-02-26 10:00,420,Cougar Mountain,14.4,40,,28.2,3200,47.27666,-121.67138
2023-02-26 11:00,420,Cougar Mountain,14.4,40,,28.2,3200,47.27666,-121.67138
2023-02-26 12:00,420,Cougar Mountain,14.4,40,,28.8,3200,47.27666,-121.67138
2023-02-26 13:00,420,Cougar Mountain,14.4,40,,30.2,3200,47.27666,-121.67138
2023-02-26 14:00,420,Cougar Mountain,14.4,40,,29.1,3200,47.27666,-121.67138
2023-02-26 15:00,420,Cougar Mountain,14.4,40,,28.2,3200,47.27666,-121.67138
2023-02-26 16:00,420,Cougar Mountain,14.4,38,,27.9,3200,47.27666,-121.67138
2023-02-26 17:00,420,Cougar Mountain,14.4,39,,27.5,3200,47.27666,-121.67138
2023-02-26 18:00,420,Cougar Mountain,14.4,38,,27.1,3200,47.27666,-121.67138
2023-02-26 19:00,420,Cougar Mountain,14.4,39,,27.1,3200,47.27666,-121.67138
2023-02-26 20:00,420,Cougar Mountain,14.5,39,,27.1,3200,47.27666,-121.67138
2023-02-26 21:00,420,Cougar Mountain,14.5,40,,26.8,3200,47.27666,-121.67138
2023-02-26 22:00,420,Cougar Mountain,14.5,40,,26.6,3200,47.27666,-121.67138
2023-02-26 23:00,420,Cougar Mountain,14.5,41,,27.0,3200,47.27666,-121.67138
2023-02-27 00:00,420,Cougar Mountain,14.5,41,55.0,27.0,3200,47.27666,-121.67138
2023-02-27 01:00,420,Cougar Mountain,14.6,41,,26.6,3200,47.27666,-121.67138
2023-02-27 02:00,420,Cougar Mountain,14.6,41,,25.3,3200,47.27666,-121.67138
2023-02-27 03:00,420,Cougar Mountain,14.6,41,,26.4,3200,47.27666,-121.67138
2023-02-27 04:00,420,Cougar Mountain,14.6,41,,25.0,3200,47.27666,-121.67138
2023-02-27 05:00,420,Cougar Mountain,14.6,40,,26.4,3200,47.27666,-121.67138
2023-02-27 06:00,420,Cougar Mountain,14.6,40,,25.9,3200,47.27666,-121.67138
2023-02-27 07:00,420,Cougar Mountain,14.6,41,,25.7,3200,47.27666,-121.67138
2023-02-27 08:00,420,Cougar Mountain,14.6,41,,26.6,3200,47.27666,-121.67138
2023-02-27 09:00,420,Cougar Mountain,14.6,41,,27.1,3200,47.27666,-121.67138
2023-02-27 10:00,420,Cougar Mountain,14.6,41,,28.0,3200,47.27666,-121.67138
2023-02-27 11:00,420,Cougar Mountain,14.6,41,,28.6,3200,47.27666,-121.67138
2023-02-27 12:00,420,Cougar Mountain,14.6,41,,29.1,3200,47.27666,-121.67138
2023-02-27 13:00,420,Cougar Mountain,14.6,41,,28.9,3200,47.27666,-121.67138
2023-02-27 14:00,420,Cougar Mountain,14.6,41,,29.7,3200,47.27666,-121.67138
2023-02-27 15:00,420,Cougar Mountain,14.6,41,,30.0,3200,47.27666,-121.67138
2023-02-27 16:00,420,Cougar Mountain,14.6,41,,29.5,3200,47.27666,-121.67138
2023-02-27 17:00,420,Cougar Mountain,14.6,41,,28.8,3200,47.27666,-121.67138
2023-02-27 18:00,420,Cougar Mountain,14.6,41,,28.0,3200,47.27666,-121.67138
2023-02-27 19:00,420,Cougar Mountain,14.6,41,,27.9,3200,47.27666,-121.67138
2023-02-27 20:00,420,Cougar Mountain,14.6,41,,27.5,3200,47.27666,-121.67138
2023-02-27 21:00,420,Cougar Mountain,14.6,41,,27.7,3200,47.27666,-121.67138
2023-02-27 22:00,420,Cougar Mountain,14.6,41,,27.7,3200,47.27666,-121.67138
2023-02-27 23:00,420,Cougar Mountain,14.6,41,,27.7,3200,47.27666,-121.67138
2023-02-28 00:00,420,Cougar Mountain,14.6,41,55.1,28.2,3200,47.27666,-121.67138
2023-02-28 01:00,420,Cougar Mountain,14.6,41,,27.1,3200,47.27666,-121.67138
2023-02-28 02:00,420,Cougar Mountain,14.6,41,,26.8,3200,47.27666,-121.67138
2023-02-28 03:00,420,Cougar Mountain,14.6,40,,27.1,3200,47.27666,-121.67138
2023-02-28 04:00,420,Cougar Mountain,14.7,40,,27.0,3200,47.27666,-121.67138
2023-02-28 05:00,420,Cougar Mountain,14.7,42,,27.7,3200,47.27666,-121.67138
2023-02-28 06:00,420,Cougar Mountain,14.7,42,,27.1,3200,47.27666,-121.67138
2023-02-28 07:00,420,Cougar Mountain,14.7,41,,26.2,3200,47.27666,-121.67138
2023-02-28 08:00,420,Cougar Mountain,14.7,41,,26.6,3200,47.27666,-121.67138
2023-02-28 09:00,420,Cougar Mountain,14.7,41,,27.3,3200,47.27666,-121.67138
2023-02-28 10:00,420,Cougar Mountain,14.7,41,,28.6,3200,47.27666,-121.67138
2023-02-28 11:00,420,Cougar Mountain,14.7,41,,30.4,3200,47.27666,-121.67138
2023-02-28 12:00,420,Cougar Mountain,14.7,41,,31.3,3200,47.27666,-121.67138
2023-02-28 13:00,420,Cougar Mountain,14.7,40,,30.6,3200,47.27666,-121.67138
2023-02-28 14:00,420,Cougar Mountain,14.7,40,,31.5,3200,47.27666,-121.67138
2023-02-28 15:00,420,Cougar Mountain,14.7,40,,31.1,3200,47.27666,-121.67138
2023-02-28 16:00,420,Cougar Mountain,14.7,40,,30.6,3200,47.27666,-121.67138
2023-02-28 17:00,420,Cougar Mountain,14.7,41,,29.1,3200,47.27666,-121.67138
2023-02-28 18:00,420,Cougar Mountain,14.8,43,,28.2,3200,47.27666,-121.67138
2023-02-28 19:00,420,Cougar Mountain,14.7,43,,27.7,3200,47.27666,-121.67138
2023-02-28 20:00,420,Cougar Mountain,14.7,43,,25.3,3200,47.27666,-121.67138
2023-02-28 21:00,420,Cougar Mountain,14.7,43,,24.3,3200,47.27666,-121.67138
2023-02-28 22:00,420,Cougar Mountain,14.7,43,,23.7,3200,47.27666,-121.67138
2023-02-28 23:00,420,Cougar Mountain,14.7,43,,23.2,3200,47.27666,-121.67138
2023-03-01 00:00,420,Cougar Mountain,14.7,43,55.2,23.2,3200,47.27666,-121.67138
2023-03-01 01:00,420,Cougar Mountain,14.7,43,,22.8,3200,47.27666,-121.67138
2023-03-01 02:00,420,Cougar Mountain,14.7,43,,22.1,3200,47.27666,-121.67138
2023-03-01 03:00,420,Cougar Mountain,14.7,43,,22.1,3200,47.27666,-121.67138
2023-03-01 04:00,420,Cougar Mountain,14.7,43,,23.2,3200,47.27666,-121.67138
2023-03-01 05:00,420,Cougar Mountain,14.6,43,,23.7,3200,47.27666,-121.67138
2023-03-01 06:00,420,Cougar Mountain,14.6,43,,23.7,3200,47.27666,-121.67138
2023-03-01 07:00,420,Cougar Mountain,14.6,43,,22.5,3200,47.27666,-121.67138
2023-03-01 08:00,420,Cougar Mountain,14.6,43,,22.6,3200,47.27666,-121.67138
2023-03-01 09:00,420,Cougar Mountain,14.6,43,,24.8,3200,47.27666,-121.67138
2023-03-01 10:00,420,Cougar Mountain,14.6,42,,27.9,3200,47.27666,-121.67138
2023-03-01 11:00,420,Cougar Mountain,14.6,42,,28.8,3200,47.27666,-121.67138
2023-03-01 12:00,420,Cougar Mountain,14.6,42,,30.6,3200,47.27666,-121.67138
2023-03-01 13:00,420,Cougar Mountain,14.6,43,,31.6,3200,47.27666,-121.67138
2023-03-01 14:00,420,Cougar Mountain,14.6,43,,32.2,3200,47.27666,-121.67138
2023-03-01 15:00,420,Cougar Mountain,14.6,43,,31.5,3200,47.27666,-121.67138
2023-03-01 16:00,420,Cougar Mountain,14.6,42,,31.3,3200,47.27666,-121.67138
2023-03-01 17:00,420,Cougar Mountain,14.6,42,,30.9,3200,47.27666,-121.67138
2023-03-01 18:00,420,Cougar Mountain,14.6,42,,30.4,3200,47.27666,-121.67138
2023-03-01 19:00,420,Cougar Mountain,14.6,42,,30.0,3200,47.27666,-121.67138
2023-03-01 20:00,420,Cougar Mountain,14.6,42,,29.8,3200,47.27666,-121.67138
2023-03-01 21:00,420,Cougar Mountain,14.6,42,,29.7,3200,47.27666,-121.67138
2023-03-01 22:00,420,Cougar Mountain,14.6,42,,29.1,3200,47.27666,-121.67138
2023-03-01 23:00,420,Cougar Mountain,14.6,42,,28.6,3200,47.27666,-121.67138
2023-03-02 00:00,420,Cougar Mountain,14.6,42,55.2,28.8,3200,47.27666,-121.67138
2023-03-02 01:00,420,Cougar Mountain,14.6,42,,28.8,3200,47.27666,-121.67138
2023-03-02 02:00,420,Cougar Mountain,14.7,43,,28.6,3200,47.27666,-121.67138
2023-03-02 03:00,420,Cougar Mountain,14.7,43,,28.6,3200,47.27666,-121.67138
2023-03-02 04:00,420,Cougar Mountain,14.7,43,,29.5,3200,47.27666,-121.67138
2023-03-02 05:00,420,Cougar Mountain,14.8,42,,29.8,3200,47.27666,-121.67138
2023-03-02 06:00,420,Cougar Mountain,14.8,43,,30.9,3200,47.27666,-121.67138
2023-03-02 07:00,420,Cougar Mountain,14.9,44,,32.2,3200,47.27666,-121.67138
2023-03-02 08:00,420,Cougar Mountain,14.9,45,,32.5,3200,47.27666,-121.67138
2023-03-02 09:00,420,Cougar Mountain,15.0,45,,32.2,3200,47.27666,-121.67138
2023-03-02 10:00,420,Cougar Mountain,15.0,46,,31.6,3200,47.27666,-121.67138
2023-03-02 11:00,420,Cougar Mountain,15.0,45,,31.6,3200,47.27666,-121.67138
2023-03-02 12:00,420,Cougar Mountain,15.0,46,,31.5,3200,47.27666,-121.67138
2023-03-02 13:00,420,Cougar Mountain,15.0,45,,31.6,3200,47.27666,-121.67138
2023-03-02 14:00,420,Cougar Mountain,15.1,44,,31.5,3200,47.27666,-121.67138
2023-03-02 15:00,420,Cougar Mountain,15.0,44,,32.0,3200,47.27666,-121.67138
2023-03-02 16:00,420,Cougar Mountain,15.0,44,,30.7,3200,47.27666,-121.67138
2023-03-02 17:00,420,Cougar Mountain,15.0,44,,30.4,3200,47.27666,-121.67138
2023-03-02 18:00,420,Cougar Mountain,15.0,44,,28.8,3200,47.27666,-121.67138
2023-03-02 19:00,420,Cougar Mountain,15.1,46,,29.1,3200,47.27666,-121.67138
2023-03-02 20:00,420,Cougar Mountain,15.1,46,,28.6,3200,47.27666,-121.67138
2023-03-02 21:00,420,Cougar Mountain,15.1,46,,28.4,3200,47.27666,-121.67138
2023-03-02 22:00,420,Cougar Mountain,15.1,46,,28.0,3200,47.27666,-121.67138
2023-03-02 23:00,420,Cougar Mountain,15.1,46,,28.0,3200,47.27666,-121.67138
2023-03-03 00:00,420,Cougar Mountain,15.1,46,56.0,27.9,3200,47.27666,-121.67138
2023-03-03 01:00,420,Cougar Mountain,15.1,45,56.0,27.9,3200,47.27666,-121.67138
2023-03-03 02:00,420,Cougar Mountain,15.1,45,56.0,27.9,3200,47.27666,-121.67138
2023-03-03 03:00,420,Cougar Mountain,15.2,46,56.0,27.9,3200,47.27666,-121.67138
2023-03-03 04:00,420,Cougar Mountain,15.2,46,56.1,27.9,3200,47.27666,-121.67138
2023-03-03 05:00,420,Cougar Mountain,15.2,47,56.1,27.9,3200,47.27666,-121.67138
2023-03-03 06:00,420,Cougar Mountain,15.3,45,56.1,27.5,3200,47.27666,-121.67138
2023-03-03 07:00,420,Cougar Mountain,15.3,47,56.2,27.7,3200,47.27666,-121.67138
2023-03-03 08:00,420,Cougar Mountain,15.4,47,56.2,28.0,3200,47.27666,-121.67138
2023-03-03 09:00,420,Cougar Mountain,15.4,48,56.3,28.0,3200,47.27666,-121.67138
2023-03-03 10:00,420,Cougar Mountain,15.5,48,56.4,28.8,3200,47.27666,-121.67138
2023-03-03 11:00,420,Cougar Mountain,15.5,48,56.4,28.9,3200,47.27666,-121.67138
2023-03-03 12:00,420,Cougar Mountain,15.6,149,56.4,30.0,3200,47.27666,-121.67138
2023-03-03 13:00,420,Cougar Mountain,15.6,149,56.5,30.7,3200,47.27666,-121.67138
2023-03-03 14:00,420,Cougar Mountain,15.6,149,56.4,31.1,3200,47.27666,-121.67138
2023-03-03 15:00,420,Cougar Mountain,15.6,49,56.4,31.1,3200,47.27666,-121.67138
2023-03-03 16:00,420,Cougar Mountain,15.6,49,56.4,30.6,3200,47.27666,-121.67138
2023-03-03 17:00,420,Cougar Mountain,15.6,50,56.4,30.0,3200,47.27666,-121.67138
2023-03-03 18:00,420,Cougar Mountain,15.6,50,56.4,29.5,3200,47.27666,-121.67138
2023-03-03 19:00,420,Cougar Mountain,15.7,50,56.4,29.3,3200,47.27666,-121.67138
2023-03-03 20:00,420,Cougar Mountain,15.7,51,56.5,29.3,3200,47.27666,-121.67138
2023-03-03 21:00,420,Cougar Mountain,15.7,149,56.5,29.3,3200,47.27666,-121.67138
