#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 591: Lone Pine, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lone Pine (591) 
# Washington  SNOTEL Site - 3930 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:17:10 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-02-06 23:00,591,Lone Pine,30.0,78,56.9,33.1,3930,46.27143,-121.96288
2023-02-07 00:00,591,Lone Pine,30.0,78,56.9,33.1,3930,46.27143,-121.96288
2023-02-07 01:00,591,Lone Pine,30.1,79,56.9,33.3,3930,46.27143,-121.96288
2023-02-07 02:00,591,Lone Pine,30.1,79,56.9,33.3,3930,46.27143,-121.96288
2023-02-07 03:00,591,Lone Pine,30.1,79,56.9,33.4,3930,46.27143,-121.96288
2023-02-07 04:00,591,Lone Pine,30.1,79,56.9,33.3,3930,46.27143,-121.96288
2023-02-07 05:00,591,Lone Pine,30.1,78,56.9,32.9,3930,46.27143,-121.96288
2023-02-07 06:00,591,Lone Pine,30.1,79,57.0,33.3,3930,46.27143,-121.96288
2023-02-07 07:00,591,Lone Pine,30.2,79,57.0,33.4,3930,46.27143,-121.96288
2023-02-07 08:00,591,Lone Pine,30.3,79,57.0,33.1,3930,46.27143,-121.96288
2023-02-07 09:00,591,Lone Pine,30.4,77,57.1,33.1,3930,46.27143,-121.96288
2023-02-07 10:00,591,Lone Pine,30.5,80,57.3,32.7,3930,46.27143,-121.96288
2023-02-07 11:00,591,Lone Pine,30.6,79,57.4,33.1,3930,46.27143,-121.96288
2023-02-07 12:00,591,Lone Pine,30.8,80,57.5,32.9,3930,46.27143,-121.96288
2023-02-07 13:00,591,Lone Pine,30.8,82,57.5,33.4,3930,46.27143,-121.96288
2023-02-07 14:00,591,Lone Pine,30.9,82,57.5,33.3,3930,46.27143,-121.96288
2023-02-07 15:00,591,Lone Pine,31.0,83,57.6,33.4,3930,46.27143,-121.96288
2023-02-07 16:00,591,Lone Pine,31.0,82,57.6,33.3,3930,46.27143,-121.96288
2023-02-07 17:00,591,Lone Pine,31.0,82,57.6,32.5,3930,46.27143,-121.96288
2023-02-07 18:00,591,Lone Pine,31.0,82,57.7,32.0,3930,46.27143,-121.96288
2023-02-07 19:00,591,Lone Pine,31.0,84,57.7,31.3,3930,46.27143,-121.96288
2023-02-07 20:00,591,Lone Pine,31.0,84,57.7,29.8,3930,46.27143,-121.96288
2023-02-07 21:00,591,Lone Pine,31.0,84,57.7,30.2,3930,46.27143,-121.96288
2023-02-07 22:00,591,Lone Pine,31.1,82,57.7,30.6,3930,46.27143,-121.96288
2023-02-07 23:00,591,Lone Pine,31.1,83,57.8,30.0,3930,46.27143,-121.96288
2023-02-08 00:00,591,Lone Pine,31.1,83,57.8,29.3,3930,46.27143,-121.96288
2023-02-08 01:00,591,Lone Pine,31.2,85,57.8,29.7,3930,46.27143,-121.96288
2023-02-08 02:00,591,Lone Pine,31.2,85,57.8,29.1,3930,46.27143,-121.96288
2023-02-08 03:00,591,Lone Pine,31.2,86,57.8,28.8,3930,46.27143,-121.96288
2023-02-08 04:00,591,Lone Pine,31.2,85,57.8,28.9,3930,46.27143,-121.96288
2023-02-08 05:00,591,Lone Pine,31.3,84,57.9,29.1,3930,46.27143,-121.96288
2023-02-08 06:00,591,Lone Pine,31.3,85,57.9,29.1,3930,46.27143,-121.96288
2023-02-08 07:00,591,Lone Pine,31.3,84,57.9,28.4,3930,46.27143,-121.96288
2023-02-08 08:00,591,Lone Pine,31.3,85,57.9,28.0,3930,46.27143,-121.96288
2023-02-08 09:00,591,Lone Pine,31.3,85,57.9,28.4,3930,46.27143,-121.96288
2023-02-08 10:00,591,Lone Pine,31.3,84,57.9,29.1,3930,46.27143,-121.96288
2023-02-08 11:00,591,Lone Pine,31.3,84,57.9,31.3,3930,46.27143,-121.96288
2023-02-08 12:00,591,Lone Pine,31.3,84,58.0,35.2,3930,46.27143,-121.96288
2023-02-08 13:00,591,Lone Pine,31.3,84,58.0,34.2,3930,46.27143,-121.96288
2023-02-08 14:00,591,Lone Pine,31.3,84,58.3,34.2,3930,46.27143,-121.96288
2023-02-08 15:00,591,Lone Pine,31.3,84,58.3,32.7,3930,46.27143,-121.96288
2023-02-08 16:00,591,Lone Pine,31.3,84,58.3,31.6,3930,46.27143,-121.96288
2023-02-08 17:00,591,Lone Pine,31.3,83,58.3,30.2,3930,46.27143,-121.96288
2023-02-08 18:00,591,Lone Pine,31.3,83,58.3,30.2,3930,46.27143,-121.96288
2023-02-08 19:00,591,Lone Pine,31.3,83,58.3,30.0,3930,46.27143,-121.96288
2023-02-08 20:00,591,Lone Pine,31.3,83,58.3,30.0,3930,46.27143,-121.96288
2023-02-08 21:00,591,Lone Pine,31.3,83,58.3,30.0,3930,46.27143,-121.96288
2023-02-08 22:00,591,Lone Pine,31.3,84,58.3,30.2,3930,46.27143,-121.96288
2023-02-08 23:00,591,Lone Pine,31.3,84,58.3,30.4,3930,46.27143,-121.96288
2023-02-09 00:00,591,Lone Pine,31.3,84,58.3,30.7,3930,46.27143,-121.96288
2023-02-09 01:00,591,Lone Pine,31.3,84,58.3,30.9,3930,46.27143,-121.96288
2023-02-09 02:00,591,Lone Pine,31.3,84,58.3,31.1,3930,46.27143,-121.96288
2023-02-09 03:00,591,Lone Pine,31.3,84,58.3,31.5,3930,46.27143,-121.96288
2023-02-09 04:00,591,Lone Pine,31.4,84,58.3,31.8,3930,46.27143,-121.96288
2023-02-09 05:00,591,Lone Pine,31.4,84,58.3,32.0,3930,46.27143,-121.96288
2023-02-09 06:00,591,Lone Pine,31.4,84,58.3,31.1,3930,46.27143,-121.96288
2023-02-09 07:00,591,Lone Pine,31.4,84,58.3,31.1,3930,46.27143,-121.96288
2023-02-09 08:00,591,Lone Pine,31.4,84,58.3,31.8,3930,46.27143,-121.96288
2023-02-09 09:00,591,Lone Pine,31.4,83,58.3,32.2,3930,46.27143,-121.96288
2023-02-09 10:00,591,Lone Pine,31.4,83,58.3,32.9,3930,46.27143,-121.96288
2023-02-09 11:00,591,Lone Pine,31.4,82,58.3,35.1,3930,46.27143,-121.96288
2023-02-09 12:00,591,Lone Pine,31.4,81,58.3,35.6,3930,46.27143,-121.96288
2023-02-09 13:00,591,Lone Pine,31.4,82,58.3,36.1,3930,46.27143,-121.96288
2023-02-09 14:00,591,Lone Pine,31.4,83,58.3,36.0,3930,46.27143,-121.96288
2023-02-09 15:00,591,Lone Pine,31.4,83,58.3,35.6,3930,46.27143,-121.96288
2023-02-09 16:00,591,Lone Pine,31.4,83,58.3,34.7,3930,46.27143,-121.96288
2023-02-09 17:00,591,Lone Pine,31.4,83,58.3,34.0,3930,46.27143,-121.96288
2023-02-09 18:00,591,Lone Pine,31.4,83,58.3,33.8,3930,46.27143,-121.96288
2023-02-09 19:00,591,Lone Pine,31.4,83,58.3,33.4,3930,46.27143,-121.96288
2023-02-09 20:00,591,Lone Pine,31.4,83,58.3,32.9,3930,46.27143,-121.96288
2023-02-09 21:00,591,Lone Pine,31.4,83,58.3,33.1,3930,46.27143,-121.96288
2023-02-09 22:00,591,Lone Pine,31.4,83,58.3,33.4,3930,46.27143,-121.96288
2023-02-09 23:00,591,Lone Pine,31.4,83,58.3,33.6,3930,46.27143,-121.96288
2023-02-10 00:00,591,Lone Pine,31.5,84,58.4,33.1,3930,46.27143,-121.96288
2023-02-10 01:00,591,Lone Pine,31.6,84,58.5,33.4,3930,46.27143,-121.96288
2023-02-10 02:00,591,Lone Pine,31.7,84,58.6,33.4,3930,46.27143,-121.96288
2023-02-10 03:00,591,Lone Pine,31.7,82,58.6,33.3,3930,46.27143,-121.96288
2023-02-10 04:00,591,Lone Pine,31.8,84,58.6,33.3,3930,46.27143,-121.96288
2023-02-10 05:00,591,Lone Pine,31.8,83,58.7,33.6,3930,46.27143,-121.96288
2023-02-10 06:00,591,Lone Pine,31.9,84,58.8,33.6,3930,46.27143,-121.96288
2023-02-10 07:00,591,Lone Pine,31.9,85,58.8,33.6,3930,46.27143,-121.96288
2023-02-10 08:00,591,Lone Pine,31.9,,58.8,33.6,3930,46.27143,-121.96288
2023-02-10 09:00,591,Lone Pine,31.9,,58.8,33.8,3930,46.27143,-121.96288
2023-02-10 10:00,591,Lone Pine,31.9,84,58.8,34.5,3930,46.27143,-121.96288
2023-02-10 11:00,591,Lone Pine,31.9,85,58.8,35.8,3930,46.27143,-121.96288
2023-02-10 12:00,591,Lone Pine,31.9,84,58.8,36.1,3930,46.27143,-121.96288
2023-02-10 13:00,591,Lone Pine,31.9,84,58.8,36.7,3930,46.27143,-121.96288
2023-02-10 14:00,591,Lone Pine,31.9,85,58.8,36.0,3930,46.27143,-121.96288
2023-02-10 15:00,591,Lone Pine,31.9,85,58.8,35.6,3930,46.27143,-121.96288
2023-02-10 16:00,591,Lone Pine,31.9,85,58.8,35.2,3930,46.27143,-121.96288
2023-02-10 17:00,591,Lone Pine,31.9,84,58.8,34.7,3930,46.27143,-121.96288
2023-02-10 18:00,591,Lone Pine,31.9,84,58.8,34.3,3930,46.27143,-121.96288
2023-02-10 19:00,591,Lone Pine,31.9,84,58.8,33.8,3930,46.27143,-121.96288
2023-02-10 20:00,591,Lone Pine,31.9,84,58.8,34.0,3930,46.27143,-121.96288
2023-02-10 21:00,591,Lone Pine,31.9,84,58.8,33.8,3930,46.27143,-121.96288
2023-02-10 22:00,591,Lone Pine,31.9,84,58.8,33.8,3930,46.27143,-121.96288
2023-02-10 23:00,591,Lone Pine,31.9,84,58.8,33.1,3930,46.27143,-121.96288
2023-02-11 00:00,591,Lone Pine,31.9,84,58.8,32.7,3930,46.27143,-121.96288
2023-02-11 01:00,591,Lone Pine,31.9,84,58.8,32.2,3930,46.27143,-121.96288
2023-02-11 02:00,591,Lone Pine,31.9,84,58.8,32.0,3930,46.27143,-121.96288
2023-02-11 03:00,591,Lone Pine,31.9,84,58.8,31.5,3930,46.27143,-121.96288
2023-02-11 04:00,591,Lone Pine,31.9,84,58.8,30.7,3930,46.27143,-121.96288
2023-02-11 05:00,591,Lone Pine,31.9,84,58.8,30.0,3930,46.27143,-121.96288
2023-02-11 06:00,591,Lone Pine,31.9,84,58.8,29.5,3930,46.27143,-121.96288
2023-02-11 07:00,591,Lone Pine,31.9,84,58.8,29.3,3930,46.27143,-121.96288
2023-02-11 08:00,591,Lone Pine,31.8,83,58.8,28.2,3930,46.27143,-121.96288
2023-02-11 09:00,591,Lone Pine,31.9,84,58.8,29.8,3930,46.27143,-121.96288
2023-02-11 10:00,591,Lone Pine,31.8,83,58.8,33.3,3930,46.27143,-121.96288
2023-02-11 11:00,591,Lone Pine,31.8,83,58.8,34.5,3930,46.27143,-121.96288
2023-02-11 12:00,591,Lone Pine,31.9,83,58.8,35.6,3930,46.27143,-121.96288
2023-02-11 13:00,591,Lone Pine,31.9,83,58.8,40.8,3930,46.27143,-121.96288
2023-02-11 14:00,591,Lone Pine,31.9,84,58.8,36.5,3930,46.27143,-121.96288
2023-02-11 15:00,591,Lone Pine,31.9,84,58.8,36.3,3930,46.27143,-121.96288
2023-02-11 16:00,591,Lone Pine,31.9,84,58.8,35.4,3930,46.27143,-121.96288
2023-02-11 17:00,591,Lone Pine,31.9,84,58.8,34.7,3930,46.27143,-121.96288
2023-02-11 18:00,591,Lone Pine,31.9,84,58.8,34.0,3930,46.27143,-121.96288
2023-02-11 19:00,591,Lone Pine,31.9,84,58.8,34.0,3930,46.27143,-121.96288
2023-02-11 20:00,591,Lone Pine,31.9,83,58.8,33.3,3930,46.27143,-121.96288
2023-02-11 21:00,591,Lone Pine,31.8,83,58.8,32.2,3930,46.27143,-121.96288
2023-02-11 22:00,591,Lone Pine,31.8,83,58.8,32.2,3930,46.27143,-121.96288
2023-02-11 23:00,591,Lone Pine,31.8,83,58.8,32.2,3930,46.27143,-121.96288
2023-02-12 00:00,591,Lone Pine,31.8,83,58.8,32.0,3930,46.27143,-121.96288
2023-02-12 01:00,591,Lone Pine,31.8,83,58.8,32.0,3930,46.27143,-121.96288
2023-02-12 02:00,591,Lone Pine,31.8,83,58.8,31.6,3930,46.27143,-121.96288
2023-02-12 03:00,591,Lone Pine,31.8,83,58.8,31.8,3930,46.27143,-121.96288
2023-02-12 04:00,591,Lone Pine,31.8,83,58.8,32.9,3930,46.27143,-121.96288
2023-02-12 05:00,591,Lone Pine,31.8,83,58.8,33.3,3930,46.27143,-121.96288
2023-02-12 06:00,591,Lone Pine,31.8,83,58.8,33.1,3930,46.27143,-121.96288
2023-02-12 07:00,591,Lone Pine,31.8,83,58.8,34.5,3930,46.27143,-121.96288
2023-02-12 08:00,591,Lone Pine,31.8,83,58.8,35.6,3930,46.27143,-121.96288
2023-02-12 09:00,591,Lone Pine,31.8,83,58.8,37.4,3930,46.27143,-121.96288
2023-02-12 10:00,591,Lone Pine,31.8,83,58.8,38.8,3930,46.27143,-121.96288
2023-02-12 11:00,591,Lone Pine,31.8,82,58.8,39.6,3930,46.27143,-121.96288
2023-02-12 12:00,591,Lone Pine,31.9,83,58.8,40.5,3930,46.27143,-121.96288
2023-02-12 13:00,591,Lone Pine,31.9,82,58.8,41.9,3930,46.27143,-121.96288
2023-02-12 14:00,591,Lone Pine,31.9,82,58.8,41.0,3930,46.27143,-121.96288
2023-02-12 15:00,591,Lone Pine,31.9,82,58.8,39.7,3930,46.27143,-121.96288
2023-02-12 16:00,591,Lone Pine,31.9,82,58.8,38.3,3930,46.27143,-121.96288
2023-02-12 17:00,591,Lone Pine,31.9,82,58.8,38.1,3930,46.27143,-121.96288
2023-02-12 18:00,591,Lone Pine,31.9,82,58.8,36.1,3930,46.27143,-121.96288
2023-02-12 19:00,591,Lone Pine,31.9,82,58.8,35.8,3930,46.27143,-121.96288
2023-02-12 20:00,591,Lone Pine,31.9,82,58.8,35.6,3930,46.27143,-121.96288
2023-02-12 21:00,591,Lone Pine,31.9,82,58.8,35.1,3930,46.27143,-121.96288
2023-02-12 22:00,591,Lone Pine,31.9,82,58.8,34.5,3930,46.27143,-121.96288
2023-02-12 23:00,591,Lone Pine,31.9,82,58.8,33.6,3930,46.27143,-121.96288
2023-02-13 00:00,591,Lone Pine,32.0,82,58.8,33.4,3930,46.27143,-121.96288
2023-02-13 01:00,591,Lone Pine,32.0,82,58.8,33.4,3930,46.27143,-121.96288
2023-02-13 02:00,591,Lone Pine,32.0,82,58.9,33.3,3930,46.27143,-121.96288
2023-02-13 03:00,591,Lone Pine,32.0,82,58.9,33.1,3930,46.27143,-121.96288
2023-02-13 04:00,591,Lone Pine,32.0,82,58.9,30.7,3930,46.27143,-121.96288
2023-02-13 05:00,591,Lone Pine,32.0,82,58.9,30.4,3930,46.27143,-121.96288
2023-02-13 06:00,591,Lone Pine,32.0,82,58.9,30.7,3930,46.27143,-121.96288
2023-02-13 07:00,591,Lone Pine,32.1,81,59.0,30.4,3930,46.27143,-121.96288
2023-02-13 08:00,591,Lone Pine,32.1,84,59.1,30.0,3930,46.27143,-121.96288
2023-02-13 09:00,591,Lone Pine,32.2,84,59.1,29.5,3930,46.27143,-121.96288
2023-02-13 10:00,591,Lone Pine,32.2,84,59.2,28.8,3930,46.27143,-121.96288
2023-02-13 11:00,591,Lone Pine,32.3,85,59.2,29.3,3930,46.27143,-121.96288
2023-02-13 12:00,591,Lone Pine,32.4,,59.3,30.7,3930,46.27143,-121.96288
2023-02-13 13:00,591,Lone Pine,32.4,86,59.3,31.5,3930,46.27143,-121.96288
2023-02-13 14:00,591,Lone Pine,32.4,86,59.3,28.9,3930,46.27143,-121.96288
2023-02-13 15:00,591,Lone Pine,32.4,86,59.3,29.1,3930,46.27143,-121.96288
2023-02-13 16:00,591,Lone Pine,32.5,84,59.4,28.9,3930,46.27143,-121.96288
2023-02-13 17:00,591,Lone Pine,32.5,85,59.5,27.9,3930,46.27143,-121.96288
2023-02-13 18:00,591,Lone Pine,32.6,88,59.5,27.5,3930,46.27143,-121.96288
2023-02-13 19:00,591,Lone Pine,32.6,88,59.6,25.9,3930,46.27143,-121.96288
2023-02-13 20:00,591,Lone Pine,32.6,88,59.6,25.0,3930,46.27143,-121.96288
2023-02-13 21:00,591,Lone Pine,32.6,88,59.7,23.7,3930,46.27143,-121.96288
2023-02-13 22:00,591,Lone Pine,32.6,88,59.7,23.7,3930,46.27143,-121.96288
2023-02-13 23:00,591,Lone Pine,32.7,88,59.7,23.7,3930,46.27143,-121.96288
2023-02-14 00:00,591,Lone Pine,32.7,88,59.7,24.1,3930,46.27143,-121.96288
2023-02-14 01:00,591,Lone Pine,32.7,88,59.7,23.0,3930,46.27143,-121.96288
2023-02-14 02:00,591,Lone Pine,32.7,88,59.7,22.8,3930,46.27143,-121.96288
2023-02-14 03:00,591,Lone Pine,32.7,88,59.7,21.7,3930,46.27143,-121.96288
2023-02-14 04:00,591,Lone Pine,32.7,88,59.7,22.8,3930,46.27143,-121.96288
2023-02-14 05:00,591,Lone Pine,32.7,88,59.7,23.0,3930,46.27143,-121.96288
2023-02-14 06:00,591,Lone Pine,32.7,88,59.8,23.2,3930,46.27143,-121.96288
2023-02-14 07:00,591,Lone Pine,32.7,87,59.8,22.3,3930,46.27143,-121.96288
2023-02-14 08:00,591,Lone Pine,32.7,87,59.8,23.4,3930,46.27143,-121.96288
2023-02-14 09:00,591,Lone Pine,32.7,87,59.8,23.9,3930,46.27143,-121.96288
2023-02-14 10:00,591,Lone Pine,32.7,87,59.8,23.7,3930,46.27143,-121.96288
2023-02-14 11:00,591,Lone Pine,32.7,87,59.8,24.8,3930,46.27143,-121.96288
2023-02-14 12:00,591,Lone Pine,32.7,86,59.8,25.9,3930,46.27143,-121.96288
2023-02-14 13:00,591,Lone Pine,32.7,86,59.8,29.1,3930,46.27143,-121.96288
2023-02-14 14:00,591,Lone Pine,32.7,87,59.8,27.5,3930,46.27143,-121.96288
2023-02-14 15:00,591,Lone Pine,32.7,87,59.7,27.7,3930,46.27143,-121.96288
2023-02-14 16:00,591,Lone Pine,32.7,86,59.7,27.7,3930,46.27143,-121.96288
2023-02-14 17:00,591,Lone Pine,32.7,86,59.7,26.8,3930,46.27143,-121.96288
2023-02-14 18:00,591,Lone Pine,32.7,86,59.7,25.9,3930,46.27143,-121.96288
2023-02-14 19:00,591,Lone Pine,32.7,86,59.7,25.3,3930,46.27143,-121.96288
2023-02-14 20:00,591,Lone Pine,32.7,86,59.8,23.2,3930,46.27143,-121.96288
2023-02-14 21:00,591,Lone Pine,32.7,86,59.8,23.7,3930,46.27143,-121.96288
2023-02-14 22:00,591,Lone Pine,32.7,86,59.8,21.9,3930,46.27143,-121.96288
2023-02-14 23:00,591,Lone Pine,32.7,86,59.8,20.5,3930,46.27143,-121.96288
2023-02-15 00:00,591,Lone Pine,32.7,86,59.8,20.7,3930,46.27143,-121.96288
2023-02-15 01:00,591,Lone Pine,32.7,86,59.8,20.5,3930,46.27143,-121.96288
2023-02-15 02:00,591,Lone Pine,32.7,86,59.8,20.5,3930,46.27143,-121.96288
2023-02-15 03:00,591,Lone Pine,32.7,86,59.8,19.4,3930,46.27143,-121.96288
2023-02-15 04:00,591,Lone Pine,32.7,86,59.9,19.9,3930,46.27143,-121.96288
2023-02-15 05:00,591,Lone Pine,32.7,86,59.9,21.2,3930,46.27143,-121.96288
2023-02-15 06:00,591,Lone Pine,32.7,86,59.9,19.9,3930,46.27143,-121.96288
2023-02-15 07:00,591,Lone Pine,32.7,86,59.9,19.0,3930,46.27143,-121.96288
2023-02-15 08:00,591,Lone Pine,32.7,86,59.9,21.2,3930,46.27143,-121.96288
2023-02-15 09:00,591,Lone Pine,32.7,86,59.9,23.5,3930,46.27143,-121.96288
2023-02-15 10:00,591,Lone Pine,32.7,86,59.8,25.3,3930,46.27143,-121.96288
2023-02-15 11:00,591,Lone Pine,32.7,86,59.8,28.6,3930,46.27143,-121.96288
2023-02-15 12:00,591,Lone Pine,32.7,86,59.8,31.8,3930,46.27143,-121.96288
2023-02-15 13:00,591,Lone Pine,32.7,84,59.8,38.8,3930,46.27143,-121.96288
2023-02-15 14:00,591,Lone Pine,32.7,85,59.8,32.4,3930,46.27143,-121.96288
2023-02-15 15:00,591,Lone Pine,32.7,85,59.8,31.6,3930,46.27143,-121.96288
2023-02-15 16:00,591,Lone Pine,32.7,85,59.8,30.9,3930,46.27143,-121.96288
2023-02-15 17:00,591,Lone Pine,32.7,84,59.8,30.9,3930,46.27143,-121.96288
2023-02-15 18:00,591,Lone Pine,32.7,84,59.8,29.7,3930,46.27143,-121.96288
2023-02-15 19:00,591,Lone Pine,32.7,84,59.8,28.8,3930,46.27143,-121.96288
2023-02-15 20:00,591,Lone Pine,32.7,84,59.8,27.7,3930,46.27143,-121.96288
2023-02-15 21:00,591,Lone Pine,32.7,85,59.8,27.1,3930,46.27143,-121.96288
2023-02-15 22:00,591,Lone Pine,32.7,85,59.8,27.9,3930,46.27143,-121.96288
2023-02-15 23:00,591,Lone Pine,32.7,85,59.8,27.1,3930,46.27143,-121.96288
2023-02-16 00:00,591,Lone Pine,32.7,85,59.8,26.6,3930,46.27143,-121.96288
2023-02-16 01:00,591,Lone Pine,32.7,85,59.8,26.4,3930,46.27143,-121.96288
2023-02-16 02:00,591,Lone Pine,32.8,85,59.8,26.8,3930,46.27143,-121.96288
2023-02-16 03:00,591,Lone Pine,32.8,85,59.8,26.4,3930,46.27143,-121.96288
2023-02-16 04:00,591,Lone Pine,32.8,85,59.8,26.8,3930,46.27143,-121.96288
2023-02-16 05:00,591,Lone Pine,32.7,84,59.8,26.4,3930,46.27143,-121.96288
2023-02-16 06:00,591,Lone Pine,32.7,85,59.8,27.0,3930,46.27143,-121.96288
2023-02-16 07:00,591,Lone Pine,32.7,85,59.8,28.0,3930,46.27143,-121.96288
2023-02-16 08:00,591,Lone Pine,32.7,85,59.8,28.0,3930,46.27143,-121.96288
2023-02-16 09:00,591,Lone Pine,32.7,85,59.8,29.5,3930,46.27143,-121.96288
2023-02-16 10:00,591,Lone Pine,32.7,84,59.8,32.2,3930,46.27143,-121.96288
2023-02-16 11:00,591,Lone Pine,32.7,84,59.8,33.3,3930,46.27143,-121.96288
2023-02-16 12:00,591,Lone Pine,32.7,84,59.8,35.1,3930,46.27143,-121.96288
2023-02-16 13:00,591,Lone Pine,32.8,84,59.8,35.4,3930,46.27143,-121.96288
2023-02-16 14:00,591,Lone Pine,32.8,84,59.8,34.5,3930,46.27143,-121.96288
2023-02-16 15:00,591,Lone Pine,32.7,84,59.8,34.0,3930,46.27143,-121.96288
2023-02-16 16:00,591,Lone Pine,32.7,84,59.8,32.7,3930,46.27143,-121.96288
2023-02-16 17:00,591,Lone Pine,32.7,84,59.8,31.8,3930,46.27143,-121.96288
2023-02-16 18:00,591,Lone Pine,32.7,84,59.8,30.6,3930,46.27143,-121.96288
2023-02-16 19:00,591,Lone Pine,32.7,84,59.8,30.4,3930,46.27143,-121.96288
2023-02-16 20:00,591,Lone Pine,32.7,84,59.8,30.0,3930,46.27143,-121.96288
2023-02-16 21:00,591,Lone Pine,32.7,84,59.8,30.0,3930,46.27143,-121.96288
2023-02-16 22:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-16 23:00,591,Lone Pine,32.7,84,59.8,29.1,3930,46.27143,-121.96288
2023-02-17 00:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 01:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 02:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 03:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 04:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 05:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 06:00,591,Lone Pine,32.7,84,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 07:00,591,Lone Pine,32.7,83,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 08:00,591,Lone Pine,32.7,83,59.8,29.5,3930,46.27143,-121.96288
2023-02-17 09:00,591,Lone Pine,32.7,84,59.8,29.8,3930,46.27143,-121.96288
2023-02-17 10:00,591,Lone Pine,32.7,84,59.8,30.6,3930,46.27143,-121.96288
2023-02-17 11:00,591,Lone Pine,32.7,84,59.8,31.5,3930,46.27143,-121.96288
2023-02-17 12:00,591,Lone Pine,32.8,84,59.8,32.2,3930,46.27143,-121.96288
2023-02-17 13:00,591,Lone Pine,32.8,84,59.9,32.5,3930,46.27143,-121.96288
2023-02-17 14:00,591,Lone Pine,32.8,84,59.9,33.1,3930,46.27143,-121.96288
2023-02-17 15:00,591,Lone Pine,32.9,84,59.9,33.4,3930,46.27143,-121.96288
2023-02-17 16:00,591,Lone Pine,32.9,84,59.9,33.1,3930,46.27143,-121.96288
2023-02-17 17:00,591,Lone Pine,32.9,83,59.9,33.1,3930,46.27143,-121.96288
2023-02-17 18:00,591,Lone Pine,32.9,83,59.9,32.5,3930,46.27143,-121.96288
2023-02-17 19:00,591,Lone Pine,32.9,84,59.9,32.2,3930,46.27143,-121.96288
2023-02-17 20:00,591,Lone Pine,32.9,84,59.9,32.0,3930,46.27143,-121.96288
2023-02-17 21:00,591,Lone Pine,32.9,85,59.9,31.8,3930,46.27143,-121.96288
2023-02-17 22:00,591,Lone Pine,32.9,84,59.9,31.3,3930,46.27143,-121.96288
2023-02-17 23:00,591,Lone Pine,32.9,84,59.9,30.7,3930,46.27143,-121.96288
